기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202407,20240715,16,13,CD002213,8000,1,0,0,13,0,,,3,2,10,C,2302,2,1,0,0,31,30,00,02,A,349.0,1,24.0,ST000136,1965000.0
202409,20240918,36,18,CD002360,48000,1,0,10000000,11,0,,,4,1,00,C,2301,2,2,0,0,32,30,00,03,A,7795.0,1,24.0,ST001056,1782000.0
202408,20240808,9,13,CD000410,4000,1,0,5000000,15,0,,,3,2,10,C,4402,1,1,0,0,33,30,00,05,A,51.0,1,24.0,ST001615,1642000.0
202409,20240912,20,15,CD000100,318000,1,0,10000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 20건인 2 고객이 통합승인금액이 318000 본인카드로 결제",2,1,00,C,9201,3,2,0,0,33,30,00,02,A,7142.0,1,24.0,ST001320,464858000.0
202409,20240917,24,15,CD002528,9000,1,0,0,16,0,,,3,1,10,C,2501,2,1,0,0,32,30,00,03,A,319.0,1,24.0,ST000659,1995000.0
202408,20240830,33,15,CD001097,32000,2,0,0,05,0,,,9,_,00,C,8102,2,1,0,0,32,30,00,03,A,67.0,5,24.0,ST003156,2078000.0
202407,20240708,11,18,CD001170,4000,1,0,5000000,12,0,,,4,2,00,C,5202,2,1,0,0,34,30,00,05,A,61.0,1,24.0,ST000032,1282000.0
202408,20240825,57,08,CD000764,4000,1,0,5000000,09,0,,,5,1,00,C,5202,2,2,0,0,32,30,00,02,A,1506.0,1,24.0,ST000430,2518000.0
202408,20240806,13,11,CD001117,48000,1,0,5000000,08,0,,,3,2,00,C,2502,1,1,0,0,32,30,00,02,A,342.0,1,24.0,ST000042,2053000.0
202409,20240920,53,12,CD000375,9000,1,0,5000000,16,0,,,4,1,00,C,2502,1,1,0,0,31,30,00,03,A,344.0,1,24.0,ST000143,1871000.0
202409,20240919,66,09,CD000693,3000,1,0,5000000,09,0,,,2,2,00,C,2502,1,1,0,0,32,30,00,03,A,337.0,1,24.0,ST000019,1433000.0
202407,20240703,15,12,CD000264,8000,1,0,0,03,0,,,3,1,10,C,2301,2,1,0,0,32,30,00,02,A,44.0,1,24.0,ST000070,1443000.0
202407,20240721,47,18,CD000389,4000,1,0,0,02,0,,,5,1,10,C,5201,2,1,0,0,32,30,00,02,A,348.0,1,24.0,ST000082,1934000.0
202408,20240824,58,10,CD000700,1740000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,2,00,C,9103,3,2,0,0,31,30,05,01,A,7708.0,1,24.0,ST002210,392582000.0
202409,20240913,9,18,CD002595,8000,1,0,5000000,02,0,,,5,1,00,C,2303,2,1,1,0,32,30,00,02,A,53.0,1,24.0,ST003221,1639000.0
202408,20240821,43,11,CD001915,98000,1,0,5000000,09,0,,,4,2,00,C,6302,2,2,0,0,32,30,05,02,A,7245.0,1,24.0,ST000100,360775000.0
202407,20240719,39,09,CD000321,1000,1,0,5000000,02,0,,,4,1,00,C,5507,2,2,0,0,32,30,00,03,A,9322.0,1,24.0,ST000579,555176000.0
202407,20240717,139,08,CD000193,9000,1,0,10000000,02,0,,,5,1,00,C,5507,2,2,0,0,32,30,00,04,A,293882.0,2,24.0,ST000579,4036258000.0
202407,20240715,29,14,CD000428,4000,1,0,0,08,0,,,4,1,00,C,8102,2,_,0,0,32,30,00,04,A,314.0,1,24.0,ST002748,1727000.0
202407,20240703,7,13,CD001976,19000,1,0,1000000,03,0,,,5,1,00,C,2303,2,1,0,0,33,30,00,03,A,66.0,1,24.0,ST000523,1633000.0
202407,20240725,110,20,CD000861,4000,1,0,5000000,17,0,,,2,2,10,C,1602,1,1,0,0,32,30,00,03,A,370.0,1,18.0,ST006668,1462000.0
202407,20240714,1,13,CD001536,8000,1,0,10000000,06,0,,,7,2,00,C,5101,2,_,0,0,32,30,00,01,A,395.0,1,24.0,ST000653,2295000.0
202407,20240710,37,12,CD000417,19000,1,0,5000000,03,0,,,4,2,00,C,3303,2,1,0,0,32,30,00,02,A,73.0,1,24.0,ST003527,50133000.0
202408,20240830,45,17,CD000169,4000,1,0,5000000,01,0,,,4,1,00,C,6601,2,1,0,0,32,30,00,03,A,372.0,1,24.0,ST000191,2081000.0
202409,20240908,23,12,CD000766,9000,1,0,1000000,06,0,,,5,1,00,C,2501,2,1,0,0,32,30,00,02,A,1455.0,1,24.0,ST000155,1966000.0
202408,20240822,76,15,CD001565,9000,1,0,5000000,03,0,,,7,1,00,C,4215,2,1,0,0,31,30,00,02,A,45359.0,1,24.0,ST001673,2370000.0
202408,20240825,95,13,CD001945,9000,1,0,1000000,12,0,,,4,2,10,C,5202,2,1,0,0,32,30,00,03,A,35.0,1,24.0,ST000032,1144000.0
202408,20240817,24,10,CD000568,4000,2,0,0,11,0,,,9,_,00,C,1401,2,1,0,0,32,30,00,02,A,65.0,5,24.0,ST000771,405192000.0
202408,20240819,59,20,CD002166,4000,1,0,10000000,09,0,,,6,2,00,C,5202,1,1,0,0,32,30,00,02,A,400.0,2,24.0,ST000085,2708000.0
202407,20240721,48,18,CD002618,9000,1,0,5000000,02,0,,,3,1,00,Q,5503,1,2,0,0,33,2,_,03,A,51.0,1,0.0,ST002257,1610000.0
202407,20240728,20,19,CD002357,8000,1,0,10000000,16,0,,,6,1,00,C,7204,2,1,0,0,32,30,00,05,A,354.0,1,24.0,ST003900,1838000.0
202407,20240728,32,13,CD001219,9000,2,0,0,07,0,,,9,_,00,C,2307,2,1,0,0,32,30,00,03,A,369.0,4,24.0,ST000462,2330000.0
202407,20240701,2,15,CD001251,9000,2,0,0,11,0,,,9,_,00,C,6701,1,2,0,0,32,30,00,03,A,1380.0,4,24.0,ST000801,2067000.0
202409,20240904,15,17,CD002023,8000,1,0,5000000,07,0,,,4,2,00,C,2102,1,1,0,0,32,30,00,03,A,282.0,1,24.0,ST002321,1362000.0
202409,20240916,4,12,CD001227,9000,1,0,1000000,12,0,,,6,1,00,C,5202,1,1,0,0,32,30,00,01,A,60.0,1,24.0,ST000033,1445000.0
202407,20240719,45,10,CD000849,9000,1,0,10000000,08,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
5인 고객이 전월 매출 건수가 39.0건인 가맹점에서 10시에 할부로 결제",5,1,01,C,4206,2,1,0,0,31,30,00,02,B,39.0,1,24.0,ST000053,1320000.0
202409,20240905,2,09,CD000092,8000,1,0,1000000,07,0,,,6,2,00,C,2104,2,1,0,0,32,30,00,02,A,4246.0,1,24.0,ST000588,414776000.0
202409,20240911,6,11,CD000366,4000,1,0,0,10,0,,,2,2,10,C,2103,2,1,0,0,31,30,00,03,A,8740.0,1,24.0,ST000385,498582000.0
202407,20240707,23,12,CD000578,20000,1,0,5000000,02,0,,,5,1,00,C,8105,2,1,0,0,32,30,00,03,A,53.0,1,24.0,ST000984,1638000.0
202407,20240720,56,18,CD002587,8000,1,0,5000000,08,0,,,5,1,00,C,5201,2,1,0,0,32,30,00,02,A,332.0,1,24.0,ST000060,1835000.0
202409,20240922,73,20,CD000210,4000,1,0,0,09,0,,,2,1,10,C,2601,2,2,0,0,31,30,00,02,A,357.0,1,24.0,ST001244,2067000.0
202408,20240817,61,11,CD002314,8000,1,0,10000000,02,0,,,6,1,00,C,4402,2,1,0,0,32,30,00,03,A,36.0,1,24.0,ST000252,969000.0
202408,20240806,9,16,CD000097,9000,1,0,5000000,16,0,,,5,1,00,C,2302,2,1,0,0,32,30,00,03,A,304.0,1,24.0,ST000414,1479000.0
202409,20240911,26,11,CD002513,47000,1,0,1000000,09,0,,,6,2,00,C,9102,2,2,0,0,31,30,05,02,A,41617.0,1,24.0,ST000129,367612000.0
202408,20240815,10,15,CD000342,18000,1,0,10000000,13,0,,,6,2,00,C,5201,1,1,0,0,31,30,00,01,A,59.0,1,24.0,ST000145,1663000.0
202409,20240915,19,15,CD001678,4000,1,0,0,17,0,,,3,2,00,C,5202,1,1,0,0,32,30,00,02,A,392.0,1,24.0,ST001294,5548502000.0
202408,20240823,69,15,CD000323,9000,1,0,0,13,0,,,7,2,10,C,2501,2,1,0,0,32,30,00,01,A,73.0,1,24.0,ST000204,1921000.0
202409,20240923,15,12,CD001693,53000,1,0,5000000,01,0,,,6,2,00,C,5201,1,1,0,0,31,30,00,02,A,46.0,1,24.0,ST001753,1375000.0
202409,20240914,5,16,CD002622,18000,1,0,5000000,02,0,,,5,1,00,C,8310,2,1,0,0,32,30,00,04,A,39.0,1,24.0,ST000820,1236000.0
202408,20240817,52,11,CD002240,9000,1,0,1000000,09,0,,,4,1,00,C,4402,1,1,0,0,32,30,00,03,A,1312.0,1,24.0,ST000404,1928000.0
202407,20240723,186,16,CD000193,4000,1,0,10000000,09,0,,,5,1,00,C,6302,1,2,0,0,34,30,05,04,A,0.0,2,3.0,ST001476,1393000.0
202408,20240804,12,15,CD000360,9000,1,0,1000000,10,0,,,3,2,00,Q,4101,2,2,0,0,32,30,_,03,A,46.0,1,0.0,ST002003,993000.0
202409,20240930,50,11,CD001428,4000,1,0,1000000,09,0,,,4,2,00,C,5201,2,1,0,0,31,30,00,04,A,387.0,1,24.0,ST000026,12529000.0
202407,20240729,23,12,CD001787,9000,1,0,1000000,09,0,,,2,1,00,Q,5503,2,2,0,0,33,2,_,03,A,53868.0,1,0.0,ST000006,419295000.0
202407,20240715,51,12,CD000578,4000,1,0,5000000,02,0,,,5,1,00,C,6701,0,_,0,0,32,30,00,03,A,343.0,1,24.0,ST003236,1877000.0
202407,20240711,12,19,CD000148,4000,1,0,10000000,14,0,,,6,2,00,C,5204,2,2,0,0,32,30,00,03,A,72.0,1,24.0,ST000854,2440000.0
202409,20240919,1,12,CD001217,17000,1,0,5000000,15,0,,,7,1,00,C,5302,2,1,0,0,32,30,00,01,A,37.0,1,24.0,ST001880,1339000.0
202407,20240721,35,12,CD000476,52000,1,0,10000000,13,0,,,5,1,00,C,2309,2,1,0,0,33,30,00,01,A,49.0,1,24.0,ST000278,1330000.0
202409,20240922,20,13,CD001738,9000,1,0,5000000,12,0,,,2,2,00,C,5202,2,1,0,0,32,30,00,02,A,60.0,1,24.0,ST000032,1726000.0
202408,20240817,54,09,CD001565,96000,1,0,5000000,09,0,,,7,1,00,C,9102,3,2,0,0,32,30,05,02,A,36112.0,1,24.0,ST000483,396473000.0
202408,20240827,5,12,CD000906,9000,1,0,5000000,11,0,,,7,1,00,C,4402,2,1,0,0,32,30,00,04,A,7882.0,1,24.0,ST000099,2281000.0
202407,20240722,29,08,CD001184,9000,1,0,5000000,09,0,,,5,2,00,C,5202,1,2,0,0,32,30,00,02,A,1444.0,1,24.0,ST000705,2364000.0
202407,20240727,32,17,CD002079,9000,1,0,10000000,09,0,,,5,1,00,C,5503,3,_,0,1,32,30,05,03,A,50035.0,1,30.0,ST000580,27897091000.0
202409,20240906,10,16,CD001857,8000,1,0,1000000,15,0,,,2,1,00,C,6504,3,1,0,0,32,30,00,02,A,6815.0,1,24.0,ST006348,436227000.0
202407,20240721,29,12,CD000946,9000,1,0,5000000,09,0,,,6,1,00,C,2301,2,2,0,0,32,30,00,05,A,396.0,1,24.0,ST000293,2174000.0
202407,20240713,45,19,CD002583,8000,1,0,10000000,02,0,,,5,1,00,C,8112,0,1,0,0,32,30,00,02,A,57.0,1,24.0,ST003853,2180000.0
202408,20240829,31,13,CD001177,98000,1,0,10000000,02,0,,,7,2,00,C,2302,2,2,0,0,32,30,00,02,A,63.0,1,24.0,ST000774,1588000.0
202409,20240912,20,13,CD000540,9000,1,0,5000000,11,0,,,4,2,00,C,4402,2,1,0,0,32,30,00,03,A,67.0,1,24.0,ST000099,1787000.0
202409,20240911,23,12,CD002041,4000,1,0,10000000,03,0,,,3,2,00,C,2103,2,1,0,0,32,30,00,02,A,61.0,1,24.0,ST000079,2067000.0
202407,20240715,13,15,CD000840,9000,1,0,0,02,0,,,4,1,00,C,5201,2,2,0,0,31,30,00,02,A,1591.0,1,24.0,ST000057,63462000.0
202407,20240703,12,12,CD000628,4000,1,0,0,17,0,,,4,1,10,C,2301,2,1,0,0,32,30,00,03,A,1321.0,1,24.0,ST000960,2477000.0
202407,20240705,5,21,CD000132,8000,1,0,10000000,16,0,,,5,2,00,C,8117,1,1,0,0,33,30,00,02,A,291.0,1,24.0,ST005912,1629000.0
202407,20240727,54,13,CD000469,8000,1,0,0,07,0,,,2,2,10,C,5201,2,2,0,0,32,30,00,02,A,1470.0,1,24.0,ST000166,12665000.0
202407,20240720,12,12,CD000793,4000,1,0,1000000,12,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,02,A,320.0,1,24.0,ST000538,1395000.0
202407,20240716,12,15,CD000281,9000,2,0,0,03,0,,,9,_,00,C,2301,1,2,1,0,32,30,00,02,A,365.0,3,24.0,ST011210,1545000.0
202409,20240914,9,19,CD002564,1417000,1,0,10000000,08,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,1,00,C,2501,1,1,0,0,31,30,00,03,B,5238.0,1,24.0,ST001347,324805000.0
202408,20240826,81,15,CD002288,113000,1,0,5000000,02,0,,,4,1,00,C,2309,2,2,0,0,32,30,00,03,A,61.0,1,24.0,ST003352,1423000.0
202408,20240819,45,11,CD002603,4000,1,0,5000000,02,0,,,4,1,00,C,5201,1,2,0,0,32,30,00,02,A,1291.0,1,24.0,ST000789,51754000.0
202409,20240902,3,16,CD001398,9000,1,0,5000000,10,0,,,5,1,00,C,5101,2,2,0,0,33,30,00,03,A,46.0,1,24.0,ST000943,1476000.0
202408,20240816,1,18,CD000156,8000,1,0,5000000,08,0,,,3,1,00,C,4206,2,1,0,0,32,30,00,01,A,312.0,1,24.0,ST000053,1992000.0
202409,20240918,36,17,CD002286,9000,1,0,10000000,09,0,,,4,2,00,C,5502,2,2,0,0,38,30,05,03,A,37782.0,1,24.0,ST000754,3480618000.0
202408,20240801,1,18,CD001169,4000,1,0,5000000,06,0,,,6,2,00,C,4208,2,1,0,0,35,30,00,01,A,1357.0,1,24.0,ST003560,49342000.0
202408,20240828,31,18,CD000016,31000,2,0,0,14,0,,,9,_,00,C,1701,2,1,0,0,32,30,00,03,A,55.0,4,24.0,ST005373,10272000.0
202408,20240814,9,11,CD001796,49000,1,0,1000000,15,0,,,3,2,10,C,2307,2,1,0,0,32,30,00,03,A,61.0,1,24.0,ST000802,1652000.0
202409,20240914,62,21,CD000269,9000,1,0,5000000,07,0,,,3,1,10,C,5201,2,1,0,0,32,30,00,06,A,40.0,1,24.0,ST000173,1658000.0
202407,20240729,85,13,CD001235,8000,2,0,0,14,0,,,9,_,00,C,2305,2,1,0,0,32,30,00,03,A,61.0,5,24.0,ST000248,1868000.0
202407,20240721,25,08,CD000922,9000,1,0,1000000,12,0,,,3,2,00,C,5202,1,1,0,0,32,30,00,02,A,46.0,1,24.0,ST000033,1335000.0
202409,20240921,50,12,CD000469,9000,1,0,0,15,0,,,2,2,10,C,2102,2,1,0,0,33,30,00,02,A,64.0,1,24.0,ST000524,1923000.0
202409,20240930,34,12,CD000830,8000,2,0,0,04,0,,,9,_,00,Q,5201,2,1,0,0,34,2,_,03,A,3.0,4,0.0,ST000146,159000.0
202409,20240901,2,14,CD000709,4000,1,0,5000000,11,0,,,4,1,00,C,4402,2,1,0,0,33,30,00,03,A,360.0,1,24.0,ST000099,1989000.0
202409,20240929,43,20,CD001796,9000,1,0,1000000,02,0,,,3,2,00,C,5101,2,2,0,0,31,30,00,03,A,7923.0,1,24.0,ST001368,437826000.0
202407,20240711,36,20,CD001290,18000,1,0,5000000,09,0,,,4,1,00,C,5502,2,2,0,0,31,30,05,02,A,737929.0,1,24.0,ST000754,476131000.0
202407,20240731,27,14,CD001070,18000,1,0,10000000,11,0,,,5,1,00,C,4402,2,1,0,0,33,30,00,02,A,421.0,1,24.0,ST000099,14196000.0
202407,20240721,36,13,CD000730,9000,1,0,5000000,10,0,,,4,2,00,Q,4402,2,1,0,0,32,30,_,03,A,42.0,1,0.0,ST000232,703000.0
202407,20240711,12,09,CD000763,9000,1,0,5000000,02,0,,,3,1,00,C,2103,2,1,0,0,33,30,00,03,A,375.0,1,24.0,ST000279,2245000.0
202409,20240930,40,19,CD001972,4000,1,0,5000000,09,0,,,4,1,00,C,6302,3,2,0,0,32,30,00,02,A,719045.0,1,3.0,ST000399,1909000.0
202407,20240701,1,15,CD000296,102000,1,0,5000000,13,0,,,6,1,00,C,5201,1,1,0,0,33,30,00,03,A,1387.0,1,24.0,ST000145,12094000.0
202408,20240813,22,20,CD001927,9000,1,0,10000000,12,0,,,5,1,00,C,5202,2,1,0,0,32,30,00,03,A,65.0,1,24.0,ST000032,1542000.0
202409,20240920,62,11,CD000023,8000,1,0,0,08,0,,,3,1,00,C,2309,2,1,0,0,32,30,00,01,A,371.0,1,24.0,ST000658,1704000.0
202407,20240727,90,14,CD000405,4000,1,0,10000000,12,0,,,3,2,00,C,5202,2,1,0,0,32,30,00,02,A,7031.0,1,24.0,ST000032,1839000.0
202407,20240704,1,09,CD002566,52000,1,0,5000000,09,0,,,5,2,00,C,5601,3,2,0,0,31,30,05,02,A,7494.0,1,30.0,ST000561,388055000.0
202407,20240703,3,09,CD001118,52000,1,0,5000000,06,0,,,6,2,00,C,4203,2,1,0,0,30,30,00,05,A,7960.0,1,24.0,ST001004,431078000.0
202408,20240804,10,10,CD002002,9000,1,0,0,13,0,,,7,1,00,C,2501,2,1,0,0,32,30,00,02,A,38.0,1,24.0,ST000204,1038000.0
202407,20240719,45,20,CD000172,4000,1,0,5000000,09,0,,,2,2,00,C,8305,2,2,0,0,32,30,00,04,A,383.0,1,24.0,ST003341,1776000.0
202409,20240916,29,20,CD000908,9000,1,0,5000000,03,0,,,3,1,10,C,2301,2,1,0,0,32,30,00,02,A,350.0,1,24.0,ST000070,1943000.0
202408,20240830,71,21,CD002084,9000,1,0,10000000,07,0,,,4,1,00,C,2301,1,1,0,0,32,30,00,04,A,1302.0,1,24.0,ST000040,2183000.0
202409,20240905,12,12,CD002428,9000,1,0,5000000,03,0,,,5,1,00,C,5202,2,1,0,0,33,30,00,02,A,34.0,1,24.0,ST000045,1394000.0
202409,20240901,3,13,CD001909,9000,1,0,10000000,06,0,,,5,1,00,C,5101,2,_,0,0,32,30,00,01,A,377.0,1,24.0,ST000653,1805000.0
202407,20240714,12,16,CD002074,8000,1,0,0,02,0,,,3,2,10,C,4206,1,1,0,0,32,30,00,03,A,352.0,1,24.0,ST002364,1405000.0
202408,20240802,1,14,CD002544,19000,1,0,5000000,01,0,,,7,2,00,C,5202,1,1,0,0,32,30,00,02,A,53.0,1,24.0,ST000184,1508000.0
202409,20240923,46,12,CD000034,19000,2,0,0,03,0,,,9,_,00,C,8102,2,1,0,0,32,30,00,03,A,51.0,4,24.0,ST000075,1999000.0
202407,20240712,30,12,CD002584,8000,1,0,5000000,06,0,,,5,1,10,C,2301,1,1,0,0,32,30,00,01,A,62.0,1,24.0,ST000177,1231000.0
202408,20240803,6,15,CD000276,9000,2,0,0,04,0,,,9,_,00,C,5201,2,1,0,0,32,30,00,02,A,332.0,4,24.0,ST000146,1885000.0
202407,20240711,34,08,CD000303,4000,1,0,1000000,12,0,,,5,1,00,C,5201,2,2,0,0,31,30,00,03,A,1569637.0,1,24.0,ST000543,52524898000.0
202408,20240807,13,14,CD002459,9000,1,0,5000000,02,0,,,6,2,00,C,1301,2,1,0,0,31,30,00,02,A,1440.0,1,24.0,ST000195,59611000.0
202407,20240703,5,15,CD002373,9000,1,0,10000000,07,0,,,5,1,10,C,2105,2,1,0,0,32,30,00,05,A,1079.0,1,24.0,ST000435,11002000.0
202409,20240923,27,14,CD001398,9000,1,0,10000000,09,0,,,5,1,00,C,9205,3,2,0,0,32,30,05,03,A,42405.0,1,24.0,ST000712,403889000.0
202409,20240915,45,08,CD000861,8000,1,0,0,08,0,,,2,2,10,C,7204,2,1,0,0,31,30,00,03,A,374.0,1,24.0,ST008642,2210000.0
202407,20240710,2,17,CD002032,8000,1,0,5000000,04,0,,,6,2,00,C,5206,2,1,0,0,31,30,00,02,A,1336.0,1,24.0,ST000309,1801000.0
202408,20240813,52,13,CD000129,9000,1,0,5000000,02,0,,,6,2,00,Q,9606,2,2,0,0,32,30,_,02,A,1446.0,1,0.0,ST002013,449780000.0
202407,20240708,3,15,CD000664,109000,2,0,0,02,0,,,9,_,00,C,6601,2,1,1,0,32,30,00,03,A,1320.0,4,24.0,ST004283,1912000.0
202409,20240908,8,15,CD000876,9000,1,0,1000000,02,0,,,4,1,00,C,4101,2,1,0,0,33,30,00,02,A,378.0,1,24.0,ST000301,1920000.0
202407,20240705,8,16,CD001362,4000,2,0,0,04,0,,,9,_,00,C,2502,2,1,0,0,32,30,00,03,A,52.0,5,24.0,ST000411,1925000.0
202409,20240919,46,09,CD000340,8000,1,0,1000000,11,0,,,3,1,00,C,6703,0,2,0,0,32,30,00,01,A,412.0,1,24.0,ST012305,2237000.0
202408,20240811,20,14,CD000539,8000,1,0,0,13,0,,,4,1,00,C,5206,1,1,0,0,32,30,00,02,A,347.0,1,24.0,ST000103,2129000.0
202407,20240723,55,13,CD000495,9000,2,0,0,13,0,,,9,_,00,C,2104,2,1,0,0,32,30,00,02,A,70.0,4,24.0,ST000427,1936000.0
202408,20240807,3,18,CD000743,8000,1,0,5000000,02,0,,,4,2,00,C,2103,2,1,0,0,32,30,00,02,A,342.0,1,24.0,ST000279,1678000.0
202409,20240926,87,18,CD002144,19000,1,0,1000000,09,0,,,4,2,00,C,5502,3,2,0,0,31,30,00,02,A,1331.0,1,24.0,ST000350,511491000.0
202407,20240730,53,11,CD000408,4000,1,0,0,09,0,,,7,1,00,C,5201,2,1,0,0,32,30,00,02,A,1405.0,1,24.0,ST000026,11407000.0
202407,20240714,62,14,CD002435,107000,1,0,10000000,02,0,,,3,2,10,C,6601,2,2,0,0,32,30,00,03,A,1293.0,1,24.0,ST000088,55981000.0
202409,20240916,128,11,CD000504,52000,2,0,0,09,0,,,9,_,00,C,3101,3,2,0,0,32,30,_,02,A,60.0,4,0.0,ST000691,2051000.0
202407,20240716,59,11,CD000886,52000,1,0,5000000,09,0,,,3,2,00,C,5503,2,2,0,1,32,30,05,02,A,1656047.0,1,30.0,ST000228,55006590000.0
202408,20240801,1,13,CD000197,4000,1,0,5000000,13,0,,,4,2,00,C,8105,2,1,0,0,31,30,00,03,A,342.0,1,24.0,ST000770,1839000.0
202408,20240819,25,19,CD000495,53000,2,0,0,13,0,,,9,_,00,C,8401,1,1,0,0,32,30,00,02,A,54.0,4,24.0,ST007225,1725000.0
202407,20240702,5,12,CD002562,8000,1,0,10000000,06,0,,,6,2,00,C,2105,2,1,0,0,33,30,00,02,A,50.0,1,24.0,ST001721,1913000.0
202408,20240810,37,18,CD000172,4000,1,0,1000000,09,0,,,2,2,00,C,3504,2,1,0,0,32,30,00,04,A,364.0,1,18.0,ST001764,1993000.0
202409,20240922,42,12,CD000216,4000,1,0,10000000,09,0,,,2,1,10,C,5101,2,2,0,0,32,30,00,02,A,48631.0,1,24.0,ST000273,368178000.0
202409,20240911,11,16,CD001358,8000,1,0,10000000,03,0,,,5,1,00,C,4201,2,1,0,0,33,30,00,03,A,49.0,1,24.0,ST000528,1588000.0
202407,20240727,59,16,CD000090,8000,1,0,1000000,07,0,,,5,2,00,C,2105,1,1,0,0,32,30,00,03,A,1122.0,1,24.0,ST001118,11249000.0
202409,20240922,86,09,CD000831,4000,1,0,1000000,09,0,,,2,2,10,C,5202,2,1,0,0,32,30,00,03,A,320.0,1,24.0,ST000001,459047000.0
202409,20240918,61,15,CD002273,9000,1,0,5000000,11,0,,,4,1,10,C,5102,2,2,0,0,32,30,00,01,A,360.0,1,24.0,ST000012,1413000.0
202409,20240902,3,10,CD000541,9000,1,0,5000000,09,0,,,6,1,00,C,1202,2,2,0,0,31,30,00,03,A,63.0,1,24.0,ST004901,2036000.0
202408,20240831,73,16,CD002084,8000,1,0,10000000,07,0,,,4,1,00,C,4102,2,1,0,0,31,30,00,04,A,271.0,1,24.0,ST002363,1736000.0
202409,20240908,30,16,CD000300,8000,2,0,0,02,0,,,9,_,00,C,8110,2,1,0,0,31,30,00,03,A,7030.0,5,24.0,ST000998,346106000.0
202409,20240927,32,15,CD000112,8000,2,0,0,01,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,03,A,61.0,4,24.0,ST000191,1723000.0
202407,20240709,37,11,CD000710,4000,1,0,5000000,11,0,,,3,2,00,C,2501,2,1,0,0,32,30,00,05,A,7190.0,1,24.0,ST000297,393871000.0
202407,20240709,1,12,CD000361,18000,1,0,5000000,02,0,,,4,1,00,C,5507,2,2,0,0,32,30,00,02,A,45287.0,1,24.0,ST000579,3708021000.0
202407,20240721,54,17,CD002222,4000,1,0,10000000,02,0,,,4,2,00,C,5507,1,2,0,0,32,30,00,03,A,378.0,1,24.0,ST000979,453088000.0
202407,20240704,3,12,CD002483,1494000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 3건인 7 고객이 통합승인금액이 1494000 본인카드로 결제",7,2,00,C,9103,3,2,0,0,32,30,00,01,A,6798.0,1,24.0,ST002210,55159000.0
202409,20240911,10,14,CD002172,8000,1,0,5000000,13,0,,,5,1,00,C,4402,2,1,0,0,33,30,00,01,A,44.0,1,24.0,ST000266,1578000.0
202407,20240706,6,22,CD002605,20000,1,0,5000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 6건인 2 고객이 통합승인금액이 20000 본인카드로 결제",2,2,00,C,5503,3,2,0,0,32,30,00,02,A,146818.0,1,30.0,ST000167,4828842000.0
202407,20240715,25,14,CD001986,4000,1,0,5000000,05,0,,,5,2,00,C,2103,2,1,0,0,32,30,00,02,A,1380.0,1,24.0,ST000443,1561000.0
202408,20240831,16,15,CD002304,9000,1,0,10000000,14,0,,,5,2,00,C,6306,2,2,0,0,32,30,00,02,A,349.0,1,24.0,ST000023,2184000.0
202409,20240912,15,13,CD000956,112000,2,0,0,02,0,,,9,_,00,C,6601,2,1,0,0,31,30,00,03,A,354.0,4,24.0,ST000051,2092000.0
202408,20240803,1,13,CD001180,99000,2,0,0,02,0,,,9,_,00,C,6601,2,2,0,0,32,30,00,03,A,1282.0,4,24.0,ST000088,53986000.0
202409,20240918,40,17,CD001774,4000,1,0,5000000,16,0,,,3,1,10,C,2105,2,1,0,0,32,30,00,03,A,353.0,1,24.0,ST000836,2204000.0
202408,20240823,8,11,CD001869,4000,1,1,1000000,,0,,,3,2,00,C,5698,2,,,,32,30,00,02,A,63.0,1,24.0,ST004042,410559000.0
