기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202410,20241015,40,14,CD000943,4000,1,0,10000000,09,0,,,4,1,00,C,8101,2,2,0,0,32,30,00,02,A,354.0,1,24.0,ST000453,2372000.0
202411,20241128,12,13,CD001547,18000,1,0,1000000,16,0,,,4,1,00,C,2105,2,1,0,0,32,30,00,04,A,357.0,1,24.0,ST000836,2255000.0
202410,20241012,43,09,CD000097,51000,1,0,5000000,02,0,,,5,1,00,C,6601,2,1,0,0,32,30,00,03,A,45.0,1,24.0,ST000051,1573000.0
202411,20241125,19,20,CD002376,9000,1,0,1000000,,0,,,6,1,00,C,2201,3,,,,33,30,00,03,A,70.0,1,24.0,ST008848,2353000.0
202412,20241206,15,17,CD000766,98000,1,0,1000000,06,0,,,5,1,10,C,2502,2,2,0,0,32,30,00,02,A,1168.0,1,24.0,ST002946,10438000.0
202411,20241119,29,16,CD000932,4000,1,0,5000000,14,0,,,3,1,00,C,2502,2,1,0,0,32,30,00,02,A,1534.0,1,24.0,ST001047,61719000.0
202412,20241216,29,20,CD000221,9000,1,0,1000000,02,0,,,2,2,00,C,5507,2,2,0,0,33,30,00,03,A,8033.0,1,24.0,ST000579,442675000.0
202411,20241121,92,09,CD000488,9000,2,0,0,09,0,,,9,_,00,C,5503,3,_,0,1,31,30,05,03,A,44156.0,4,30.0,ST000580,25696505000.0
202412,20241210,32,18,CD000204,4000,1,0,0,01,0,,,2,2,10,C,6601,2,1,0,0,30,30,00,02,A,51.0,1,24.0,ST000191,1551000.0
202410,20241029,11,13,CD002515,52000,1,0,5000000,09,0,,,7,2,00,C,9101,2,2,0,1,31,30,05,02,A,54028.0,1,24.0,ST002135,2713321000.0
202412,20241213,30,12,CD000988,48000,2,0,0,03,0,,,9,_,00,C,2301,2,1,0,0,33,30,00,03,A,29.0,4,24.0,ST000070,760000.0
202412,20241202,1,15,CD000202,103000,1,0,5000000,01,0,,,3,2,10,C,6102,2,_,0,0,32,30,00,02,A,68.0,1,24.0,ST004893,2365000.0
202410,20241002,7,19,CD000811,9000,1,0,10000000,15,0,,,3,1,00,C,2502,1,1,0,0,33,30,00,03,A,53.0,1,24.0,ST000424,1370000.0
202412,20241221,9,14,CD001868,20000,1,0,5000000,10,0,,,7,2,00,C,5202,2,2,0,0,32,30,00,02,A,66.0,1,24.0,ST000663,2119000.0
202410,20241004,1,20,CD001824,9000,1,0,1000000,16,0,,,5,2,00,C,7204,2,1,0,0,32,30,00,02,A,65.0,1,24.0,ST003900,1720000.0
202411,20241114,21,15,CD000965,4000,1,0,1000000,12,0,,,5,2,00,C,5202,1,2,0,0,33,30,00,01,A,320.0,1,24.0,ST003511,1911000.0
202411,20241106,13,22,CD000842,4000,1,0,0,02,0,,,3,1,10,C,5507,1,2,0,0,31,30,00,02,A,7372.0,1,24.0,ST000979,402642000.0
202410,20241015,52,11,CD000097,93000,1,0,10000000,02,0,,,5,1,00,C,8121,2,1,0,0,32,30,00,03,A,36.0,1,24.0,ST000664,1214000.0
202410,20241021,18,09,CD001410,9000,1,0,10000000,13,0,,,6,2,00,C,2302,2,1,0,0,33,30,00,02,A,61.0,1,24.0,ST000136,1959000.0
202411,20241117,33,17,CD001009,9000,1,0,10000000,09,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
4인 고객이 전월 매출 건수가 33.0건인 가맹점에서 17시에 할부로 결제",4,2,00,C,6203,2,1,0,0,32,30,00,03,B,33.0,1,24.0,ST001963,1307000.0
202410,20241026,35,13,CD002632,4000,1,0,5000000,15,0,,,5,1,00,C,1602,2,1,0,0,32,30,00,03,A,48.0,1,24.0,ST000235,1649000.0
202412,20241221,45,13,CD000037,8000,2,0,0,06,0,,,9,_,00,C,2502,2,2,0,0,32,30,00,03,A,66.0,5,24.0,ST002946,1641000.0
202411,20241117,5,13,CD001266,51000,1,0,1000000,09,0,,,4,1,00,C,9206,2,2,0,0,32,30,00,03,A,1301.0,1,24.0,ST000765,1744000.0
202411,20241102,2,12,CD000528,20000,2,0,0,10,0,,,9,_,00,C,2301,2,2,0,0,34,30,00,03,A,377.0,5,24.0,ST004290,2578000.0
202411,20241106,10,18,CD000881,8000,1,0,10000000,11,0,,,4,1,00,C,5102,2,2,0,0,31,30,00,03,A,8206.0,1,24.0,ST000012,4522079000.0
202411,20241114,41,18,CD002037,4000,1,0,10000000,14,0,,,4,1,00,C,2301,2,2,0,0,32,30,00,02,A,330.0,1,24.0,ST001080,1455000.0
202412,20241203,2,15,CD002267,9000,1,0,5000000,06,0,,,6,2,00,C,2303,2,1,0,0,34,30,00,02,A,350.0,1,24.0,ST000536,2235000.0
202411,20241121,36,12,CD000734,9000,1,0,5000000,09,0,,,2,2,00,C,5103,3,2,0,0,32,30,00,02,A,362.0,1,24.0,ST010617,1954000.0
202410,20241013,31,18,CD000211,8000,1,0,5000000,08,0,,,5,2,00,C,5202,2,_,0,0,32,30,00,01,A,309.0,1,24.0,ST000456,1739000.0
202411,20241125,3,08,CD001109,9000,1,0,5000000,02,0,,,3,2,00,C,8121,2,1,0,0,32,30,00,05,A,287.0,1,24.0,ST000664,1209000.0
202410,20241021,34,09,CD001944,4000,1,0,5000000,14,0,,,5,2,10,C,5206,2,2,0,0,31,30,00,02,A,330.0,1,24.0,ST000778,424363000.0
202412,20241224,41,20,CD000614,8000,1,0,1000000,03,0,,,5,1,00,C,5202,2,1,0,0,32,30,00,02,A,68.0,1,24.0,ST000045,1713000.0
202412,20241203,4,18,CD000988,50000,2,0,0,03,0,,,9,_,00,C,2301,2,1,0,0,34,30,00,03,A,36.0,4,24.0,ST000070,1004000.0
202410,20241008,24,11,CD000581,9000,1,0,1000000,09,0,,,5,2,00,C,4402,2,1,0,0,32,30,00,02,A,406.0,1,24.0,ST000009,2048000.0
202412,20241230,84,15,CD000210,9000,1,0,10000000,13,0,,,2,1,00,C,5206,1,1,0,0,32,30,00,02,A,357.0,1,24.0,ST000103,2299000.0
202410,20241013,16,11,CD002605,19000,1,0,5000000,09,0,,,2,2,00,C,5507,3,2,0,0,32,30,00,02,A,1615190.0,1,24.0,ST000080,3678639000.0
202412,20241218,11,17,CD001259,52000,1,0,5000000,02,0,,,3,1,00,C,6601,2,1,0,0,32,30,00,05,A,945.0,1,24.0,ST000051,42497000.0
202412,20241219,42,20,CD002288,8000,1,0,5000000,02,0,,,4,1,00,C,8202,2,2,0,0,32,30,00,03,A,305.0,1,18.0,ST002655,1070000.0
202412,20241222,17,12,CD001341,9000,1,0,5000000,09,0,,,6,2,00,C,5201,2,1,0,0,32,30,00,03,A,62.0,1,24.0,ST000026,1517000.0
202410,20241024,96,18,CD001919,8000,1,0,10000000,02,0,,,2,1,00,C,2502,2,1,0,0,32,30,00,03,A,361.0,1,24.0,ST000130,1462000.0
202411,20241116,30,17,CD000004,8000,1,0,0,16,0,,,4,1,10,C,4402,1,1,0,0,32,30,00,03,A,323.0,1,24.0,ST002100,1835000.0
202412,20241201,1,15,CD000281,9000,2,0,0,03,0,,,9,_,00,C,2501,2,_,0,0,32,30,00,02,A,60.0,3,24.0,ST008743,3752521000.0
202412,20241214,13,13,CD000342,19000,1,0,10000000,13,0,,,6,2,00,C,4214,2,1,0,0,31,30,00,01,A,70.0,1,24.0,ST002832,2035000.0
202412,20241205,27,17,CD002273,9000,1,0,5000000,11,0,,,4,1,00,C,4402,2,1,0,0,31,30,00,01,A,362.0,1,24.0,ST000099,2091000.0
202412,20241212,12,11,CD000299,9000,1,0,1000000,09,0,,,2,1,00,C,6303,3,2,0,0,32,30,00,03,A,52512.0,1,24.0,ST000718,3820934000.0
202411,20241113,15,09,CD001678,4000,1,0,0,02,0,,,3,2,00,C,2103,2,1,0,0,31,30,00,02,A,381.0,1,24.0,ST000279,2345000.0
202410,20241004,10,18,CD001071,4000,1,0,10000000,10,0,,,2,1,00,C,5202,2,2,0,0,34,30,00,02,A,59.0,1,24.0,ST000663,1563000.0
202411,20241130,70,17,CD002051,9000,1,0,5000000,16,0,,,5,2,00,C,2105,2,1,0,0,33,30,00,03,A,336.0,1,24.0,ST000836,1747000.0
202411,20241114,6,13,CD000287,49000,2,0,0,09,0,,,9,_,00,C,5502,2,2,0,0,31,30,05,03,A,38002.0,4,24.0,ST000754,2948334000.0
202410,20241018,33,09,CD001539,54000,1,0,5000000,01,0,,,5,1,00,C,5202,1,1,0,0,33,30,00,03,A,57.0,1,24.0,ST000184,1367000.0
202412,20241231,57,12,CD000573,9000,2,0,0,05,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,01,A,54.0,4,24.0,ST000244,1750000.0
202410,20241010,24,11,CD002528,8000,1,0,0,16,0,,,3,1,00,Q,7204,2,1,0,0,31,30,_,03,A,53.0,1,0.0,ST003900,1274000.0
202412,20241208,3,09,CD001855,9000,1,0,5000000,02,0,,,6,2,00,C,7213,1,1,0,0,33,30,00,01,A,350.0,1,24.0,ST004173,1790000.0
202410,20241013,27,08,CD002447,4000,1,0,5000000,09,0,,,4,1,00,C,2502,2,1,0,0,32,30,00,03,A,338.0,1,24.0,ST000147,1332000.0
202411,20241117,24,16,CD000187,8000,1,0,5000000,11,0,,,2,2,00,C,8402,2,1,0,0,33,30,00,01,A,6003.0,1,24.0,ST000187,3845154000.0
202410,20241024,1,17,CD001990,4000,1,0,10000000,08,0,,,4,2,00,C,4102,2,2,0,0,32,30,00,02,A,54.0,1,24.0,ST002752,1579000.0
202412,20241226,18,16,CD000477,8000,1,0,10000000,01,0,,,5,1,00,C,5202,1,1,0,0,35,30,00,02,A,44.0,1,24.0,ST000184,1054000.0
202411,20241118,16,13,CD000704,8000,1,0,10000000,02,0,,,5,1,00,C,5507,2,2,0,0,34,30,00,02,A,52916.0,1,24.0,ST000579,484024000.0
202411,20241126,37,13,CD001117,8000,1,0,1000000,07,0,,,3,2,10,C,5201,2,2,0,0,32,30,00,02,A,1432.0,1,24.0,ST000166,60569000.0
202411,20241116,35,13,CD002537,9000,1,0,5000000,01,0,,,6,1,00,C,6601,2,1,0,0,32,30,00,03,A,60.0,1,24.0,ST000191,1537000.0
202411,20241117,38,15,CD000561,9000,1,0,1000000,04,0,,,5,2,00,C,2309,2,1,0,0,32,30,00,03,A,76.0,1,24.0,ST001472,2222000.0
202411,20241105,17,15,CD000297,9000,2,0,0,02,0,,,9,_,00,C,5201,2,2,0,0,32,30,00,02,A,1409.0,4,24.0,ST000057,447572000.0
202410,20241028,66,09,CD001927,51000,1,0,5000000,14,0,,,5,1,00,C,5201,2,1,0,0,33,30,00,03,A,1418.0,1,24.0,ST000124,395343000.0
202410,20241009,16,20,CD001695,9000,1,0,10000000,09,0,,,4,1,00,C,2501,1,1,0,0,31,30,00,01,A,350.0,2,24.0,ST000003,1928000.0
202410,20241008,29,12,CD001919,4000,1,0,10000000,02,0,,,2,1,00,C,2502,2,1,0,0,31,30,00,03,A,312.0,1,24.0,ST000130,1126000.0
202410,20241017,4,16,CD000062,1228000,1,0,5000000,02,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
6인 고객이 전월 매출 건수가 6.0건인 가맹점에서 16시에 할부로 결제",6,1,00,Q,9606,2,2,0,0,38,2,_,01,B,6.0,1,0.0,ST002013,613000.0
202411,20241117,28,13,CD001439,19000,1,0,5000000,03,0,,,4,1,00,C,7204,2,1,0,0,33,30,00,03,A,60.0,1,24.0,ST005647,1344000.0
202412,20241226,58,12,CD000965,9000,1,0,0,03,0,,,5,2,00,C,5201,2,1,0,0,32,30,00,01,A,67.0,1,24.0,ST000300,1722000.0
202412,20241211,10,20,CD001972,8000,1,0,5000000,14,0,,,4,1,00,C,2301,1,1,0,0,31,30,00,02,A,50.0,1,24.0,ST000436,1744000.0
202412,20241209,4,12,CD002570,8000,1,0,1000000,11,0,,,6,1,10,C,5202,1,1,0,0,32,30,00,01,A,378.0,1,24.0,ST000333,2280000.0
202410,20241029,14,09,CD000061,57000,2,0,0,09,0,,,9,_,00,C,9102,3,2,0,0,32,30,_,03,A,44214.0,4,24.0,ST000483,4402798000.0
202410,20241003,11,09,CD000300,9000,2,0,0,08,0,,,9,_,00,C,5206,2,2,0,0,33,30,00,03,A,340.0,5,24.0,ST000389,1867000.0
202411,20241130,95,11,CD000151,20000,2,0,0,09,0,,,9,_,00,C,5503,3,2,0,0,32,30,05,03,A,7650.0,4,30.0,ST000167,4121277000.0
202410,20241010,20,14,CD001308,18000,1,0,5000000,07,0,,,6,2,00,C,5201,2,1,0,0,32,30,00,02,A,47.0,1,24.0,ST000173,45709000.0
202411,20241121,3,13,CD001148,1578000,1,0,1000000,13,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",6,1,00,C,2307,2,1,0,0,32,30,00,03,B,41.0,1,24.0,ST001180,1607000.0
202412,20241211,35,17,CD000465,9000,1,0,5000000,14,0,,,4,1,10,C,2301,1,1,0,0,32,30,00,02,A,34.0,1,24.0,ST000436,730000.0
202410,20241029,4,18,CD001586,4000,1,0,1000000,15,0,,,4,1,00,C,2105,1,2,0,0,34,30,00,03,A,323.0,1,24.0,ST002434,1816000.0
202412,20241219,20,22,CD000625,4000,1,0,10000000,09,0,,,5,2,00,C,6302,2,2,0,0,32,30,05,03,A,1516566.0,1,3.0,ST000100,3412407000.0
202412,20241215,44,15,CD000801,19000,1,0,5000000,10,0,,,6,2,00,C,4501,2,1,0,0,32,30,00,02,A,1554592.0,1,24.0,ST006019,1610000.0
202412,20241221,64,08,CD000469,8000,1,0,5000000,02,0,,,2,2,10,C,5507,2,2,0,0,33,30,00,02,A,8705.0,1,24.0,ST000579,353897000.0
202412,20241213,28,10,CD000068,51000,1,0,5000000,05,0,,,4,1,10,C,2301,2,1,0,0,31,30,00,06,A,1271.0,1,24.0,ST000244,4655754000.0
202411,20241112,5,13,CD000774,101000,2,0,0,09,0,,,9,_,00,C,5508,2,2,0,0,31,30,00,03,A,57.0,4,24.0,ST008252,413942000.0
202411,20241120,32,20,CD001913,8000,1,0,0,02,0,,,2,1,00,C,5507,2,2,0,0,32,30,00,02,A,157199.0,1,24.0,ST000579,412292000.0
202410,20241020,16,17,CD001631,1381000,1,0,10000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,1,00,C,5507,2,2,0,0,32,30,00,04,A,7089.0,1,24.0,ST000579,383569000.0
202412,20241210,12,16,CD002129,109000,1,0,5000000,02,0,,,3,1,00,C,6601,2,2,0,0,32,30,00,02,A,1130.0,1,24.0,ST000088,48692000.0
202412,20241226,80,15,CD002688,9000,1,0,10000000,14,0,,,4,1,00,C,3601,2,2,0,0,31,30,00,03,A,74.0,1,24.0,ST007454,2012000.0
202411,20241111,21,13,CD000003,9000,1,0,10000000,15,0,,,4,1,10,C,8110,2,1,0,0,32,30,00,03,A,347.0,1,24.0,ST001701,1632000.0
202412,20241213,6,08,CD002238,9000,1,0,0,02,0,,,6,2,00,C,5201,1,1,0,0,32,30,00,03,A,358.0,1,24.0,ST000004,2350000.0
202411,20241103,2,08,CD000649,8000,2,0,0,07,0,,,9,_,00,C,2502,2,1,0,0,33,30,00,01,A,380.0,4,24.0,ST000344,2127000.0
202411,20241105,9,10,CD001149,8000,2,0,0,07,0,,,9,_,10,C,2102,2,1,0,0,31,30,00,01,A,1385.0,4,24.0,ST000475,56173000.0
202410,20241022,6,12,CD000092,8000,1,0,1000000,07,0,,,6,2,00,C,6601,2,1,0,0,32,30,00,02,A,393.0,1,24.0,ST000294,2032000.0
202411,20241113,44,18,CD000861,4000,1,0,0,09,0,,,2,2,10,C,5101,2,2,0,0,32,30,00,03,A,391.0,1,24.0,ST000273,11805000.0
202411,20241123,21,14,CD002621,20000,1,0,1000000,06,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 21건인 6 고객이 통합승인금액이 20000 본인카드로 결제",6,2,00,C,9503,3,1,0,0,33,30,00,02,A,70.0,1,24.0,ST011493,2256000.0
202411,20241121,122,13,CD000801,9000,1,0,5000000,10,0,,,6,2,00,C,2102,2,2,0,0,32,30,00,02,A,59.0,1,24.0,ST003042,1646000.0
202412,20241206,12,11,CD000447,9000,1,0,0,02,0,,,3,2,10,C,1403,2,1,0,0,32,30,00,02,A,364.0,1,24.0,ST000548,1764000.0
202412,20241214,47,17,CD000696,18000,2,0,0,07,0,,,9,_,10,C,8102,2,1,0,0,32,30,00,01,A,1163.0,4,24.0,ST000556,1789000.0
202411,20241102,7,17,CD002449,9000,1,0,5000000,13,0,,,7,2,00,C,5201,1,1,0,0,33,30,00,02,A,59.0,1,24.0,ST000145,2077000.0
202412,20241212,24,12,CD000998,10000,1,0,10000000,12,0,,,2,1,00,C,9207,2,2,0,0,32,30,05,03,A,329.0,1,0.0,ST007382,4544584000.0
202411,20241104,3,16,CD000629,1940000,1,0,10000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 3건인 4 고객이 통합승인금액이 1940000 본인카드로 결제",4,2,00,C,9201,3,2,0,0,32,30,00,01,A,5591.0,1,24.0,ST001320,378106000.0
202411,20241112,4,19,CD000560,4000,2,0,0,12,0,,,9,_,00,C,5202,2,1,0,0,31,30,00,03,A,52.0,4,24.0,ST000032,1126000.0
202411,20241130,50,18,CD001695,9000,1,0,10000000,09,0,,,4,1,00,C,8405,1,1,0,0,32,30,00,01,A,329.0,2,24.0,ST005551,1836000.0
202410,20241024,79,20,CD000811,19000,1,0,10000000,09,0,,,3,1,00,C,5507,3,2,0,0,32,30,00,03,A,1436.0,1,24.0,ST000080,4605056000.0
202410,20241009,7,13,CD000159,4000,1,0,5000000,13,0,,,3,1,00,C,4208,2,1,0,0,31,30,00,02,A,330.0,1,24.0,ST000250,2099000.0
202411,20241116,30,18,CD001290,8000,1,0,5000000,17,0,,,4,1,00,C,5201,2,1,0,0,33,30,00,02,A,361.0,1,24.0,ST001553,2348000.0
202410,20241012,2,13,CD000890,99000,1,0,10000000,16,0,,,6,2,00,Q,6502,2,2,0,0,32,2,_,03,A,51.0,1,0.0,ST005477,1177000.0
202410,20241013,29,08,CD002510,9000,1,0,0,09,0,,,3,2,10,C,6304,3,2,0,0,31,30,05,03,A,46598.0,1,24.0,ST000381,3116899000.0
202411,20241121,40,20,CD002193,4000,1,0,5000000,14,0,,,5,1,00,Q,4402,2,1,0,0,34,30,_,03,A,35.0,1,0.0,ST000233,940000.0
202411,20241105,9,11,CD000476,4000,1,0,1000000,13,0,,,5,1,00,C,5201,1,1,0,0,31,30,00,01,A,51.0,1,24.0,ST000145,1360000.0
202411,20241121,12,11,CD000499,4000,1,0,5000000,02,0,,,6,1,10,C,4402,1,1,0,0,32,30,00,01,A,348.0,1,24.0,ST000573,1819000.0
202412,20241220,31,17,CD001406,9000,1,0,10000000,02,0,,,2,2,00,C,5507,1,2,0,0,32,30,00,02,A,10858.0,1,24.0,ST000979,557129000.0
202411,20241115,7,19,CD000558,9000,2,0,0,09,0,,,9,_,00,C,6601,2,2,0,0,32,30,00,03,A,8232.0,3,24.0,ST000264,58494000.0
202411,20241101,5,10,CD001774,8000,1,0,5000000,02,0,,,3,1,00,C,2105,2,1,0,0,33,30,00,03,A,386.0,1,24.0,ST000115,2464000.0
202410,20241024,63,16,CD000514,18000,1,0,5000000,02,0,,,2,2,00,Q,5503,2,2,0,0,33,2,_,03,A,29.0,1,0.0,ST000134,583000.0
202411,20241105,16,12,CD002226,8000,1,0,1000000,14,0,,,3,2,10,C,5205,2,2,0,0,32,30,00,02,A,7406.0,1,24.0,ST000668,498145000.0
202411,20241130,102,14,CD002146,4000,1,0,0,02,0,,,6,2,00,C,5201,1,1,0,0,32,30,00,02,A,396.0,1,24.0,ST000004,2758000.0
202410,20241015,56,12,CD002655,9000,1,0,5000000,15,0,,,5,2,00,C,2301,2,1,0,0,32,30,00,02,A,1256.0,1,24.0,ST000055,1892000.0
202412,20241222,15,19,CD001758,9000,1,0,1000000,11,0,,,5,2,00,C,4212,2,1,0,0,32,30,00,02,A,64.0,1,24.0,ST004602,1612000.0
202412,20241220,95,20,CD002670,9000,1,0,10000000,11,0,,,4,1,00,C,6701,1,2,0,0,32,30,00,03,A,8427.0,1,24.0,ST000801,466588000.0
202411,20241105,18,13,CD001928,4000,1,0,1000000,15,0,,,3,1,00,C,6502,2,1,0,0,32,30,00,03,A,60.0,1,24.0,ST000597,1972000.0
202412,20241221,5,15,CD001551,9000,1,0,0,16,0,,,2,1,10,C,2105,2,1,0,0,32,30,00,03,A,365.0,1,24.0,ST000836,2034000.0
202410,20241012,22,11,CD001009,50000,1,0,10000000,14,0,,,4,2,00,C,6204,1,2,0,0,32,30,00,03,A,39.0,1,24.0,ST004504,1186000.0
202410,20241004,4,15,CD001994,1000,1,0,10000000,10,0,,,4,1,00,C,2301,2,1,0,0,32,30,00,02,A,61.0,1,24.0,ST000212,1746000.0
202410,20241019,50,15,CD002041,4000,1,0,10000000,14,0,,,3,2,00,C,2301,1,1,0,0,32,30,00,02,A,58.0,1,24.0,ST000436,1923000.0
202410,20241009,36,18,CD001945,56000,1,0,10000000,09,0,,,4,2,00,C,9402,2,1,0,0,32,30,00,03,A,1304.0,1,24.0,ST002286,9891839000.0
202412,20241206,7,12,CD000032,4000,1,0,10000000,17,0,,,4,1,10,C,2301,2,1,0,0,31,30,00,02,A,239.0,1,24.0,ST000960,1352000.0
202410,20241009,16,15,CD000579,9000,1,0,10000000,01,0,,,3,1,00,C,6502,2,1,0,0,32,30,00,02,A,47.0,1,24.0,ST000368,1669000.0
202410,20241008,17,22,CD001857,8000,1,0,1000000,11,0,,,2,1,00,C,5202,1,1,0,0,33,30,00,02,A,303.0,1,24.0,ST000333,377821000.0
202410,20241016,25,11,CD002605,9000,1,0,5000000,02,0,,,2,2,00,C,5507,3,2,0,0,32,30,00,02,A,1627475.0,1,24.0,ST000234,4038093000.0
202410,20241003,7,12,CD000876,8000,1,0,5000000,02,0,,,4,1,00,C,4402,2,1,1,0,33,30,00,02,A,327.0,1,24.0,ST000559,1480000.0
202412,20241217,34,18,CD002593,4000,1,0,0,02,0,,,4,1,00,C,5507,1,2,0,0,31,30,00,02,A,7324.0,1,24.0,ST000979,406132000.0
202412,20241213,18,18,CD002015,4000,1,0,10000000,14,0,,,5,2,00,C,6601,1,1,0,0,32,30,00,02,A,372.0,1,24.0,ST006771,458295000.0
202412,20241202,7,22,CD001150,8000,1,0,1000000,15,0,,,4,1,10,C,5202,1,1,0,0,32,30,00,03,A,329.0,1,24.0,ST000291,2080000.0
202412,20241211,27,11,CD000817,9000,1,0,1000000,09,0,,,3,2,00,C,2502,3,2,0,0,32,30,00,01,A,1364.0,1,24.0,ST001049,2325000.0
202412,20241219,35,13,CD000449,8000,2,0,0,13,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,03,A,1242.0,4,24.0,ST000128,1713000.0
202410,20241018,5,17,CD001035,104000,2,0,0,09,0,,,9,_,00,Q,8113,2,2,1,0,32,2,_,03,A,41.0,4,0.0,ST010741,270783000.0
202411,20241105,10,13,CD000327,8000,1,0,10000000,09,0,,,4,1,00,C,9101,3,2,0,1,31,30,00,04,A,1567284.0,1,24.0,ST001143,4195557000.0
202410,20241021,16,09,CD000481,4000,1,0,10000000,09,0,,,3,1,00,C,6701,1,2,0,0,32,30,00,05,A,7807.0,1,24.0,ST000058,57541000.0
202412,20241203,10,11,CD000469,9000,1,0,0,02,0,,,2,2,10,C,5507,2,2,0,0,33,30,00,02,A,9554.0,1,24.0,ST000579,422472000.0
202412,20241219,46,12,CD000293,9000,1,0,10000000,13,0,,,4,2,00,C,2302,2,1,0,0,32,30,00,02,A,56.0,1,24.0,ST000136,2086000.0
202410,20241021,5,14,CD001706,1838000,1,0,10000000,02,0,,,6,1,00,C,9201,3,2,0,0,32,30,05,02,A,6840.0,1,24.0,ST001320,3985310000.0
202410,20241023,5,12,CD001392,107000,1,0,10000000,09,0,,,6,1,10,Q,5501,2,2,0,0,32,2,_,03,A,38236.0,1,0.0,ST000028,331672000.0
202410,20241020,42,13,CD000437,4000,1,0,1000000,14,0,,,2,1,00,C,2103,2,2,0,0,32,30,00,02,A,65.0,1,24.0,ST003330,1962000.0
202412,20241209,5,10,CD000044,100000,2,0,0,07,0,,,9,_,00,C,4211,1,2,0,0,31,30,00,02,A,8120.0,5,24.0,ST003259,400071000.0
202411,20241114,35,09,CD000210,8000,1,0,0,09,0,,,2,1,10,C,6201,2,2,0,0,33,30,00,02,A,32135.0,1,24.0,ST002207,8405000.0
202410,20241004,5,17,CD001698,2000,1,0,5000000,09,0,,,4,1,00,C,5507,2,2,0,0,38,30,00,05,A,37465.0,1,24.0,ST000056,362680000.0
202411,20241126,16,12,CD002515,9000,1,0,1000000,01,0,,,7,2,00,C,4402,1,1,0,0,33,30,00,02,A,64.0,1,24.0,ST000345,1572000.0
202411,20241104,20,18,CD000014,4000,1,0,10000000,02,0,,,5,2,00,C,6701,0,1,0,0,32,30,00,03,A,7535.0,1,0.0,ST002512,374152000.0
202410,20241008,48,20,CD001641,9000,1,0,10000000,02,0,,,4,1,00,C,8310,2,1,0,0,32,30,00,06,A,336.0,1,24.0,ST000820,1271000.0
202410,20241021,60,12,CD002189,9000,1,0,5000000,08,0,,,4,1,00,C,2309,2,1,0,0,32,30,00,01,A,58.0,1,24.0,ST000658,1578000.0
202411,20241108,19,17,CD000447,4000,1,0,0,16,0,,,3,2,10,C,2105,2,1,1,0,32,30,00,02,A,51617.0,1,24.0,ST001781,3737343000.0
202412,20241227,11,13,CD000812,9000,1,0,1000000,09,0,,,6,2,00,C,8102,2,2,0,0,32,30,00,02,A,395.0,1,24.0,ST000087,1965000.0
202411,20241112,92,09,CD000297,4000,2,0,0,04,0,,,9,_,00,C,6602,2,_,0,0,32,30,00,02,A,44.0,4,24.0,ST003862,1632000.0
202410,20241019,79,13,CD002429,9000,1,0,1000000,13,0,,,4,1,00,C,2302,2,1,0,0,32,30,00,03,A,368.0,1,24.0,ST000136,2080000.0
202412,20241225,39,11,CD002185,8000,1,0,10000000,,0,,,4,2,00,C,6303,3,,,,32,30,05,02,A,38576.0,1,3.0,ST000288,2821509000.0
202412,20241212,19,22,CD000039,9000,1,0,10000000,06,0,,,5,1,00,C,5206,1,1,0,0,32,30,00,02,A,327.0,1,24.0,ST002307,1832000.0
202412,20241213,17,12,CD000004,9000,1,0,1000000,16,0,,,4,1,10,C,2302,2,1,0,0,32,30,00,03,A,55.0,1,24.0,ST000414,1359000.0
202410,20241023,23,10,CD002476,4000,1,0,10000000,07,0,,,3,1,00,C,3101,2,2,0,0,33,30,00,02,A,368.0,1,24.0,ST000800,1974000.0
