기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202402,20240212,16,13,CD000488,54000,2,0,0,07,0,,,9,_,00,C,6502,2,1,0,0,32,30,00,03,A,1307.0,4,24.0,ST001961,2057000.0
202402,20240210,11,18,CD000582,9000,1,0,0,09,0,,,2,2,10,C,8112,2,1,0,0,33,30,00,02,A,402.0,1,24.0,ST000094,2264000.0
202401,20240126,46,13,CD000631,4000,2,0,0,06,0,,,9,_,00,C,2105,2,1,0,0,31,30,00,03,A,45.0,4,24.0,ST001721,1748000.0
202401,20240130,62,19,CD000581,4000,1,0,1000000,09,0,,,5,2,00,C,2301,3,_,0,0,32,30,00,02,A,1156.0,1,24.0,ST005259,414022000.0
202403,20240318,7,15,CD000317,4000,1,0,1000000,01,0,,,3,2,00,C,5202,1,1,0,0,32,30,00,02,A,300.0,1,24.0,ST000184,1740000.0
202401,20240117,29,12,CD001286,9000,1,0,10000000,02,0,,,3,1,00,C,1107,2,2,0,0,32,30,00,03,A,7680.0,1,24.0,ST000263,466793000.0
202403,20240304,20,15,CD000612,115000,1,0,10000000,14,0,,,6,2,00,C,5206,2,2,0,0,32,30,00,02,A,68.0,1,24.0,ST000778,1648000.0
202402,20240211,4,15,CD000809,9000,1,0,0,12,0,,,5,2,00,C,2601,2,1,0,0,34,30,00,06,A,64.0,1,24.0,ST002686,1809000.0
202403,20240312,3,18,CD001885,4000,1,0,10000000,13,0,,,4,2,10,C,4202,1,1,0,0,32,30,00,02,A,51.0,1,24.0,ST000337,1446000.0
202403,20240316,9,17,CD001278,19000,2,0,5000000,09,0,,,9,_,00,C,6701,2,2,0,0,32,30,00,03,A,1633758.0,5,24.0,ST000290,53333640000.0
202401,20240129,20,16,CD000132,8000,1,0,10000000,11,0,,,5,2,00,C,5102,2,2,0,0,32,30,00,02,A,49.0,1,24.0,ST000012,1584000.0
202401,20240111,4,11,CD000586,8000,1,0,10000000,11,0,,,5,2,00,C,2301,2,2,0,0,31,30,00,02,A,59.0,1,24.0,ST001056,1667000.0
202402,20240212,41,20,CD000087,52000,1,0,10000000,14,0,,,2,1,00,C,2301,1,1,0,0,33,30,00,03,A,8520.0,1,24.0,ST000436,486694000.0
202403,20240318,9,13,CD000653,9000,1,0,0,02,0,,,3,1,10,C,1107,2,_,0,0,32,30,00,02,A,391.0,1,24.0,ST001840,2377000.0
202401,20240119,15,22,CD000471,8000,1,0,10000000,13,0,,,4,1,00,C,8115,2,1,0,0,31,30,00,03,A,331.0,1,24.0,ST003822,1434000.0
202402,20240216,25,20,CD000734,9000,1,0,1000000,11,0,,,2,2,00,C,5202,1,1,0,0,33,30,00,02,A,364.0,1,24.0,ST000333,1979000.0
202402,20240211,6,12,CD001209,31000,1,0,5000000,09,0,,,5,1,00,C,5503,2,2,0,0,34,30,00,02,A,8118.0,1,30.0,ST000006,1695000.0
202403,20240316,16,13,CD000243,8000,1,0,1000000,17,0,,,3,2,10,C,9203,2,2,0,0,32,30,00,02,A,372.0,1,24.0,ST000260,2093000.0
202403,20240314,25,12,CD000233,8000,1,0,5000000,15,0,,,3,1,10,C,4201,2,1,0,0,32,30,00,02,A,319.0,1,24.0,ST000017,1355000.0
202402,20240224,60,15,CD000655,9000,1,0,0,02,0,,,5,2,00,C,5201,1,1,0,0,32,30,00,02,A,379.0,1,24.0,ST000004,1974000.0
202403,20240330,22,15,CD001439,8000,1,0,1000000,14,0,,,4,1,00,C,5202,1,1,0,0,32,30,00,03,A,6939.0,1,24.0,ST000633,1267000.0
202403,20240327,63,09,CD000590,9000,1,0,5000000,14,0,,,2,1,00,C,8202,1,1,0,0,31,30,00,02,A,7593.0,1,24.0,ST003431,413463000.0
202401,20240111,11,12,CD001038,9000,1,0,10000000,09,0,,,6,2,00,C,5502,3,2,0,0,30,30,00,05,A,1580425.0,1,24.0,ST000350,1706000.0
202402,20240202,2,13,CD000902,4000,1,0,0,02,0,,,3,1,10,C,8202,2,1,0,0,32,30,00,02,A,315.0,1,18.0,ST000459,1223000.0
202401,20240122,31,17,CD000421,4000,1,0,0,02,0,,,2,1,10,C,2307,1,_,0,0,32,30,00,02,A,1251.0,1,24.0,ST000849,1462000.0
202401,20240109,3,16,CD000041,1572000,1,0,0,07,0,,,2,2,10,C,5201,2,2,0,0,33,30,00,03,A,43.0,1,24.0,ST000166,9432000.0
202402,20240225,53,16,CD000017,4000,1,0,5000000,08,0,,,4,2,00,C,5206,2,2,0,0,32,30,00,03,A,1124.0,1,24.0,ST000389,3049062000.0
202401,20240103,2,13,CD001748,9000,1,0,10000000,11,0,,,3,2,00,C,6701,1,2,0,0,31,30,_,03,A,9911.0,1,0.0,ST000801,447913000.0
202402,20240220,23,18,CD000301,9000,1,0,1000000,09,0,,,4,1,00,C,6601,2,_,0,0,32,30,00,04,A,383.0,1,24.0,ST000255,1921000.0
202402,20240204,154,16,CD000193,8000,1,0,10000000,04,0,,,5,1,00,C,2301,1,1,0,0,32,30,00,04,A,318.0,2,24.0,ST000640,1677000.0
202402,20240207,5,20,CD001140,123000,1,0,10000000,02,0,,,5,2,00,C,6601,2,1,1,0,32,30,00,03,A,52.0,1,24.0,ST004283,1650000.0
202402,20240219,6,21,CD000851,9000,1,0,5000000,02,0,,,4,2,00,C,5202,1,_,0,0,31,30,00,02,A,6544.0,1,24.0,ST000029,1652000.0
202401,20240116,4,18,CD001738,4000,1,0,1000000,02,0,,,2,2,00,C,5507,2,2,0,0,32,30,00,02,A,8055.0,1,24.0,ST000579,344445000.0
202403,20240329,36,16,CD000975,110000,2,0,0,14,0,,,9,_,00,C,2301,1,1,0,0,32,30,00,03,A,53.0,5,24.0,ST000436,1735000.0
202401,20240121,22,11,CD000731,8000,1,0,5000000,04,0,,,7,2,00,C,5201,2,2,0,0,32,30,00,02,A,48.0,1,24.0,ST000645,1281000.0
202401,20240102,2,17,CD000518,9000,1,0,5000000,14,0,,,2,1,00,Q,6306,2,2,0,0,32,30,_,03,A,15.0,1,0.0,ST000023,236000.0
202402,20240202,1,08,CD000073,8000,2,0,0,09,0,,,9,_,00,C,2502,3,2,0,0,34,30,00,03,A,382.0,3,24.0,ST001049,1762000.0
202403,20240303,128,12,CD000193,10000,1,0,10000000,14,0,,,5,1,00,C,5102,2,2,0,0,32,30,00,04,A,8263.0,2,24.0,ST002073,2316000.0
202402,20240201,8,12,CD000863,4000,1,0,5000000,11,0,,,4,2,00,C,2103,2,1,0,0,29,30,00,02,A,394.0,1,24.0,ST000587,2215000.0
202402,20240224,33,19,CD000301,9000,1,0,1000000,05,0,,,4,1,00,C,3204,0,1,0,0,32,30,00,04,A,1335.0,1,24.0,ST005819,11074000.0
202403,20240307,5,18,CD000577,9000,1,0,5000000,01,0,,,4,1,00,C,2307,2,2,0,0,32,30,00,02,A,60.0,1,24.0,ST003060,1543000.0
202402,20240209,5,11,CD000381,19000,1,0,1000000,14,0,,,4,2,10,C,2502,2,2,1,0,31,30,00,03,A,41.0,1,24.0,ST002111,1563000.0
202402,20240218,19,09,CD000491,9000,1,0,0,02,0,,,2,1,10,C,1403,2,1,0,0,33,30,00,02,A,397.0,1,24.0,ST000548,2055000.0
202401,20240114,29,15,CD001150,4000,1,0,10000000,15,0,,,4,1,10,C,5202,2,1,0,0,30,30,00,03,A,56.0,1,24.0,ST000188,1571000.0
202402,20240228,16,15,CD001857,9000,1,0,0,12,0,,,2,1,00,C,5202,2,1,0,0,32,30,00,02,A,64.0,1,24.0,ST000032,1625000.0
202401,20240131,12,10,CD002469,4000,1,0,5000000,07,0,,,4,1,10,C,5201,2,2,0,0,32,30,00,01,A,1087.0,1,24.0,ST000166,10960000.0
202401,20240126,10,20,CD001115,53000,1,0,1000000,08,0,,,5,2,00,C,5102,2,2,0,0,33,30,00,02,A,55.0,1,24.0,ST000406,1660000.0
202402,20240220,37,12,CD001749,9000,1,0,1000000,05,0,,,4,2,00,C,2501,2,2,0,0,33,30,00,03,A,50.0,1,24.0,ST003542,1118000.0
202401,20240114,44,18,CD000696,9000,2,0,10000000,07,0,,,9,_,00,C,5201,2,2,0,0,33,30,00,01,A,1597.0,4,24.0,ST000166,12772000.0
202402,20240212,29,08,CD000169,4000,1,0,5000000,09,0,,,4,1,00,C,5202,1,2,0,0,32,30,00,03,A,1465.0,1,24.0,ST000705,2036000.0
202403,20240303,4,12,CD001874,8000,1,0,5000000,01,0,,,6,1,00,C,2301,1,1,0,0,33,30,00,02,A,42.0,1,24.0,ST000417,1577000.0
202401,20240129,50,13,CD000390,9000,2,0,0,01,0,,,9,_,00,C,6104,2,2,0,0,32,30,00,02,A,72.0,4,24.0,ST002789,389687000.0
202403,20240325,24,20,CD000554,9000,1,0,0,09,0,,,4,2,00,C,1501,2,_,0,0,33,30,00,02,A,1607.0,1,24.0,ST002088,12615000.0
202403,20240323,53,11,CD000884,52000,1,0,10000000,02,0,,,5,1,00,C,6601,2,1,0,0,32,30,00,03,A,1285.0,1,24.0,ST000051,50265000.0
202403,20240314,3,12,CD001771,8000,1,0,0,14,0,,,1,2,00,Q,5201,2,1,0,0,31,30,00,03,A,31.0,1,0.0,ST000124,770000.0
202401,20240113,21,19,CD000175,4000,1,0,10000000,02,0,,,4,2,00,C,5202,1,_,0,0,31,30,00,03,A,1432.0,1,24.0,ST000029,51225000.0
202403,20240331,26,12,CD001858,8000,1,0,0,15,0,,,2,2,10,C,4207,2,1,0,0,32,30,00,03,A,48.0,1,24.0,ST003049,1098000.0
202401,20240126,17,12,CD000892,4000,1,0,1000000,09,0,,,6,2,00,C,5202,2,_,0,0,31,30,00,02,A,1519.0,1,24.0,ST000154,1840000.0
202403,20240329,10,15,CD001927,9000,1,0,1000000,09,0,,,5,1,00,C,4402,2,1,0,0,32,30,00,03,A,70.0,1,24.0,ST000009,2202000.0
202403,20240303,5,17,CD000350,4000,1,0,0,09,0,,,2,1,10,C,2301,2,_,0,0,32,30,00,02,A,1113.0,1,24.0,ST000222,1769000.0
202401,20240103,3,18,CD000372,9000,1,0,0,09,0,,,5,2,00,C,5201,2,2,0,0,32,30,00,02,A,385.0,1,24.0,ST000015,2313000.0
202403,20240322,6,12,CD001547,9000,1,0,1000000,06,0,,,4,1,00,C,5101,2,_,0,0,32,30,00,04,A,57.0,1,24.0,ST000653,1261000.0
202402,20240213,21,16,CD000145,9000,1,0,5000000,02,0,,,4,1,00,C,5101,2,2,0,0,34,30,00,02,A,7320.0,1,24.0,ST001368,381435000.0
202403,20240307,6,17,CD000183,9000,1,0,10000000,14,0,,,3,1,00,C,8501,2,1,0,0,32,30,00,04,A,66.0,1,24.0,ST003935,1739000.0
202402,20240216,8,12,CD000396,19000,2,0,0,17,0,,,9,_,00,C,8405,2,1,0,0,32,30,00,03,A,61.0,5,24.0,ST006452,2178000.0
202403,20240312,8,18,CD001318,9000,1,0,5000000,04,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,04,A,44.0,1,24.0,ST000146,1543000.0
202401,20240112,19,12,CD000587,8000,1,0,5000000,06,0,,,4,1,00,Q,5101,2,_,0,0,32,30,_,03,A,21.0,1,0.0,ST000653,682000.0
202403,20240307,81,12,CD000652,9000,1,0,5000000,04,0,,,3,1,10,C,2301,2,1,0,0,32,30,00,03,A,60.0,1,24.0,ST000135,1588000.0
202401,20240120,10,12,CD000897,19000,1,0,10000000,09,0,,,4,1,00,C,5507,2,_,0,0,32,30,00,05,A,401.0,1,24.0,ST000223,67204000.0
202403,20240325,57,15,CD000688,9000,1,0,5000000,09,0,,,4,2,10,C,6701,1,1,0,0,32,30,00,03,A,357.0,1,24.0,ST001872,2091000.0
202402,20240205,8,18,CD000195,8000,1,0,1000000,06,0,,,4,2,00,C,2303,2,1,0,0,33,30,00,01,A,61.0,1,24.0,ST000536,1484000.0
202402,20240211,4,15,CD001804,19000,1,0,5000000,11,0,,,4,1,00,C,5202,2,2,0,0,33,30,00,02,A,364.0,1,24.0,ST001360,1645000.0
202403,20240314,19,12,CD000187,9000,1,0,1000000,06,0,,,2,2,00,C,5101,2,_,0,0,32,30,00,01,A,67.0,1,24.0,ST000653,1635000.0
202402,20240202,2,18,CD000172,4000,1,0,1000000,09,0,,,2,2,00,C,5202,2,1,0,0,32,30,00,04,A,351.0,1,24.0,ST000001,1888000.0
202403,20240301,1,16,CD000967,9000,2,0,0,13,0,,,9,_,00,C,5202,2,1,0,0,34,30,00,03,A,33.0,4,24.0,ST000164,967000.0
202401,20240102,1,21,CD001064,1027000,1,0,10000000,04,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",5,2,00,C,2301,2,1,0,0,32,30,00,03,A,34.0,1,24.0,ST000135,956000.0
202403,20240331,6,13,CD002496,9000,1,0,1000000,01,0,,,6,2,00,C,5202,1,1,0,0,31,30,00,02,A,48.0,1,24.0,ST000184,1512000.0
202401,20240112,49,22,CD000025,4000,1,0,0,01,0,,,2,1,00,C,4402,1,1,0,0,31,30,00,03,A,56.0,1,24.0,ST000345,1966000.0
202403,20240328,55,12,CD001175,9000,1,0,1000000,09,0,,,4,1,00,Q,2305,1,1,0,0,33,2,_,03,A,49.0,1,0.0,ST001740,1063000.0
202402,20240212,11,18,CD000760,4000,1,0,10000000,14,0,,,3,1,00,C,6601,1,1,0,0,33,30,00,03,A,52.0,1,24.0,ST006771,1276000.0
202403,20240320,2,18,CD000477,19000,1,0,5000000,01,0,,,5,1,00,C,6601,2,1,0,0,32,30,00,02,A,62.0,1,24.0,ST000191,1326000.0
202403,20240319,20,18,CD000118,9000,1,0,1000000,02,0,,,4,1,00,C,2307,1,_,0,0,33,30,00,02,A,368.0,1,24.0,ST000849,2089000.0
202401,20240121,26,13,CD000039,8000,1,0,5000000,16,0,,,5,1,00,C,7204,2,1,0,0,32,30,00,02,A,61.0,1,24.0,ST003900,1711000.0
202401,20240125,22,09,CD000826,19000,1,0,1000000,06,0,,,5,1,00,C,5202,1,1,0,0,32,30,00,02,A,71.0,1,24.0,ST000215,1566000.0
202401,20240129,68,19,CD000260,4000,1,0,10000000,05,0,,,2,2,00,C,6701,1,1,0,0,31,30,00,03,A,276.0,1,24.0,ST007581,1082000.0
202401,20240108,10,19,CD000458,9000,1,0,0,13,0,,,4,1,10,C,5202,2,1,0,0,31,30,00,03,A,1367.0,1,24.0,ST000164,12898000.0
202401,20240107,5,17,CD000170,52000,1,0,1000000,14,0,,,4,2,00,C,6601,1,1,0,0,30,30,00,02,A,1286.0,1,24.0,ST006771,1460000.0
202403,20240314,16,20,CD000156,4000,1,0,10000000,09,0,,,3,1,00,C,5503,3,_,0,1,32,30,00,01,A,751703.0,1,30.0,ST000580,28006542000.0
202401,20240104,2,15,CD001401,4000,1,0,10000000,13,0,,,5,2,00,C,2302,2,1,0,0,32,30,00,01,A,60.0,1,24.0,ST000136,1683000.0
202403,20240329,13,15,CD001046,8000,1,0,1000000,11,0,,,6,1,10,C,5202,2,1,0,0,32,30,00,05,A,306.0,1,24.0,ST000041,1585000.0
202401,20240106,1,17,CD000041,4000,1,0,0,07,0,,,2,2,10,C,2105,2,1,0,0,33,30,00,03,A,5577.0,1,24.0,ST000435,41760000.0
202401,20240130,17,23,CD002225,20000,1,0,5000000,02,0,,,3,2,00,C,5507,2,2,0,0,34,30,00,02,A,152317.0,1,24.0,ST000579,3681351000.0
202403,20240317,8,20,CD000933,4000,1,0,5000000,02,0,,,5,1,10,C,8310,2,1,0,0,32,30,00,04,A,314.0,1,18.0,ST000820,997000.0
202402,20240229,19,13,CD001482,19000,1,0,1000000,13,0,,,3,1,00,C,2302,2,1,0,0,32,30,00,02,A,61.0,1,24.0,ST000136,1758000.0
202403,20240324,5,13,CD002334,9000,1,0,10000000,03,0,,,6,1,00,C,4204,1,1,0,0,32,30,00,03,A,1256.0,2,24.0,ST000706,11609000.0
202403,20240307,16,16,CD001346,4000,1,0,5000000,02,0,,,7,2,00,C,6602,2,1,0,0,43,30,00,03,A,1293.0,1,24.0,ST000981,1533000.0
202403,20240331,85,13,CD001019,9000,1,0,10000000,02,0,,,3,1,00,C,4402,2,1,1,0,31,30,00,02,A,359.0,1,24.0,ST000559,11998000.0
202403,20240319,19,12,CD000576,9000,1,0,1000000,02,0,,,2,2,00,C,5507,2,2,0,0,32,30,00,03,A,7864.0,1,24.0,ST000579,340142000.0
202401,20240111,2,14,CD002238,9000,1,0,5000000,01,0,,,6,2,10,C,5202,1,1,0,0,32,30,00,03,A,332.0,1,24.0,ST000184,1419000.0
202403,20240314,17,13,CD000770,4000,1,0,5000000,01,0,,,4,1,00,C,5102,2,2,0,0,32,30,00,03,A,58.0,1,24.0,ST000526,2275000.0
202402,20240217,29,12,CD000447,4000,1,0,0,09,0,,,3,2,10,C,5202,2,_,0,0,33,30,00,02,A,346.0,1,24.0,ST000154,2153000.0
202401,20240104,3,12,CD000704,109000,1,0,5000000,16,0,,,5,1,00,C,2502,1,1,0,0,33,30,00,02,A,54.0,1,24.0,ST000143,1835000.0
202403,20240314,37,20,CD001194,1000,1,0,0,09,0,,,1,1,00,C,5507,2,_,0,0,33,30,00,01,A,1509.0,1,24.0,ST000223,61144000.0
202403,20240311,11,13,CD000309,4000,1,0,1000000,10,0,,,3,1,10,C,2502,1,1,0,0,32,30,00,03,A,360.0,1,24.0,ST001393,2027000.0
202403,20240326,38,15,CD000619,49000,2,0,0,04,0,,,9,_,00,C,2102,2,2,0,0,32,30,00,03,A,1578583.0,4,30.0,ST001628,1916000.0
202401,20240106,9,15,CD000587,8000,1,0,5000000,06,0,,,4,1,00,Q,2105,2,1,0,0,32,30,_,03,A,29.0,1,0.0,ST001721,548000.0
202403,20240312,13,15,CD000577,19000,1,0,5000000,01,0,,,4,1,00,C,2301,2,1,0,0,33,30,00,02,A,73.0,1,24.0,ST000142,1881000.0
202403,20240316,16,17,CD001238,8000,1,0,10000000,06,0,,,4,1,00,C,2301,1,1,0,0,32,30,00,02,A,57.0,1,24.0,ST000177,1759000.0
202402,20240207,5,15,CD002140,4000,1,0,5000000,02,0,,,5,1,00,C,4402,1,1,0,0,32,30,00,03,A,392.0,1,24.0,ST000573,11608000.0
202402,20240228,69,18,CD000121,9000,1,0,5000000,09,0,,,4,2,00,C,5101,1,_,0,0,32,30,00,02,A,8197.0,1,24.0,ST005199,445585000.0
202401,20240101,1,15,CD001425,111000,1,0,1000000,06,0,,,6,1,00,C,2503,1,1,0,0,31,30,00,05,A,61.0,1,24.0,ST002571,1839000.0
202402,20240205,6,09,CD000524,8000,1,0,10000000,14,0,,,4,1,00,C,2310,2,1,0,0,32,30,00,01,A,49.0,1,24.0,ST001158,1779000.0
202402,20240222,19,19,CD000023,9000,1,0,5000000,06,0,,,3,1,00,C,1401,2,1,0,0,32,30,00,01,A,69.0,1,24.0,ST001813,1510000.0
202402,20240229,8,13,CD001709,18000,1,0,1000000,01,0,,,6,2,00,C,6502,2,1,0,0,32,30,00,02,A,46.0,1,24.0,ST000368,778000.0
202403,20240317,8,15,CD000731,9000,1,0,5000000,16,0,,,7,2,00,C,5201,1,2,0,0,32,30,00,02,A,1179.0,1,24.0,ST002055,1719000.0
202401,20240111,19,16,CD000161,52000,1,0,0,17,0,,,2,1,10,C,5201,1,1,0,0,32,30,00,03,A,349.0,1,24.0,ST001148,11216000.0
202403,20240311,9,13,CD000968,20000,1,0,5000000,13,0,,,5,1,00,C,4402,2,1,0,0,32,30,00,01,A,62.0,1,24.0,ST000266,1619000.0
202401,20240107,5,11,CD000308,4000,1,0,1000000,08,0,,,4,1,00,C,5202,1,1,0,0,32,30,00,02,A,401.0,1,24.0,ST000113,12001000.0
202403,20240312,25,17,CD000515,8000,2,0,10000000,06,0,,,9,_,00,C,2601,2,1,0,0,32,30,00,03,A,1325.0,4,24.0,ST001597,2198000.0
202403,20240315,6,20,CD001112,4000,1,0,10000000,12,0,,,4,1,00,C,2302,2,1,0,0,31,30,00,02,A,1249.0,1,24.0,ST000720,1902000.0
202403,20240306,7,18,CD001001,8000,1,0,5000000,07,0,,,2,2,00,C,2307,2,1,0,0,32,30,00,02,A,61.0,1,24.0,ST000462,1252000.0
202403,20240323,18,18,CD001944,9000,1,0,0,07,0,,,5,2,10,C,5201,2,1,0,0,33,30,00,02,A,7637.0,1,24.0,ST000173,62109000.0
202401,20240118,24,13,CD001574,9000,1,0,1000000,13,0,,,4,2,00,C,5206,1,1,0,0,32,30,00,03,A,61.0,1,24.0,ST000103,1701000.0
202403,20240319,27,14,CD000270,18000,1,0,10000000,02,0,,,3,2,00,C,5507,2,2,0,0,33,30,00,03,A,165014.0,1,24.0,ST000579,4938015000.0
202401,20240109,8,16,CD001086,2000,1,0,1000000,01,0,,,5,1,10,C,6601,2,1,0,0,31,30,00,04,A,19.0,1,24.0,ST000191,642000.0
202402,20240217,24,12,CD000236,8000,1,0,5000000,13,0,,,5,1,00,Q,4201,2,1,0,0,32,30,_,03,A,25.0,1,0.0,ST000403,800000.0
202402,20240221,4,21,CD001944,0,1,0,0,07,0,,,5,2,10,C,5201,2,2,0,0,30,30,00,02,A,1033.0,1,24.0,ST000166,47813000.0
202401,20240130,87,20,CD000544,4000,2,0,0,07,0,,,9,_,00,C,6303,3,2,0,0,32,30,00,02,A,7653.0,4,24.0,ST001182,449035000.0
202402,20240206,11,17,CD001038,8000,1,0,10000000,03,0,,,6,2,00,C,4201,2,1,0,0,32,30,00,05,A,1486215.0,1,24.0,ST000528,2866499000.0
202402,20240221,20,14,CD001077,9000,1,0,10000000,09,0,,,2,2,00,C,5102,2,_,0,0,33,30,00,03,A,1237.0,1,24.0,ST000262,399527000.0
202403,20240315,16,13,CD000833,4000,1,0,10000000,02,0,,,2,2,10,Q,2305,2,2,0,0,32,30,_,02,A,54.0,1,0.0,ST000877,1052000.0
202403,20240330,29,16,CD002385,9000,1,0,10000000,14,0,,,4,1,10,C,6306,2,2,0,0,32,30,00,02,A,50.0,1,24.0,ST000023,1566000.0
202403,20240306,12,17,CD000124,18000,1,0,5000000,13,0,,,3,1,00,C,5206,1,1,0,0,32,30,00,03,A,49.0,1,24.0,ST000103,1539000.0
202401,20240105,1,13,CD000348,9000,1,0,0,11,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,03,A,388.0,1,24.0,ST000333,2329000.0
202403,20240322,8,18,CD001304,19000,1,1,5000000,,0,,,4,1,60,O,7333,2,,,,32,,,04,_,,1,,ST000552,
202403,20240311,14,20,CD001545,8000,1,0,5000000,10,0,,,4,1,10,C,4101,2,2,0,0,32,30,00,02,A,410.0,1,24.0,ST002003,2244000.0
202402,20240206,6,20,CD001171,9000,1,0,0,11,0,,,2,2,10,C,5202,2,1,0,0,32,30,00,02,A,335.0,1,24.0,ST000041,1951000.0
202403,20240314,13,21,CD000161,105000,1,0,10000000,14,0,,,2,1,00,C,4402,2,1,0,0,31,30,00,03,A,46.0,1,24.0,ST000233,1422000.0
202401,20240110,24,18,CD000544,4000,2,0,0,02,0,,,9,_,00,C,2502,1,1,0,0,31,30,00,02,A,388.0,4,24.0,ST000236,2073000.0
202403,20240326,23,18,CD000735,8000,1,0,1000000,11,0,,,5,2,00,C,2301,2,2,0,0,32,30,00,02,A,346.0,1,24.0,ST001056,1822000.0
202401,20240126,52,17,CD000447,4000,1,0,5000000,09,0,,,3,2,10,C,5202,2,_,0,0,33,30,00,02,A,379.0,1,24.0,ST000154,2252000.0
202403,20240319,28,15,CD000005,8000,1,0,1000000,11,0,,,6,1,00,C,5202,1,1,0,0,32,30,00,02,A,356.0,1,24.0,ST000333,2408000.0
202403,20240306,6,18,CD001146,4000,1,0,1000000,02,0,,,4,1,00,C,8105,2,1,0,0,32,30,00,03,A,48.0,1,24.0,ST000984,1094000.0
202402,20240220,25,19,CD000171,9000,1,0,0,13,0,,,5,1,00,C,6602,2,1,0,0,33,30,00,01,A,57.0,1,24.0,ST001842,1624000.0
202403,20240310,28,14,CD000372,52000,1,0,10000000,04,0,,,5,2,00,C,2307,1,2,0,0,31,30,00,02,A,36.0,1,24.0,ST002597,1458000.0
202401,20240115,58,12,CD000446,9000,1,0,5000000,02,0,,,4,1,10,C,5205,1,2,0,0,31,30,00,03,A,59.0,1,24.0,ST001159,1478000.0
202401,20240115,30,12,CD001821,10000,1,0,10000000,14,0,,,4,2,00,C,2305,2,1,0,0,33,30,00,03,A,73.0,1,24.0,ST000248,2176000.0
202402,20240204,2,18,CD000383,8000,2,0,0,02,0,,,9,_,10,Q,2305,2,1,0,0,33,30,_,01,A,41.0,4,0.0,ST000090,657000.0
202401,20240114,16,22,CD001747,19000,1,0,10000000,09,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
6인 고객이 전월 매출 건수가 43527.0건인 가맹점에서 22시에 할부로 결제",6,2,00,C,5503,2,2,0,0,33,30,00,02,B,43527.0,1,30.0,ST000006,4024110000.0
202403,20240323,34,23,CD000270,9000,1,0,10000000,02,0,,,3,2,00,C,9605,3,2,0,0,33,30,00,03,A,161758.0,1,24.0,ST001372,4268786000.0
202402,20240209,5,17,CD000298,9000,1,0,0,07,0,,,4,1,00,C,1602,2,1,0,0,32,30,00,02,A,312.0,1,24.0,ST000311,1956000.0
202402,20240228,48,23,CD000910,4000,1,0,5000000,09,0,,,3,1,00,C,8401,1,1,0,0,32,30,00,03,A,382.0,1,18.0,ST006581,2198000.0
202401,20240117,22,12,CD000584,20000,1,0,10000000,04,0,,,4,1,00,C,2305,2,1,0,0,32,30,00,01,A,1462.0,1,24.0,ST001356,12197000.0
202403,20240319,11,13,CD001975,110000,1,0,1000000,13,0,,,4,2,00,C,5201,0,2,0,0,34,30,00,02,A,348.0,1,24.0,ST008396,2315000.0
202402,20240211,8,13,CD001261,51000,1,0,10000000,12,0,,,1,1,00,C,5202,1,1,0,0,33,30,00,03,A,68.0,1,24.0,ST000033,1855000.0
202402,20240217,2,12,CD002271,1905000,1,0,1000000,,0,,,4,2,01,C,_,3,,,,32,30,00,03,B,,1,,ST001113,
202402,20240222,12,12,CD001364,9000,1,0,10000000,05,0,,,2,2,00,C,2601,2,1,0,0,33,30,00,02,A,68.0,1,24.0,ST001177,1579000.0
202402,20240208,26,14,CD000507,9000,1,0,0,13,0,,,2,1,00,C,2501,2,1,0,0,31,30,00,01,A,55.0,1,24.0,ST000204,2199000.0
202401,20240126,51,20,CD000049,33000,1,0,10000000,09,0,,,3,2,00,C,5503,3,_,0,1,35,30,05,02,A,310491.0,1,24.0,ST000580,27586633000.0
202403,20240301,10,13,CD001105,9000,1,0,5000000,02,0,,,2,1,00,Q,5503,2,2,0,0,33,30,_,03,A,66.0,1,0.0,ST000134,913000.0
202401,20240116,23,18,CD000110,4000,1,0,10000000,02,0,,,5,1,00,C,5102,2,2,0,0,31,30,00,02,A,7060.0,1,24.0,ST000077,1617000.0
202403,20240302,2,11,CD000392,8000,1,0,5000000,03,0,,,6,2,00,C,2502,2,1,0,0,32,30,00,02,A,1369.0,1,24.0,ST000401,59034000.0
202403,20240304,4,17,CD000446,9000,1,0,5000000,04,0,,,4,1,10,C,4402,2,1,0,0,32,30,00,03,A,367.0,1,24.0,ST000416,1492000.0
