기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202107,20210716,12,11,CD002096,9000,1,0,1000000,10,0,,,3,1,00,C,2502,2,1,0,0,32,30,00,02,A,391.0,1,24.0,ST000622,2360000.0
202107,20210730,38,11,CD001396,4000,1,0,1000000,09,0,,,6,2,00,C,4402,1,1,0,0,35,30,00,02,A,1343.0,1,24.0,ST000404,3911038000.0
202107,20210705,23,18,CD000243,9000,1,0,5000000,14,0,,,3,2,10,C,2309,2,1,0,0,32,30,00,02,A,64.0,1,24.0,ST000346,1928000.0
202109,20210929,1,18,CD001473,19000,1,0,10000000,09,0,,,3,2,10,C,5501,3,2,0,0,33,30,05,02,A,719873.0,1,30.0,ST000105,3872858000.0
202109,20210904,5,13,CD000375,50000,1,0,5000000,16,0,,,4,1,00,C,2105,2,1,0,0,32,30,00,03,A,62.0,1,24.0,ST000836,2046000.0
202109,20210928,64,12,CD000279,8000,1,0,0,09,0,,,2,2,10,C,5503,3,_,0,0,32,30,05,02,A,288745.0,1,30.0,ST000402,26023529000.0
202107,20210707,48,11,CD000360,9000,1,0,10000000,02,0,,,3,2,00,Q,9606,2,2,0,0,33,2,_,03,A,65.0,1,0.0,ST002013,1301000.0
202108,20210812,6,20,CD001398,9000,1,0,5000000,14,0,,,5,1,00,C,5201,2,1,0,0,32,30,00,03,A,70.0,1,24.0,ST000124,1614000.0
202109,20210901,2,13,CD000614,9000,1,0,1000000,06,0,,,5,1,00,C,2501,2,1,0,0,31,30,00,02,A,63.0,1,24.0,ST000155,1672000.0
202108,20210806,1,22,CD001257,8000,1,0,5000000,09,0,,,4,1,00,C,5507,3,_,0,0,32,30,00,02,A,727591.0,1,24.0,ST000034,3987503000.0
202107,20210727,10,15,CD000834,8000,1,0,1000000,01,0,,,4,2,00,C,6601,2,1,0,0,32,30,00,02,A,55.0,1,24.0,ST000191,1750000.0
202108,20210824,5,15,CD000274,8000,1,0,10000000,02,0,,,6,2,00,C,8503,2,2,0,0,32,30,00,01,A,318.0,1,24.0,ST003818,1659000.0
202109,20210925,46,19,CD001832,4000,1,0,10000000,13,0,,,4,2,00,C,2104,2,1,0,0,31,30,00,02,A,316.0,1,24.0,ST000427,11200000.0
202109,20210906,7,16,CD000138,8000,1,0,0,12,0,,,5,1,00,C,2502,1,1,0,0,32,30,00,03,A,16.0,1,24.0,ST000746,225000.0
202108,20210820,39,19,CD001184,9000,1,0,1000000,09,0,,,5,2,00,C,5201,2,1,0,0,38,30,00,02,A,392.0,1,24.0,ST000026,2234000.0
202107,20210716,18,16,CD001417,8000,1,0,5000000,14,0,,,5,2,00,C,5202,1,1,0,0,32,30,00,02,A,30.0,1,24.0,ST000633,1141000.0
202107,20210708,12,13,CD002362,8000,1,0,5000000,10,0,,,4,1,10,C,5202,1,1,0,0,34,30,00,03,A,390.0,1,24.0,ST000063,2226000.0
202109,20210923,41,18,CD001821,53000,1,0,5000000,12,0,,,4,2,00,C,5201,2,1,0,0,33,30,00,03,A,48.0,1,24.0,ST000538,963000.0
202109,20210929,7,12,CD001880,9000,1,0,5000000,16,0,,,5,1,00,C,2307,2,1,0,0,32,30,00,02,A,51.0,1,24.0,ST000940,1584000.0
202109,20210906,5,14,CD001896,19000,1,0,5000000,13,0,,,5,1,00,C,2102,1,1,0,0,31,30,00,02,A,54.0,1,24.0,ST003238,1505000.0
202107,20210728,21,09,CD001213,9000,1,0,10000000,09,0,,,6,1,00,C,9102,3,2,0,0,33,30,00,03,A,50.0,1,24.0,ST000483,2031000.0
202107,20210715,11,15,CD001204,8000,1,0,10000000,02,0,,,5,1,00,C,4402,2,1,0,0,32,30,00,02,A,413.0,1,24.0,ST000252,2370000.0
202107,20210726,45,17,CD000702,108000,1,0,5000000,02,0,,,4,1,00,C,5201,2,2,0,0,32,30,00,03,A,1450.0,1,24.0,ST000057,59192000.0
202107,20210729,33,12,CD002199,9000,1,0,1000000,06,0,,,3,2,00,C,2105,2,1,0,0,32,30,00,03,A,302.0,1,24.0,ST001721,1961000.0
202109,20210901,2,12,CD000308,9000,1,0,10000000,03,0,,,4,1,00,C,3303,2,1,0,0,32,30,00,02,A,1399.0,1,24.0,ST003527,4306054000.0
202107,20210727,17,12,CD002165,9000,1,0,10000000,02,0,,,4,1,00,C,4402,2,1,0,0,35,30,00,02,A,9217.0,1,24.0,ST000252,479642000.0
202108,20210809,66,18,CD000831,8000,1,0,1000000,07,0,,,2,2,10,C,4402,2,1,0,0,32,30,00,03,A,6670.0,1,24.0,ST000097,1460000.0
202107,20210714,33,14,CD001814,9000,1,0,5000000,13,0,,,3,1,10,C,2501,2,1,0,0,31,30,00,02,A,332.0,1,24.0,ST000204,1963000.0
202107,20210726,10,09,CD000599,47000,1,0,5000000,14,0,,,3,2,00,C,8503,2,2,0,0,31,30,00,03,A,1209.0,1,24.0,ST003189,10098000.0
202108,20210804,2,11,CD002457,19000,1,0,5000000,03,0,,,7,2,00,C,6602,2,_,0,0,33,30,00,02,A,58.0,1,24.0,ST000912,1607000.0
202108,20210820,20,15,CD000112,9000,2,0,0,02,0,,,9,_,00,C,6705,0,2,0,0,32,30,00,03,A,68.0,4,24.0,ST006684,1431000.0
202109,20210910,5,11,CD001899,92000,1,0,5000000,14,0,,,4,2,00,C,2305,2,1,0,0,32,30,00,02,A,6577.0,1,24.0,ST000248,1427000.0
202107,20210711,38,12,CD000119,4000,1,0,5000000,12,0,,,3,2,00,C,5402,2,1,0,0,31,30,00,03,A,8824.0,1,24.0,ST001259,1936000.0
202108,20210803,6,09,CD002311,9000,1,0,1000000,11,0,,,5,2,00,C,6701,1,2,0,0,32,30,00,02,A,6743.0,1,24.0,ST000801,390466000.0
202109,20210923,21,12,CD000318,9000,1,0,10000000,09,0,,,4,2,00,C,5507,3,_,0,0,32,30,00,03,A,275445.0,1,24.0,ST000034,3548129000.0
202109,20210910,12,12,CD000223,4000,1,0,10000000,14,0,,,4,1,00,C,2301,1,1,0,0,32,30,00,02,A,44.0,1,24.0,ST000436,1454000.0
202108,20210828,25,17,CD001089,8000,1,0,5000000,16,0,,,4,2,00,C,2502,1,1,0,0,32,30,00,04,A,57.0,1,24.0,ST000143,1404000.0
202109,20210912,17,18,CD000423,4000,1,0,1000000,02,0,,,2,2,00,C,5507,2,2,0,0,31,30,00,03,A,45436.0,1,24.0,ST000579,1065000.0
202107,20210713,68,15,CD000180,9000,1,0,5000000,09,0,,,5,2,00,C,1112,2,2,0,0,30,30,00,06,A,56.0,1,24.0,ST006352,2065000.0
202108,20210826,20,16,CD001518,8000,1,0,10000000,09,0,,,3,1,00,C,2301,1,1,0,0,32,30,00,03,A,335.0,1,24.0,ST000160,1557000.0
202107,20210722,21,09,CD000010,9000,2,0,0,13,0,,,9,_,10,C,8105,2,1,0,0,30,30,00,01,A,52.0,4,24.0,ST000770,1553000.0
202107,20210702,14,20,CD000818,4000,1,0,1000000,01,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,03,A,64.0,1,24.0,ST000071,1741000.0
202109,20210929,42,12,CD000438,8000,1,0,0,09,0,,,4,2,10,C,2401,2,_,0,0,31,30,00,02,A,63.0,1,24.0,ST000225,1853000.0
202108,20210826,57,15,CD000122,20000,1,0,1000000,09,0,,,3,2,00,C,5507,2,_,0,0,33,30,00,03,A,1606659.0,1,24.0,ST000223,52689883000.0
202109,20210904,50,13,CD000734,4000,1,0,5000000,07,0,,,2,2,00,C,1107,3,2,0,0,31,30,00,02,A,279.0,1,18.0,ST012096,1092000.0
202107,20210716,36,10,CD000827,7000,1,0,5000000,09,0,,,3,2,00,Q,5503,1,2,0,0,34,30,_,02,A,3938.0,1,0.0,ST000014,272807000.0
202107,20210725,18,13,CD000449,4000,2,0,0,02,0,,,9,_,00,Q,6601,2,2,0,0,33,30,_,03,A,47.0,4,0.0,ST000088,467000.0
202109,20210908,61,20,CD000796,9000,1,0,1000000,07,0,,,4,2,00,C,2309,2,1,0,0,32,30,00,03,A,58.0,1,24.0,ST000021,2226000.0
202109,20210923,45,09,CD001756,4000,1,0,10000000,02,0,,,2,2,00,C,5507,3,2,0,0,32,30,00,02,A,7977.0,1,24.0,ST000234,446629000.0
202107,20210716,24,18,CD000299,9000,1,0,1000000,06,0,,,2,1,00,C,2501,2,1,0,0,32,30,00,03,A,58.0,1,24.0,ST000155,1589000.0
202109,20210907,10,09,CD000268,4000,1,0,5000000,15,0,,,4,2,00,C,2502,2,2,0,0,32,30,00,02,A,319.0,1,24.0,ST000858,2098000.0
202108,20210825,5,13,CD000289,9000,2,0,0,13,0,,,9,_,10,C,5201,1,1,0,0,32,30,00,01,A,396.0,4,24.0,ST000145,2078000.0
202107,20210722,24,12,CD000391,8000,1,0,10000000,09,0,,,6,2,00,C,5202,1,2,0,0,31,30,00,02,A,1213.0,1,24.0,ST000705,10327000.0
202109,20210915,17,22,CD001832,18000,1,0,10000000,13,0,,,4,2,00,C,2307,2,1,0,0,31,30,00,02,A,49.0,1,24.0,ST001180,1642000.0
202107,20210719,33,18,CD001099,9000,1,0,1000000,08,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,03,A,58.0,1,24.0,ST000113,1913000.0
202109,20210923,15,20,CD000720,4000,2,0,0,09,0,,,9,_,00,C,9205,3,2,0,0,31,30,00,04,A,50.0,4,24.0,ST000712,1776000.0
202108,20210827,5,15,CD001604,9000,1,0,1000000,13,0,,,6,2,00,C,4201,2,1,0,0,32,30,00,03,A,38.0,1,24.0,ST000403,1277000.0
202107,20210703,3,12,CD002020,4000,1,0,10000000,04,0,,,6,1,00,C,2401,2,1,0,0,32,30,00,02,A,7664.0,1,24.0,ST003263,1622000.0
202108,20210810,24,18,CD002338,4000,1,0,1000000,14,0,,,4,1,10,C,6306,2,2,0,0,32,30,00,03,A,6818.0,1,24.0,ST000023,380711000.0
202109,20210922,38,12,CD000233,8000,1,0,1000000,15,0,,,3,1,10,C,5202,2,1,0,0,33,30,00,02,A,319.0,1,24.0,ST000188,1980000.0
202109,20210920,22,15,CD000213,9000,1,0,1000000,14,0,,,2,1,00,C,5206,2,2,0,0,32,30,00,03,A,74.0,1,24.0,ST000778,2197000.0
202108,20210822,32,14,CD000360,18000,1,0,1000000,09,0,,,3,2,00,Q,9102,2,2,0,0,32,2,_,03,A,58.0,1,0.0,ST000129,1398000.0
202108,20210821,23,13,CD002449,4000,1,0,10000000,13,0,,,7,2,00,C,4202,1,1,0,0,32,30,00,02,A,63.0,1,24.0,ST000337,2091000.0
202108,20210806,1,21,CD000746,17000,1,0,10000000,08,0,,,2,2,00,C,2105,2,1,0,0,32,30,00,02,A,121811.0,1,24.0,ST000546,3240281000.0
202108,20210804,43,13,CD000449,9000,2,0,0,16,0,,,9,_,00,Q,5202,2,1,0,0,32,2,_,03,A,54.0,4,0.0,ST000366,1385000.0
202107,20210717,42,19,CD001818,19000,1,0,10000000,08,0,,,4,2,00,C,5201,2,1,0,0,32,30,00,02,A,370.0,1,24.0,ST000060,496094000.0
202107,20210730,26,12,CD000675,10000,1,0,1000000,07,0,,,4,1,10,C,4211,2,2,0,0,32,30,00,05,A,1410.0,1,24.0,ST005090,2226000.0
202107,20210720,51,12,CD002492,52000,1,0,1000000,06,0,,,5,2,00,C,5102,2,2,0,0,31,30,00,02,A,1263.0,1,24.0,ST001420,3657848000.0
202109,20210903,5,11,CD000107,19000,1,0,5000000,09,0,,,3,1,10,C,5503,3,_,0,0,32,30,05,03,A,713221.0,1,24.0,ST000402,1618000.0
202108,20210806,41,21,CD000460,4000,1,0,5000000,02,0,,,2,1,00,C,8310,2,1,0,0,32,30,00,01,A,275.0,1,24.0,ST000820,1393000.0
202109,20210929,47,18,CD000620,8000,1,0,10000000,09,0,,,5,2,00,C,5202,2,1,0,0,32,30,00,02,A,422.0,2,24.0,ST000001,2249000.0
202107,20210713,77,13,CD000151,19000,2,0,0,09,0,,,9,_,00,C,5503,3,2,0,0,34,30,00,03,A,45475.0,4,30.0,ST000167,3829674000.0
202108,20210821,28,13,CD000275,9000,1,0,0,13,0,,,4,1,00,C,2302,2,1,0,0,32,30,00,02,A,57.0,1,24.0,ST000136,1409000.0
202109,20210928,30,11,CD001565,4000,1,0,5000000,03,0,,,7,1,00,C,2103,2,1,0,0,31,30,00,02,A,275.0,1,24.0,ST000079,3612800000.0
202107,20210706,12,11,CD001794,8000,1,0,5000000,02,0,,,5,2,00,C,2105,1,1,0,0,32,30,00,02,A,402.0,1,24.0,ST000400,2241000.0
202107,20210722,67,20,CD000389,111000,1,0,10000000,14,0,,,5,1,00,C,5204,2,2,0,0,31,30,00,02,A,74.0,1,24.0,ST000854,2441000.0
202109,20210917,43,12,CD000767,4000,1,0,1000000,10,0,,,2,1,00,C,5202,1,1,0,0,32,30,00,03,A,307.0,1,24.0,ST000063,2038000.0
202107,20210715,14,18,CD000025,9000,1,0,5000000,09,0,,,2,1,00,C,5201,2,_,0,0,32,30,00,03,A,1385.0,1,24.0,ST000008,10870000.0
202107,20210725,62,12,CD002054,9000,1,0,1000000,02,0,,,3,1,00,C,2502,2,1,0,0,31,30,00,04,A,67.0,1,24.0,ST000130,2097000.0
202108,20210830,14,13,CD001004,4000,1,0,10000000,05,0,,,5,1,00,C,2502,2,1,0,0,32,30,00,03,A,379.0,1,24.0,ST000272,1914000.0
202108,20210810,49,20,CD000194,8000,1,0,5000000,09,0,,,3,2,10,C,8405,2,1,0,0,32,30,00,02,A,368.0,1,24.0,ST001203,2115000.0
202108,20210813,10,16,CD001058,9000,1,0,5000000,04,0,,,5,2,10,C,2301,2,1,0,0,33,30,00,01,A,365.0,1,24.0,ST000135,1605000.0
202109,20210908,16,20,CD000148,4000,1,0,10000000,09,0,,,6,2,00,C,5202,1,2,0,0,40,30,00,03,A,448.0,1,24.0,ST000705,2869000.0
202109,20210919,10,09,CD000530,9000,1,0,1000000,07,0,,,6,2,00,C,5201,2,1,0,0,32,30,00,02,A,7212.0,1,24.0,ST000173,1764000.0
202107,20210725,67,12,CD000638,9000,1,0,1000000,06,0,,,4,1,00,C,2301,1,1,0,0,31,30,00,02,A,43.0,1,24.0,ST000177,1599000.0
202107,20210714,148,19,CD000193,9000,1,0,10000000,02,0,,,5,1,00,C,8501,1,2,0,0,34,30,00,04,A,63.0,2,24.0,ST005928,1419000.0
202109,20210921,7,11,CD002565,4000,1,0,1000000,01,0,,,4,1,00,C,6601,2,1,0,0,32,30,00,03,A,45.0,1,24.0,ST000191,1668000.0
202108,20210816,33,22,CD002037,4000,1,0,5000000,02,0,,,4,1,00,C,5507,2,2,0,0,33,30,00,02,A,8176.0,1,24.0,ST000579,387786000.0
202107,20210722,41,12,CD000494,8000,1,0,5000000,09,0,,,5,1,00,Q,5503,2,2,0,0,33,2,_,03,A,36.0,1,0.0,ST000006,1058000.0
202109,20210912,8,21,CD001983,8000,1,0,1000000,17,0,,,3,1,00,C,8405,2,1,0,0,32,30,00,03,A,293.0,2,24.0,ST006452,1011000.0
202108,20210808,10,12,CD000121,8000,1,0,5000000,09,0,,,4,2,00,C,2502,1,1,0,0,32,30,00,02,A,7789.0,1,24.0,ST000019,1514000.0
202109,20210905,5,18,CD000562,4000,2,0,0,02,0,,,9,_,00,C,5102,2,_,0,0,31,30,00,03,A,349.0,4,24.0,ST000488,1807000.0
202108,20210807,1,19,CD000724,52000,2,0,10000000,02,0,,,9,_,00,C,6601,2,2,0,0,31,30,00,03,A,1175.0,4,24.0,ST000088,43500000.0
202107,20210706,26,10,CD000497,8000,1,0,10000000,06,0,,,4,1,00,C,2301,1,1,0,0,29,30,00,01,A,46.0,1,24.0,ST000177,1435000.0
202107,20210712,13,18,CD001199,19000,1,0,1000000,01,0,,,5,2,00,C,4402,1,1,0,0,31,30,00,05,A,51.0,1,24.0,ST000345,1557000.0
202107,20210728,56,13,CD000454,8000,1,0,10000000,08,0,,,3,1,00,C,6302,1,1,0,0,31,30,00,03,A,378.0,1,24.0,ST000180,2032000.0
202109,20210904,4,15,CD001659,110000,2,0,0,02,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,03,A,7474.0,4,24.0,ST000051,438271000.0
202109,20210923,30,20,CD000147,9000,1,0,1000000,06,0,,,2,1,00,C,5103,2,2,0,0,31,30,00,03,A,58.0,1,24.0,ST009202,1335000.0
202109,20210925,65,20,CD000861,9000,1,0,1000000,09,0,,,2,2,00,C,5102,2,_,0,0,33,30,00,03,A,8679.0,1,24.0,ST000262,459477000.0
202107,20210713,27,16,CD002070,8000,1,0,5000000,09,0,,,6,2,00,Q,2305,1,2,0,0,33,2,_,03,A,12.0,1,0.0,ST001077,380000.0
202107,20210716,11,09,CD000347,31000,1,0,1000000,09,0,,,3,1,00,C,9206,2,2,0,0,35,30,05,02,A,46609.0,1,24.0,ST000765,3815558000.0
202107,20210721,35,09,CD002144,1810000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 35건인 4 고객이 통합승인금액이 1810000 본인카드로 결제",4,2,00,C,9204,3,2,0,0,33,30,00,02,A,7375.0,1,24.0,ST000144,440318000.0
202109,20210930,22,13,CD001428,19000,1,0,10000000,12,0,,,4,2,00,C,5201,2,1,0,0,33,30,00,04,A,48.0,1,24.0,ST000538,1713000.0
202107,20210711,2,18,CD000960,8000,1,0,10000000,09,0,,,5,2,00,C,5601,3,2,0,0,34,30,00,02,A,8384.0,1,24.0,ST000561,355058000.0
202107,20210712,5,12,CD001381,4000,1,0,10000000,17,0,,,6,2,00,C,9203,1,2,0,0,31,30,00,02,A,8330.0,1,24.0,ST000059,448811000.0
202108,20210823,22,12,CD002541,53000,1,0,1000000,01,0,,,4,1,00,C,3302,2,1,0,0,32,30,00,03,A,62.0,1,24.0,ST004515,1742000.0
202107,20210712,34,15,CD000944,9000,1,0,5000000,09,0,,,5,1,10,C,5202,2,1,0,0,32,30,00,01,A,358.0,1,24.0,ST000001,2188000.0
202109,20210914,12,08,CD000826,18000,1,0,1000000,06,0,,,5,1,00,C,2307,1,2,0,0,32,30,00,02,A,50.0,1,24.0,ST003493,1450000.0
202107,20210703,21,18,CD000736,4000,1,0,5000000,16,0,,,2,1,00,C,2305,1,1,0,0,33,30,00,03,A,308.0,1,24.0,ST000612,1438000.0
202109,20210903,4,10,CD001879,53000,1,0,10000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 4건인 5 고객이 통합승인금액이 53000 본인카드로 결제",5,2,00,C,9201,3,2,0,0,31,30,00,05,A,7929.0,1,24.0,ST001320,422703000.0
202107,20210705,3,12,CD000064,96000,1,0,5000000,09,0,,,2,2,00,C,5206,1,_,0,0,32,30,00,03,A,332.0,1,24.0,ST003005,1939000.0
202109,20210926,44,10,CD000664,4000,2,0,0,02,0,,,9,_,00,C,5501,3,2,0,0,32,30,05,03,A,47947.0,4,24.0,ST000479,3832846000.0
202107,20210718,40,20,CD000623,10000,1,0,1000000,14,0,,,2,1,00,C,8501,2,2,0,0,32,30,00,02,A,381.0,1,24.0,ST003863,2079000.0
202109,20210904,2,17,CD001812,4000,1,0,5000000,02,0,,,3,2,00,C,5201,2,2,0,0,30,30,00,02,A,927.0,1,24.0,ST000057,3010840000.0
202109,20210907,11,16,CD000754,8000,1,0,1000000,01,0,,,2,1,00,C,5202,1,1,0,0,31,30,00,03,A,57.0,1,24.0,ST000184,1837000.0
202107,20210728,25,15,CD001463,8000,1,0,1000000,09,0,,,5,2,00,C,2103,2,1,0,0,33,30,00,03,A,1486.0,1,24.0,ST000615,61330000.0
202109,20210924,4,12,CD001298,9000,1,0,10000000,11,0,,,7,1,00,C,5102,2,2,0,0,31,30,00,02,A,293.0,1,24.0,ST000012,1684000.0
202108,20210824,27,11,CD000120,29000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 27건인 3 고객이 통합승인금액이 29000 본인카드로 결제",3,2,00,C,9102,3,2,0,0,33,30,00,03,A,8386.0,1,24.0,ST000483,425125000.0
202107,20210726,12,18,CD000913,9000,1,0,5000000,03,0,,,5,2,00,C,5102,2,_,0,0,33,30,00,02,A,72.0,1,24.0,ST000907,1759000.0
202108,20210810,2,11,CD001174,4000,1,0,5000000,10,0,,,4,2,00,C,8405,2,1,0,0,31,30,00,02,A,1063.0,1,24.0,ST001302,9783000.0
202107,20210703,1,12,CD001563,8000,1,0,5000000,14,0,,,3,1,00,C,2501,1,1,0,0,32,30,00,02,A,329.0,1,24.0,ST002044,1892000.0
202108,20210810,40,15,CD000051,4000,1,0,5000000,02,0,,,4,1,00,C,1301,2,1,0,0,32,30,00,03,A,1284.0,1,24.0,ST000195,403168000.0
202107,20210701,8,20,CD000688,9000,1,0,5000000,01,0,,,4,2,10,C,6601,2,1,0,0,31,30,00,03,A,8539.0,1,24.0,ST000191,1818000.0
202107,20210702,12,13,CD000497,8000,1,0,5000000,06,0,,,4,1,00,C,4402,2,1,0,0,32,30,00,01,A,361.0,1,24.0,ST000218,2342000.0
202107,20210708,20,09,CD000858,9000,1,0,1000000,02,0,,,3,2,00,Q,5503,2,2,0,0,36,2,_,03,A,54.0,1,0.0,ST000134,1522000.0
202107,20210727,55,14,CD002245,8000,1,0,5000000,04,0,,,5,2,00,C,5201,2,1,0,0,34,30,00,02,A,314.0,1,24.0,ST000146,1413000.0
202107,20210706,2,19,CD000590,4000,1,0,1000000,15,0,,,2,1,00,C,5202,1,1,0,0,32,30,00,02,A,387.0,1,24.0,ST000291,2063000.0
202109,20210914,22,21,CD000377,18000,1,0,1000000,02,0,,,2,1,00,Q,5503,2,2,0,0,33,2,_,03,A,34530.0,1,0.0,ST000134,399201000.0
202109,20210928,44,17,CD000333,19000,1,0,5000000,01,0,,,3,2,00,C,2303,2,1,0,0,33,30,00,04,A,290.0,1,24.0,ST000605,1231000.0
202107,20210727,43,15,CD000792,9000,1,0,5000000,04,0,,,3,1,10,C,5202,1,1,0,0,32,30,00,03,A,50.0,1,24.0,ST001072,1258000.0
202109,20210913,12,12,CD000373,9000,2,0,0,09,0,,,9,_,00,C,2502,2,1,0,0,32,30,00,03,A,62.0,5,24.0,ST000147,2012000.0
202107,20210711,1,18,CD001204,51000,1,0,10000000,08,0,,,5,1,00,C,2301,1,1,0,0,30,30,00,02,A,38.0,1,24.0,ST000170,1697000.0
202109,20210902,49,18,CD000486,4000,1,0,10000000,12,0,,,3,1,00,C,5202,2,1,0,0,31,30,00,02,A,348.0,1,24.0,ST000032,1848000.0
202107,20210712,50,09,CD002281,18000,1,0,10000000,10,0,,,3,2,00,C,2301,2,1,0,0,30,30,00,03,A,50.0,1,24.0,ST000212,4013720000.0
202108,20210821,16,14,CD000528,8000,2,0,0,10,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,03,A,6877.0,5,24.0,ST000127,339614000.0
202107,20210720,34,08,CD000291,8000,1,0,1000000,02,0,,,3,1,00,C,5507,1,2,0,0,32,30,00,03,A,49442.0,1,24.0,ST000979,451686000.0
202108,20210826,99,19,CD000541,8000,1,0,10000000,09,0,,,6,1,00,C,5201,2,2,0,0,32,30,00,03,A,66.0,1,24.0,ST000015,1792000.0
202107,20210717,70,15,CD000656,9000,1,0,1000000,09,0,,,2,2,00,C,5503,3,2,0,0,32,30,00,03,A,52648.0,1,24.0,ST000167,4252723000.0
202108,20210821,7,17,CD000227,4000,1,0,10000000,15,0,,,5,1,10,C,2202,2,1,0,0,33,30,05,02,A,43613.0,1,24.0,ST002369,3102294000.0
202109,20210929,56,18,CD000216,4000,1,0,10000000,09,0,,,2,1,10,C,5101,1,_,0,0,32,30,00,02,A,8933.0,1,24.0,ST005199,376868000.0
202109,20210917,21,09,CD000645,9000,1,0,5000000,13,0,,,6,1,00,C,3303,2,2,0,0,32,30,05,02,A,64.0,1,24.0,ST003955,987000.0
202108,20210820,25,00,CD001105,8000,1,0,0,09,0,,,2,1,00,Q,5501,2,2,0,0,33,2,_,03,A,38416.0,1,0.0,ST000028,1320000.0
202109,20210915,27,09,CD000003,8000,1,0,10000000,14,0,,,4,1,00,Q,5202,1,2,0,0,31,2,_,03,A,15.0,1,0.0,ST002559,363000.0
202109,20210928,51,12,CD000312,9000,1,0,1000000,03,0,,,5,1,00,C,4212,2,1,0,0,32,30,00,03,A,46.0,1,24.0,ST000569,1128000.0
202108,20210815,8,11,CD000932,8000,1,0,1000000,14,0,,,3,1,10,C,2310,2,1,0,0,32,30,00,02,A,53.0,1,24.0,ST001158,1640000.0
202108,20210815,29,15,CD000338,9000,1,0,10000000,16,0,,,5,1,00,C,2307,2,1,0,0,32,30,00,02,A,372.0,1,24.0,ST000940,2019000.0
202109,20210922,11,13,CD002472,0,1,0,1000000,09,0,,,4,2,10,C,9205,3,2,0,0,32,30,00,02,A,1315.0,1,24.0,ST000712,10456000.0
202108,20210818,18,15,CD000329,17000,1,0,0,07,0,,,5,1,00,C,6602,2,1,1,0,29,30,00,02,A,346.0,1,24.0,ST004427,1833000.0
202108,20210825,16,16,CD001518,9000,1,0,10000000,09,0,,,3,1,00,C,8310,1,2,0,0,32,30,00,03,A,383.0,1,24.0,ST002897,2047000.0
202108,20210819,13,15,CD000306,4000,1,0,1000000,12,0,,,4,1,00,C,2302,2,1,0,0,32,30,00,02,A,436.0,1,24.0,ST000720,2280000.0
202108,20210812,42,12,CD000204,9000,1,0,0,06,0,,,2,2,10,C,2301,1,1,0,0,31,30,00,02,A,63.0,1,24.0,ST000177,1629000.0
202107,20210724,96,16,CD000656,9000,1,0,1000000,09,0,,,2,2,00,C,9107,3,2,0,0,32,30,00,03,A,391.0,1,24.0,ST008478,2129000.0
202107,20210723,45,13,CD002167,48000,1,0,0,10,0,,,2,1,10,C,2502,2,1,0,0,32,30,00,03,A,373.0,1,24.0,ST000622,2432000.0
202108,20210817,30,13,CD000062,100000,1,0,5000000,13,0,,,6,1,00,C,5206,1,1,0,0,32,30,00,01,A,56.0,1,24.0,ST000103,1638000.0
202108,20210808,4,11,CD002456,47000,1,0,5000000,01,0,,,5,1,00,C,5201,2,1,0,0,34,30,00,02,A,44.0,1,24.0,ST001313,986000.0
202108,20210803,3,19,CD000614,4000,1,0,5000000,02,0,,,5,1,10,C,8203,2,_,0,0,32,30,00,02,A,372.0,1,24.0,ST001692,53535000.0
202108,20210819,16,15,CD000767,4000,1,0,0,09,0,,,2,1,10,C,8401,1,1,0,0,32,30,00,03,A,374.0,1,24.0,ST006581,2131000.0
202107,20210721,63,22,CD002241,19000,1,0,5000000,02,0,,,3,2,00,C,5507,2,2,0,0,32,30,00,03,A,39580.0,1,24.0,ST000579,370807000.0
202107,20210709,6,13,CD001428,19000,1,0,1000000,02,0,,,4,2,00,C,5103,3,2,0,0,34,30,00,04,A,371.0,1,24.0,ST010447,2278000.0
202109,20210906,10,12,CD000954,9000,1,0,1000000,09,0,,,6,1,00,C,2104,2,1,0,0,32,30,00,05,A,66.0,1,24.0,ST000049,1877000.0
202108,20210812,9,15,CD000734,9000,1,0,10000000,14,0,,,2,2,00,C,5201,2,1,0,0,32,30,00,02,A,1233.0,1,24.0,ST000124,398446000.0
