기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202206,20220614,17,19,CD000292,8000,1,1,5000000,,0,,,4,1,00,C,7394,0,,,,33,30,00,02,A,55.0,1,24.0,ST002953,1659000.0
202205,20220521,19,08,CD000886,32000,1,0,10000000,09,0,,,3,2,00,C,5502,2,2,0,0,32,30,05,02,A,47318.0,1,24.0,ST000754,3071828000.0
202205,20220528,37,15,CD002024,4000,1,0,5000000,16,0,,,5,1,00,Q,7204,2,1,0,0,34,30,_,03,A,5682.0,1,0.0,ST003900,299180000.0
202205,20220515,5,12,CD001427,4000,1,0,10000000,01,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,02,A,63.0,1,24.0,ST001313,1613000.0
202205,20220531,23,12,CD000560,9000,2,0,0,09,0,,,9,_,00,C,2303,2,1,0,0,31,30,00,03,A,37.0,4,24.0,ST000193,1753000.0
202205,20220505,10,15,CD001286,9000,1,0,5000000,11,0,,,3,1,00,C,5102,2,2,0,0,31,30,00,03,A,1346.0,1,24.0,ST000012,10317000.0
202205,20220528,61,15,CD000113,8000,1,0,0,14,0,,,4,1,00,C,3601,2,2,0,0,32,30,00,03,A,1237.0,1,24.0,ST007454,1600000.0
202205,20220505,16,21,CD000818,4000,1,0,10000000,02,0,,,4,1,00,C,8310,2,1,0,0,32,30,00,03,A,330.0,1,24.0,ST000820,1350000.0
202205,20220510,38,18,CD000518,19000,1,0,10000000,14,0,,,2,1,00,Q,2301,1,1,0,0,32,30,_,03,A,44.0,1,0.0,ST000436,1097000.0
202205,20220531,58,09,CD000051,3000,1,0,10000000,09,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,03,A,318.0,1,24.0,ST000001,2355000.0
202205,20220521,18,09,CD001040,19000,1,0,5000000,04,0,,,4,1,00,C,5206,2,1,0,0,32,30,00,02,A,55.0,1,24.0,ST000309,1575000.0
202204,20220407,7,15,CD000291,4000,1,0,10000000,09,0,,,3,1,00,C,5503,3,2,0,1,32,30,00,03,A,1550594.0,1,30.0,ST000274,26222150000.0
202204,20220419,53,14,CD000401,9000,1,0,1000000,01,0,,,2,2,00,C,5202,1,1,0,0,32,30,00,03,A,348.0,1,24.0,ST000184,1923000.0
202204,20220423,19,15,CD001300,8000,1,0,5000000,02,0,,,5,1,00,C,2502,2,1,0,0,31,30,00,02,A,380.0,1,24.0,ST000130,1963000.0
202204,20220420,39,22,CD000736,4000,1,0,0,09,0,,,2,1,00,C,9107,3,2,0,0,35,30,00,03,A,338.0,1,24.0,ST008478,2041000.0
202204,20220415,38,21,CD001167,4000,1,0,5000000,02,0,,,2,1,00,C,5507,3,2,0,0,33,30,00,02,A,43645.0,1,24.0,ST000234,360635000.0
202206,20220630,75,19,CD000493,8000,2,0,0,09,0,,,9,_,00,C,2502,1,1,0,0,32,30,00,02,A,386.0,5,24.0,ST000019,2341000.0
202204,20220414,50,13,CD000067,4000,1,0,1000000,14,0,,,2,1,00,C,2305,2,1,0,0,32,30,00,03,A,55.0,1,24.0,ST000248,1700000.0
202206,20220624,4,10,CD001217,9000,1,0,10000000,15,0,,,7,1,00,C,8309,1,1,0,0,31,30,00,01,A,37291.0,1,24.0,ST010839,8915000.0
202204,20220417,28,13,CD002005,50000,2,0,0,16,0,,,9,_,00,Q,2307,2,1,0,0,31,30,_,03,A,17.0,3,0.0,ST000940,609000.0
202204,20220430,19,12,CD001972,9000,1,0,10000000,06,0,,,4,1,00,C,5202,1,2,0,0,32,30,00,02,A,340.0,1,24.0,ST001849,2038000.0
202204,20220418,3,18,CD000920,52000,1,0,5000000,09,0,,,5,2,00,C,5507,2,_,0,0,38,30,00,02,A,1236.0,1,24.0,ST000223,3704136000.0
202206,20220604,15,13,CD001009,9000,1,0,10000000,16,0,,,4,2,00,C,1301,1,1,0,0,36,30,00,03,A,47.0,1,24.0,ST001858,1589000.0
202205,20220524,36,13,CD001890,9000,1,0,5000000,03,0,,,4,1,00,C,2502,2,1,0,0,32,30,00,03,A,58.0,1,24.0,ST000401,1385000.0
202205,20220530,31,18,CD000198,9000,1,0,1000000,14,0,,,2,1,00,C,2305,2,1,0,0,31,30,00,02,A,66.0,1,24.0,ST000248,1878000.0
202204,20220427,49,18,CD000390,8000,2,0,0,09,0,,,9,_,00,C,5201,2,_,0,0,32,30,00,02,A,1209.0,4,24.0,ST000008,1830000.0
202206,20220607,28,12,CD000518,9000,1,0,10000000,02,0,,,2,1,00,Q,5503,2,2,0,0,33,30,_,03,A,39.0,1,0.0,ST000134,305255000.0
202204,20220428,31,18,CD000690,8000,2,0,0,03,0,,,9,_,00,C,6103,2,1,0,0,32,30,00,03,A,41.0,4,24.0,ST000821,1319000.0
202204,20220401,1,15,CD000234,4000,1,0,0,09,0,,,2,1,10,C,5507,2,2,0,0,33,30,00,03,A,1587492.0,1,24.0,ST000056,400761000.0
202205,20220508,34,13,CD001946,1000,1,0,0,09,1,05,"특정 업종의 법인 가맹점에서 전원 매출 규모가 비정상적으로 높은 상황임에도 불구하고 일시불 거래가 발생하여, 전자상거래(허위매출 또는 매출 부풀리기) 이상 거래 의심
해당월 거래 건수는 34건이며, 3인 고객이 13시에 전월 매출 736711.0건인 PG일반(비인증) 업종의 가맹점에서 MASTER 카드를 사용해 일시불로 결제했습니다. 가맹점은 2이며, 상태는 정상, 형태는 일반신용판매이 아닌 0 거래였습니다. 또한 할부 가능 개월 수는 24.0개월입니다.",3,1,10,C,5507,3,2,0,0,32,30,00,02,A,736711.0,1,24.0,ST000080,378721000.0
202204,20220430,74,18,CD001991,1439000,1,0,10000000,09,0,,,2,2,00,C,9103,3,2,0,0,36,30,05,02,A,41079.0,1,18.0,ST002210,3192515000.0
202204,20220428,52,12,CD001563,8000,1,0,10000000,01,0,,,3,1,00,Q,6601,2,1,0,0,32,30,_,02,A,29.0,1,0.0,ST000191,519000.0
202204,20220430,66,13,CD000388,8000,1,0,1000000,10,0,,,4,1,10,C,2102,2,1,0,0,32,30,00,04,A,48.0,1,24.0,ST000652,1572000.0
202204,20220408,2,11,CD001933,51000,1,0,5000000,09,0,,,5,2,10,C,9205,3,2,0,0,33,30,05,03,A,8434.0,1,24.0,ST000712,368126000.0
202205,20220503,3,09,CD000421,8000,1,0,0,08,0,,,2,1,10,C,2602,2,2,0,0,32,30,00,02,A,351.0,1,24.0,ST006278,3922788000.0
202204,20220412,23,12,CD000424,9000,1,0,10000000,09,0,,,5,2,00,C,2104,2,1,0,0,32,30,00,03,A,54.0,1,24.0,ST000049,1788000.0
202205,20220522,13,11,CD001100,4000,1,0,1000000,02,0,,,4,1,00,C,5103,3,_,0,0,32,30,00,02,A,81.0,1,24.0,ST000064,1377000.0
202204,20220413,8,12,CD001194,20000,1,0,0,02,0,,,1,1,10,C,5501,3,2,0,0,32,30,05,01,A,1627527.0,1,24.0,ST000479,56995176000.0
202206,20220602,4,17,CD000559,8000,1,0,5000000,10,0,,,5,2,10,C,5201,2,1,0,0,32,30,00,03,A,279.0,1,24.0,ST000762,1107000.0
202204,20220418,11,11,CD000863,52000,1,0,5000000,09,0,,,4,2,00,C,9101,3,2,0,1,31,30,05,02,A,46431.0,1,24.0,ST001143,3122664000.0
202206,20220606,3,18,CD000107,9000,1,0,10000000,09,0,,,3,1,00,C,5503,2,2,0,0,32,30,00,03,A,1567677.0,1,24.0,ST000006,53256253000.0
202205,20220529,26,12,CD001972,9000,1,0,10000000,09,0,,,4,1,00,C,1501,2,2,0,0,32,30,00,02,A,46268.0,1,24.0,ST000990,2034000.0
202204,20220410,16,16,CD000127,9000,1,0,5000000,07,0,,,4,1,00,C,5201,2,2,0,0,31,30,00,03,A,1195.0,1,24.0,ST000166,386057000.0
202206,20220610,21,18,CD000663,9000,1,0,10000000,14,0,,,3,2,00,C,5202,1,2,0,0,32,30,00,02,A,1370.0,1,24.0,ST002559,60844000.0
202205,20220505,8,12,CD000016,9000,2,0,0,09,0,,,9,_,00,C,2305,2,_,0,0,32,30,00,03,A,74.0,4,24.0,ST000093,1816000.0
202205,20220504,5,11,CD000039,9000,1,0,10000000,16,0,,,5,1,00,C,2102,2,1,0,0,32,30,00,02,A,57.0,1,24.0,ST000955,1323000.0
202204,20220407,15,12,CD000159,9000,1,0,5000000,09,0,,,3,1,00,C,2104,2,1,0,0,35,30,00,02,A,378.0,1,24.0,ST000049,2033000.0
202205,20220530,160,17,CD000321,19000,1,0,10000000,09,0,,,4,1,00,C,5202,2,2,0,0,32,30,00,03,A,84.0,1,24.0,ST000430,2258000.0
202205,20220513,20,17,CD001126,4000,1,0,5000000,02,0,,,5,2,00,C,5201,2,2,0,0,31,30,00,02,A,999.0,1,24.0,ST000057,334039000.0
202204,20220416,24,13,CD001755,9000,1,0,5000000,08,0,,,2,1,00,C,4402,2,1,0,0,33,30,00,02,A,51.0,1,24.0,ST000089,1589000.0
202205,20220525,16,12,CD000010,8000,2,0,0,07,0,,,9,_,10,Q,2301,1,1,0,0,32,30,_,01,A,47.0,4,0.0,ST000040,1149000.0
202204,20220425,49,12,CD000388,9000,1,0,1000000,10,0,,,4,1,10,C,2301,2,1,0,0,32,30,00,04,A,63.0,1,24.0,ST000212,1718000.0
202205,20220502,3,17,CD000869,9000,1,0,1000000,01,0,,,2,1,10,C,5202,1,1,0,0,32,30,00,02,A,960.0,1,24.0,ST000184,7505000.0
202205,20220519,9,09,CD001529,9000,1,0,10000000,11,0,,,5,1,00,Q,5202,2,1,0,0,32,2,_,03,A,6394.0,1,0.0,ST000041,1244000.0
202205,20220528,40,19,CD001278,4000,2,0,0,12,0,,,9,_,00,C,5202,2,1,0,0,32,30,00,03,A,339.0,5,24.0,ST000032,1831000.0
202206,20220628,164,19,CD000472,9000,1,0,10000000,14,0,,,4,2,00,Q,6306,2,2,0,0,32,2,_,03,A,26.0,1,0.0,ST000023,859000.0
202204,20220427,37,12,CD000392,9000,1,0,5000000,08,0,,,6,2,00,C,4206,2,1,0,0,31,30,00,02,A,55.0,1,24.0,ST000053,1938000.0
202204,20220406,11,12,CD000438,8000,1,0,5000000,02,0,,,4,2,00,C,4402,2,1,0,0,32,30,00,02,A,47.0,1,24.0,ST000252,1250000.0
202206,20220627,51,16,CD001232,31000,1,0,10000000,14,0,,,4,1,00,C,6601,1,1,0,0,32,30,00,04,A,53.0,1,24.0,ST006771,8671000.0
202204,20220407,11,12,CD000341,9000,1,0,10000000,09,0,,,5,1,00,C,2104,2,1,0,0,32,30,00,02,A,69.0,1,24.0,ST000049,2098000.0
202205,20220520,26,12,CD000949,54000,1,0,5000000,01,0,,,6,2,00,C,6502,2,1,0,0,32,30,00,03,A,35.0,1,24.0,ST000368,1362000.0
202205,20220510,3,20,CD001955,9000,1,0,0,16,0,,,4,2,00,C,5206,1,1,0,0,31,30,00,03,A,65.0,1,24.0,ST004926,1547000.0
202204,20220425,36,18,CD000491,4000,1,0,0,02,0,,,2,1,00,C,5302,1,1,0,0,31,30,00,02,A,346.0,1,24.0,ST000978,1394000.0
202204,20220428,8,13,CD001530,54000,1,0,5000000,10,0,,,5,2,00,C,6601,2,1,0,0,32,30,00,02,A,53.0,1,24.0,ST000127,1638000.0
202205,20220510,47,13,CD000278,4000,1,0,1000000,09,0,,,2,1,00,C,5507,1,2,0,0,32,30,00,05,A,1525277.0,1,24.0,ST000169,1777000.0
202206,20220607,8,09,CD000052,9000,1,0,10000000,09,0,,,5,2,00,C,5601,2,2,0,0,35,30,00,03,A,8061.0,1,30.0,ST000183,480373000.0
202206,20220626,62,13,CD000493,8000,2,0,0,15,0,,,9,_,00,C,4102,3,1,0,0,32,30,00,02,A,1199.0,5,24.0,ST005782,48513000.0
202204,20220413,11,12,CD000499,8000,1,0,10000000,02,0,,,6,1,00,C,8309,2,1,0,0,44,30,00,01,A,35.0,1,24.0,ST000563,1470000.0
202205,20220520,84,16,CD000329,19000,1,0,1000000,09,0,,,5,1,00,C,5507,3,_,0,0,33,30,00,02,A,1606968.0,1,24.0,ST000034,53509814000.0
202204,20220427,50,18,CD000994,9000,1,0,10000000,02,0,,,3,1,00,Q,9303,1,1,0,0,33,30,_,03,A,41.0,1,0.0,ST000758,1086000.0
202204,20220407,8,12,CD000975,9000,2,0,0,03,0,,,9,_,00,C,2307,2,_,0,0,33,30,00,03,A,7775.0,5,24.0,ST000515,10948000.0
202206,20220612,16,13,CD000437,4000,1,0,1000000,02,0,,,2,1,00,C,5507,2,2,0,0,31,30,00,02,A,43266.0,1,24.0,ST000579,326471000.0
202204,20220413,22,15,CD001406,8000,1,0,0,01,0,,,2,2,10,C,6601,2,1,0,0,33,30,00,02,A,46.0,1,24.0,ST000191,1421000.0
202204,20220417,15,09,CD000139,49000,1,0,1000000,16,0,,,6,1,00,C,2105,2,1,0,0,31,30,00,03,A,358.0,1,24.0,ST000836,1889000.0
202205,20220506,11,09,CD000012,4000,1,0,0,02,0,,,3,1,10,C,3501,1,2,0,0,32,30,00,02,A,42.0,1,24.0,ST005074,1322000.0
202206,20220611,27,21,CD001910,46000,1,0,10000000,16,0,,,3,1,00,C,2307,2,1,0,0,32,30,00,03,A,36.0,1,24.0,ST000940,1185000.0
202206,20220610,24,20,CD001833,9000,1,0,5000000,10,0,,,2,2,00,C,5202,2,1,0,0,32,30,00,03,A,340.0,1,24.0,ST000289,1612000.0
202206,20220602,5,08,CD000372,9000,1,0,1000000,01,0,,,5,2,00,C,6601,2,1,0,0,32,30,00,02,A,71.0,1,24.0,ST000191,1433000.0
202204,20220423,19,14,CD000609,10000,1,0,5000000,13,0,,,7,2,00,C,2302,2,1,0,0,31,30,00,02,A,53.0,1,24.0,ST000136,1972000.0
202206,20220629,55,15,CD000392,4000,1,0,5000000,08,0,,,6,2,00,C,2309,2,1,0,0,32,30,00,02,A,52.0,1,24.0,ST000658,1302000.0
202205,20220503,1,18,CD000663,8000,1,0,10000000,01,0,,,3,2,00,C,2301,2,_,0,0,32,30,00,02,A,7807.0,1,24.0,ST000209,1767000.0
202204,20220419,42,14,CD000383,10000,2,0,0,05,0,,,9,_,00,Q,5201,2,1,0,0,32,30,_,01,A,34.0,4,0.0,ST000114,99000.0
202205,20220531,39,12,CD001290,8000,1,0,10000000,03,0,,,4,1,00,C,8102,1,1,0,0,32,30,00,02,A,334.0,1,24.0,ST001907,1583000.0
202206,20220604,7,13,CD000691,54000,1,0,5000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 7건인 5 고객이 통합승인금액이 54000 본인카드로 결제",5,1,01,C,5601,3,2,0,0,33,30,00,03,A,7867.0,1,30.0,ST000561,485060000.0
202204,20220411,23,12,CD001232,4000,1,0,0,17,0,,,4,1,00,C,5202,1,1,0,0,34,30,00,04,A,334.0,1,24.0,ST001294,2021000.0
202206,20220618,18,15,CD000742,4000,1,0,1000000,08,0,,,6,1,00,C,4206,2,1,0,0,34,30,00,02,A,44.0,1,24.0,ST000053,1408000.0
202204,20220419,7,14,CD002066,1631000,1,0,5000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",5,2,00,C,8112,1,_,0,0,33,30,00,02,A,46.0,1,24.0,ST006314,1524000.0
202205,20220516,31,11,CD000448,4000,1,0,5000000,09,0,,,3,2,00,C,6302,2,2,0,0,32,30,05,02,A,448719.0,1,3.0,ST000100,2764042000.0
202206,20220618,43,15,CD000403,4000,1,0,1000000,16,0,,,2,1,00,C,5205,2,2,0,0,32,30,00,02,A,372.0,1,24.0,ST001007,2151000.0
202204,20220409,22,20,CD000656,4000,1,0,0,02,0,,,2,2,10,C,8113,2,1,0,0,32,30,00,03,A,360.0,1,24.0,ST001375,1358000.0
202204,20220411,6,19,CD000117,4000,1,0,0,02,0,,,4,2,00,C,1301,2,1,0,0,32,30,00,06,A,304.0,1,24.0,ST000195,1515000.0
202205,20220506,8,21,CD000912,4000,1,0,10000000,12,0,,,3,1,00,C,2502,1,1,0,0,31,30,00,03,A,287.0,1,24.0,ST000746,1494000.0
202206,20220618,27,16,CD000244,8000,1,0,10000000,08,0,,,3,1,00,C,2301,2,1,0,0,32,30,00,03,A,1202.0,1,24.0,ST000038,2273000.0
202206,20220624,51,12,CD002003,9000,1,0,10000000,02,0,,,3,1,00,C,5507,2,2,0,0,32,30,00,03,A,52248.0,1,24.0,ST000579,385441000.0
202206,20220627,89,15,CD000448,4000,1,0,5000000,16,0,,,3,2,00,C,5206,1,1,0,0,32,30,00,02,A,323.0,1,24.0,ST004926,1539000.0
202204,20220420,65,16,CD000617,10000,1,0,5000000,14,0,,,4,1,00,C,2301,1,1,0,0,31,30,00,03,A,63.0,1,24.0,ST000436,1638000.0
202204,20220408,15,12,CD000959,8000,1,0,5000000,09,0,,,6,2,00,C,6302,1,2,0,0,32,30,00,02,A,480130.0,1,3.0,ST001476,3586509000.0
202206,20220621,61,13,CD000902,8000,1,0,10000000,15,0,,,3,1,10,C,1602,2,1,0,0,31,30,00,02,A,1340.0,1,24.0,ST000235,2044000.0
202205,20220520,59,09,CD001932,7000,1,0,10000000,09,0,,,3,2,10,C,5503,2,2,0,1,32,30,05,03,A,233022.0,1,30.0,ST000228,23943725000.0
202205,20220510,18,13,CD000437,4000,1,0,1000000,02,0,,,2,1,00,C,5507,2,2,0,0,35,30,00,02,A,145389.0,1,24.0,ST000579,308620000.0
202205,20220527,34,09,CD000962,9000,1,0,10000000,09,0,,,7,2,00,C,4207,1,1,0,0,33,30,00,03,A,61.0,1,24.0,ST003466,1934000.0
202205,20220505,12,09,CD000545,4000,1,0,0,02,0,,,3,1,00,C,5507,2,2,0,0,32,30,00,01,A,132364.0,1,24.0,ST000579,3979608000.0
202204,20220416,16,18,CD000801,8000,1,0,5000000,10,0,,,6,2,10,C,5202,2,2,0,0,32,30,00,02,A,337.0,1,24.0,ST000663,1855000.0
202206,20220611,13,13,CD001031,19000,1,0,5000000,13,0,,,5,1,00,C,2501,2,1,0,0,31,30,00,03,A,63.0,1,24.0,ST000204,1536000.0
202204,20220430,93,17,CD001878,4000,1,0,5000000,12,0,,,4,1,00,C,5202,2,1,0,0,35,30,00,02,A,342.0,1,24.0,ST000032,1499000.0
202206,20220629,62,13,CD000099,53000,1,0,0,05,0,,,4,2,00,C,5201,2,1,0,0,32,30,00,02,A,49.0,1,24.0,ST000114,1451000.0
202205,20220505,9,13,CD000383,18000,2,0,0,05,0,,,9,_,00,Q,6601,2,1,0,0,32,30,_,01,A,36.0,4,0.0,ST000798,217000.0
202204,20220419,46,15,CD001123,9000,1,0,0,11,0,,,2,2,00,C,8402,1,1,0,0,33,30,00,03,A,7910.0,1,24.0,ST005927,1450000.0
202206,20220610,8,12,CD000964,1630000,1,0,1000000,08,0,,,4,2,00,C,2302,2,1,0,0,45,30,00,02,A,63.0,1,24.0,ST000182,1593000.0
202206,20220617,23,13,CD000464,8000,2,0,0,09,0,,,9,_,00,C,2305,2,1,0,0,35,30,00,03,A,63.0,4,24.0,ST000210,1848000.0
202205,20220514,12,20,CD000439,4000,1,0,5000000,12,0,,,3,2,00,C,5202,2,1,0,0,32,30,00,03,A,56.0,1,24.0,ST000032,1554000.0
202206,20220608,11,16,CD001354,19000,1,0,1000000,02,0,,,3,2,00,C,5503,3,2,0,0,32,30,05,03,A,1466301.0,1,24.0,ST000123,52484840000.0
202206,20220605,1,15,CD001108,9000,1,0,1000000,02,0,,,3,1,00,C,8202,2,1,0,0,32,30,00,02,A,63.0,1,24.0,ST000459,1205000.0
202206,20220625,92,10,CD000518,4000,1,0,1000000,14,0,,,2,1,00,Q,5204,2,2,0,0,34,2,_,03,A,45.0,1,0.0,ST000854,704000.0
202206,20220624,33,16,CD000691,56000,1,0,5000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 33건인 5 고객이 통합승인금액이 56000 본인카드로 결제",5,1,10,C,5601,3,2,0,0,31,30,00,03,A,7829.0,1,30.0,ST000561,469800000.0
202205,20220517,7,13,CD001250,4000,1,0,5000000,05,0,,,7,2,00,C,2601,2,1,0,0,33,30,00,03,A,52.0,1,24.0,ST001177,1011000.0
202204,20220429,70,18,CD002041,18000,1,0,1000000,09,0,,,3,2,00,C,5507,2,_,0,0,33,30,00,02,A,283178.0,1,24.0,ST000223,3565683000.0
202204,20220403,1,13,CD001093,1531000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 1건인 4 고객이 통합승인금액이 1531000 본인카드로 결제",4,2,01,C,9103,3,2,0,0,31,30,00,02,A,5830.0,1,18.0,ST002210,1874000.0
202204,20220429,30,16,CD001394,9000,1,0,5000000,17,0,,,3,1,00,Q,6601,2,1,0,0,33,2,_,02,A,13.0,1,0.0,ST002714,294000.0
202206,20220622,49,11,CD002075,1714000,1,0,10000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",5,1,00,C,6602,2,1,0,0,32,30,00,04,B,29.0,1,24.0,ST000981,1009000.0
202205,20220502,10,19,CD001519,8000,1,0,1000000,03,0,,,2,1,00,C,5202,2,1,0,0,32,30,00,03,A,44.0,1,24.0,ST000045,830000.0
202205,20220510,16,18,CD000293,4000,1,0,0,09,0,,,4,2,00,C,3503,1,2,0,0,32,30,00,02,A,337.0,1,24.0,ST002575,1498000.0
202204,20220407,12,19,CD001033,52000,1,0,10000000,07,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 12건인 6 고객이 통합승인금액이 52000 본인카드로 결제",6,2,00,C,6303,3,2,0,0,32,30,00,02,A,131659.0,1,24.0,ST001182,3821215000.0
202205,20220513,32,11,CD000195,9000,1,0,5000000,17,0,,,4,2,00,C,2301,2,1,0,0,33,30,00,01,A,347.0,1,24.0,ST000960,1592000.0
202205,20220516,15,19,CD000279,8000,1,0,10000000,12,0,,,2,2,00,C,5202,2,1,0,0,32,30,00,02,A,24.0,1,24.0,ST000032,830000.0
202204,20220413,40,12,CD000032,17000,1,0,5000000,02,0,,,4,1,10,C,5202,1,_,0,0,31,30,00,02,A,50.0,1,24.0,ST000029,1592000.0
202205,20220517,21,19,CD001361,8000,1,1,0,,0,,,3,1,71,O,5734,2,,,,32,,,04,_,,1,,ST000277,
202206,20220606,2,09,CD001104,1716000,1,0,1000000,,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",7,2,00,_,_,3,,,,34,,,03,_,,1,,ST001113,
202205,20220501,2,14,CD000671,9000,1,0,1000000,16,0,,,6,1,00,C,4212,2,1,0,0,32,30,00,03,A,7771.0,1,24.0,ST002996,3232485000.0
202206,20220607,3,17,CD000523,9000,1,0,10000000,08,0,,,3,2,00,C,5102,2,_,0,0,32,30,00,02,A,329.0,1,24.0,ST000396,1946000.0
202204,20220421,4,13,CD001596,19000,1,0,10000000,09,0,,,2,1,00,C,5507,3,_,0,0,32,30,00,02,A,1585984.0,1,24.0,ST000034,50210983000.0
202205,20220501,2,17,CD000331,4000,1,0,0,11,0,,,2,1,00,C,3403,2,1,0,0,33,30,00,02,A,6846.0,1,24.0,ST000307,10045000.0
202204,20220416,12,11,CD000595,19000,1,0,5000000,04,0,,,5,1,00,C,4402,2,1,0,0,32,30,00,02,A,50.0,1,24.0,ST000416,821000.0
202205,20220526,70,16,CD000998,8000,1,0,0,09,0,,,2,1,10,C,2303,3,1,0,0,33,30,00,03,A,56.0,1,24.0,ST008571,2000000.0
202204,20220413,9,15,CD000809,9000,1,0,5000000,11,0,,,5,2,00,C,4402,2,1,0,0,35,30,00,06,A,53.0,1,24.0,ST000099,1130000.0
202205,20220512,11,12,CD000279,9000,1,0,10000000,12,0,,,2,2,00,C,5202,2,1,0,0,32,30,00,02,A,65.0,1,24.0,ST000032,1164000.0
202204,20220427,82,15,CD000119,18000,1,0,5000000,14,0,,,3,2,00,C,5204,2,2,0,0,31,30,00,03,A,67.0,1,24.0,ST000854,1765000.0
202205,20220513,18,13,CD002000,9000,1,0,5000000,13,0,,,6,2,00,C,2104,2,1,0,0,31,30,00,01,A,56.0,1,24.0,ST000427,1517000.0
202206,20220608,21,12,CD000243,17000,1,0,5000000,14,0,,,3,2,00,C,5206,2,2,0,0,32,30,00,02,A,332.0,1,24.0,ST000778,1418000.0
202205,20220524,55,18,CD001146,53000,1,0,5000000,04,0,,,4,1,10,C,8202,2,2,0,0,32,30,00,03,A,42.0,1,24.0,ST010715,1274000.0
202205,20220526,73,15,CD000544,4000,2,0,0,09,0,,,9,_,00,C,4402,1,1,0,0,34,30,00,02,A,390.0,4,24.0,ST000404,2035000.0
202204,20220418,2,18,CD000166,2306000,1,0,10000000,09,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
6인 고객이 전월 매출 건수가 48.0건인 가맹점에서 18시에 할부로 결제",6,1,01,C,9204,3,2,0,0,48,30,05,02,B,48.0,1,24.0,ST000144,350014000.0
202205,20220508,5,18,CD000132,19000,1,0,5000000,10,0,,,5,2,00,C,4201,2,1,0,0,33,30,00,02,A,69.0,1,24.0,ST000780,1700000.0
202205,20220505,4,15,CD000223,9000,1,0,10000000,14,0,,,4,1,00,C,6701,1,1,0,0,32,30,00,02,A,418.0,1,24.0,ST002501,2227000.0
202206,20220611,26,21,CD000194,4000,1,0,10000000,12,0,,,3,2,10,C,4101,2,2,0,0,31,30,00,02,A,48.0,1,24.0,ST003213,1369000.0
202204,20220412,13,13,CD000926,4000,2,0,0,12,0,,,9,_,00,C,8102,1,2,0,0,31,30,00,03,A,6562.0,3,24.0,ST011117,1601000.0
202204,20220430,68,18,CD000818,4000,1,0,10000000,02,0,,,4,1,00,C,8202,2,1,0,0,33,30,00,03,A,337.0,1,24.0,ST000459,1786000.0
202205,20220502,9,17,CD000569,4000,2,0,0,02,0,,,9,_,00,C,2502,2,_,0,0,32,30,00,03,A,360.0,5,24.0,ST000472,2148000.0
202205,20220506,17,16,CD000544,4000,2,0,0,02,0,,,9,_,00,C,8203,1,_,0,0,32,30,00,02,A,285.0,4,24.0,ST002842,1380000.0
202204,20220425,9,12,CD000289,9000,2,0,0,13,0,,,9,_,10,C,5206,2,1,0,0,31,30,00,01,A,58.0,4,24.0,ST001448,1401000.0
202204,20220408,4,19,CD001511,9000,1,0,0,06,0,,,2,1,10,C,6302,1,2,0,0,31,30,00,02,A,47245.0,1,3.0,ST002050,424123000.0
202205,20220531,47,13,CD001574,1595000,1,0,10000000,09,0,,,4,2,00,C,9205,3,2,0,0,38,30,05,03,A,1623879.0,1,24.0,ST000712,9601891000.0
