기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202308,20230804,2,12,CD000591,53000,1,0,10000000,11,0,,,1,1,00,C,2303,2,1,0,0,32,30,00,03,A,54.0,1,0.0,ST001308,1976000.0
202309,20230912,5,18,CD001292,1428000,1,0,5000000,05,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",5,2,00,C,2301,2,1,0,0,33,30,00,02,A,63.0,1,24.0,ST000244,1847000.0
202309,20230922,23,18,CD002245,9000,1,0,1000000,06,0,,,5,2,00,C,2301,1,1,0,0,34,30,00,02,A,1645946.0,1,24.0,ST000177,1889000.0
202309,20230919,44,17,CD000178,4000,1,0,10000000,02,0,,,3,2,00,C,2502,2,1,0,0,30,30,00,03,A,284.0,1,24.0,ST000130,1594000.0
202308,20230818,44,12,CD001290,9000,1,0,10000000,03,0,,,4,1,00,C,2303,2,1,0,0,32,30,00,02,A,364.0,1,24.0,ST000523,454148000.0
202309,20230920,1,13,CD001719,9000,1,0,1000000,09,0,,,7,2,00,C,1112,2,2,0,0,30,30,00,02,A,67.0,1,24.0,ST006352,1566000.0
202308,20230809,28,17,CD000571,9000,1,0,5000000,09,0,,,3,1,00,C,1501,2,2,1,0,32,30,00,02,A,67.0,1,24.0,ST004964,482384000.0
202308,20230828,7,18,CD000694,52000,1,0,10000000,16,0,,,3,2,00,Q,2105,2,1,0,0,33,30,_,02,A,56.0,1,0.0,ST000836,1162000.0
202309,20230913,20,16,CD000175,4000,1,0,5000000,09,0,,,4,2,10,C,5202,1,_,0,0,32,30,00,03,A,6922.0,1,24.0,ST000200,374529000.0
202309,20230930,23,12,CD000250,103000,1,0,5000000,02,0,,,3,1,00,C,6601,2,1,0,0,31,30,00,03,A,1067.0,1,24.0,ST000051,50042000.0
202307,20230724,56,20,CD000175,18000,1,0,10000000,09,1,05,"특정 업종의 법인 가맹점에서 전원 매출 규모가 비정상적으로 높은 상황임에도 불구하고 일시불 거래가 발생하여, 전자상거래(허위매출 또는 매출 부풀리기) 이상 거래 의심
해당월 거래 건수는 56건이며, 4인 고객이 20시에 전월 매출 703636.0건인 PG일반(비인증) 업종의 가맹점에서 VISA 카드를 사용해 일시불로 결제했습니다. 가맹점은 2이며, 상태는 정상, 형태는 일반신용판매이 아닌 0 거래였습니다. 또한 할부 가능 개월 수는 24.0개월입니다.",4,2,00,C,5507,3,2,0,0,32,30,00,03,A,703636.0,1,24.0,ST000080,1926000.0
202309,20230901,1,11,CD001738,4000,1,0,1000000,02,0,,,2,2,00,C,8202,2,1,0,0,32,30,00,02,A,371.0,1,24.0,ST000459,1500000.0
202307,20230720,7,15,CD000814,9000,1,0,1000000,07,0,,,4,2,10,C,2104,2,1,0,0,34,30,00,02,A,364.0,1,24.0,ST000588,2122000.0
202307,20230701,5,13,CD001015,8000,1,0,5000000,09,0,,,2,1,00,C,5503,2,2,0,0,33,30,00,03,A,7833.0,1,30.0,ST000006,461296000.0
202309,20230917,51,09,CD000030,1341000,1,0,5000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",3,1,01,C,5503,2,2,0,1,33,30,05,02,B,37834.0,1,30.0,ST000228,3125108000.0
202309,20230903,6,08,CD002166,3000,1,0,5000000,09,0,,,6,2,00,C,5201,1,1,0,0,31,30,00,02,A,303.0,2,24.0,ST000098,2020000.0
202309,20230916,4,09,CD002392,4000,1,0,10000000,09,0,,,4,2,10,C,5202,2,2,0,0,32,30,00,02,A,388.0,1,24.0,ST000430,12535000.0
202309,20230905,34,13,CD000886,32000,1,0,5000000,02,0,,,3,2,00,C,5507,2,2,0,0,33,30,00,02,A,44560.0,1,24.0,ST000579,3988377000.0
202309,20230925,13,20,CD000410,20000,1,0,10000000,09,0,,,3,2,00,C,5503,2,_,0,0,32,30,00,05,A,41995.0,1,24.0,ST000595,3604766000.0
202307,20230702,14,17,CD001749,4000,1,0,10000000,03,0,,,4,2,10,C,7213,1,1,0,0,32,30,00,03,A,7282.0,1,24.0,ST008411,362736000.0
202307,20230723,22,14,CD001146,9000,1,0,10000000,04,0,,,4,1,00,C,2105,3,1,0,0,32,30,00,03,A,1371.0,1,24.0,ST003915,416762000.0
202308,20230815,4,12,CD000034,18000,2,0,10000000,03,0,,,9,_,00,C,5202,2,1,0,0,32,30,00,03,A,36.0,4,24.0,ST000045,928000.0
202309,20230906,2,13,CD001423,9000,1,0,1000000,07,0,,,6,2,10,C,5201,2,1,0,0,32,30,00,05,A,1356.0,1,24.0,ST000173,58169000.0
202307,20230725,19,15,CD000742,4000,1,0,1000000,15,0,,,6,1,00,C,5201,2,1,0,0,33,30,00,02,A,56.0,1,24.0,ST000092,2077000.0
202307,20230710,12,19,CD000003,4000,1,0,10000000,14,0,,,4,1,10,C,6306,2,2,0,0,33,30,00,03,A,1090.0,1,24.0,ST000023,1750000.0
202309,20230905,6,16,CD001645,1532000,1,0,5000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 6건인 6 고객이 통합승인금액이 1532000 본인카드로 결제",6,2,00,C,5507,3,2,0,0,31,30,00,02,A,142258.0,1,24.0,ST000234,3285469000.0
202307,20230707,1,11,CD001173,9000,1,0,1000000,11,0,,,6,1,00,Q,3403,2,_,0,0,34,30,_,01,A,47.0,1,0.0,ST001782,740000.0
202308,20230831,52,16,CD002362,4000,1,0,5000000,10,0,,,4,1,10,C,2301,2,1,0,0,32,30,00,03,A,373.0,1,24.0,ST000212,1784000.0
202308,20230830,58,11,CD000455,8000,1,0,1000000,08,0,,,4,1,00,C,2502,2,1,0,0,32,30,00,01,A,330.0,1,24.0,ST000095,1919000.0
202309,20230927,31,17,CD000320,2000,1,0,1000000,13,0,,,3,2,00,C,2307,1,_,0,0,32,30,00,01,A,1196.0,1,24.0,ST001421,10058000.0
202309,20230907,64,16,CD000438,8000,1,0,5000000,02,0,,,4,2,10,C,1403,2,1,0,0,33,30,00,02,A,47.0,1,24.0,ST000548,1109000.0
202307,20230729,9,09,CD000762,29000,1,0,0,14,0,,,2,2,10,C,4402,1,1,0,0,31,30,00,03,A,39.0,1,24.0,ST001013,985000.0
202308,20230801,1,13,CD000151,18000,2,0,0,09,0,,,9,_,00,C,5502,3,2,0,0,34,30,05,03,A,7311.0,4,30.0,ST000350,26281847000.0
202309,20230913,18,17,CD001761,4000,1,0,0,09,0,,,2,1,10,C,1401,2,_,0,0,33,30,00,02,A,1288.0,1,24.0,ST001570,61723000.0
202309,20230921,6,11,CD000860,9000,1,0,10000000,12,0,,,2,2,00,C,5202,1,1,0,0,34,30,00,02,A,56.0,1,24.0,ST000033,1837000.0
202309,20230921,13,19,CD000687,9000,1,0,10000000,03,0,,,5,1,00,C,6602,2,_,0,0,32,30,00,03,A,1178.0,1,24.0,ST000912,1558000.0
202309,20230922,24,12,CD000169,9000,1,0,10000000,02,0,,,4,1,10,C,2502,2,1,0,0,32,30,00,03,A,67.0,1,24.0,ST000130,1447000.0
202309,20230904,3,17,CD000762,8000,1,0,0,09,0,,,2,2,10,C,5206,1,2,0,0,32,30,00,03,A,266.0,1,24.0,ST000408,1588000.0
202308,20230826,79,20,CD000014,8000,1,0,10000000,14,0,,,5,2,00,Q,4211,2,1,0,0,32,30,_,03,A,34.0,1,0.0,ST001542,1021000.0
202308,20230814,12,12,CD001909,9000,1,0,5000000,11,0,,,5,1,00,C,5202,0,_,0,0,33,30,00,01,A,56.0,1,0.0,ST005479,1663000.0
202307,20230712,4,15,CD000068,9000,1,0,5000000,02,0,,,4,1,10,C,5201,2,2,0,0,29,30,00,06,A,70.0,1,24.0,ST000057,1472000.0
202309,20230914,13,13,CD000685,9000,1,0,5000000,05,0,,,3,2,10,C,5202,2,_,0,0,32,30,00,03,A,57.0,1,24.0,ST000619,1207000.0
202308,20230801,15,12,CD000312,9000,1,0,10000000,08,0,,,5,1,00,C,2301,2,1,0,0,32,30,00,03,A,324.0,1,24.0,ST000038,1903000.0
202309,20230902,35,11,CD000943,10000,1,0,10000000,12,0,,,4,1,00,C,5202,1,1,0,0,32,30,00,02,A,362.0,1,24.0,ST000033,2000000.0
202307,20230702,1,12,CD002101,4000,1,0,10000000,15,0,,,3,2,00,C,4201,2,1,0,0,33,30,00,02,A,52.0,1,24.0,ST000017,1551000.0
202308,20230813,52,15,CD000311,9000,1,0,1000000,16,0,,,3,1,00,C,2502,1,1,0,0,32,30,00,02,A,410.0,1,24.0,ST000143,2117000.0
202309,20230929,48,11,CD000540,8000,1,0,0,02,0,,,4,2,10,C,4101,2,1,0,0,32,30,00,03,A,9153.0,1,24.0,ST000301,1831000.0
202308,20230820,32,18,CD001910,4000,1,0,10000000,09,0,,,3,1,00,C,5202,2,2,0,0,32,30,00,03,A,326.0,1,24.0,ST000430,1396000.0
202308,20230827,4,18,CD001747,4000,1,0,10000000,09,0,,,6,2,00,C,6403,2,2,0,0,32,30,00,02,A,1199.0,1,24.0,ST012055,3447498000.0
202308,20230825,9,16,CD000371,52000,1,0,10000000,16,0,,,6,2,10,C,2105,2,1,0,0,32,30,00,03,A,46.0,1,24.0,ST000836,1537000.0
202308,20230817,38,20,CD000230,9000,1,0,1000000,08,0,,,6,1,00,C,4402,1,1,0,0,30,30,00,03,A,358.0,1,24.0,ST000007,2128000.0
202309,20230905,140,20,CD000193,8000,1,0,10000000,09,0,,,5,1,00,C,6302,2,2,0,0,32,30,05,04,A,7295.0,2,3.0,ST000100,3346115000.0
202308,20230803,1,14,CD001274,19000,1,0,1000000,12,0,,,5,2,00,Q,5201,1,2,0,0,31,30,_,03,A,38.0,1,0.0,ST000481,728000.0
202308,20230824,11,21,CD001370,9000,1,0,1000000,06,0,,,6,2,00,C,2301,1,1,0,0,32,30,00,03,A,38.0,1,24.0,ST000177,1079000.0
202308,20230826,5,12,CD001367,4000,1,0,10000000,06,0,,,4,1,00,C,2305,2,1,0,0,32,30,00,02,A,45.0,1,24.0,ST001402,1431000.0
202308,20230820,65,21,CD000888,9000,1,0,1000000,06,0,,,4,1,00,C,2105,2,1,0,0,31,30,00,03,A,341.0,1,24.0,ST001721,1725000.0
202308,20230806,19,12,CD001290,9000,1,0,5000000,03,0,,,4,1,00,C,2301,2,1,0,0,32,30,00,02,A,338.0,1,24.0,ST000070,1787000.0
202307,20230722,46,09,CD002000,18000,1,0,5000000,13,0,,,6,2,00,C,2501,2,1,0,0,31,30,00,01,A,49.0,1,24.0,ST000204,2023000.0
202308,20230804,1,20,CD000941,9000,1,0,5000000,10,0,,,6,1,00,C,4212,2,1,0,0,33,30,00,03,A,7420.0,1,24.0,ST005207,2097000.0
202307,20230729,10,18,CD000525,50000,1,0,1000000,14,0,,,6,1,00,C,6306,2,2,0,0,32,30,00,02,A,6532.0,1,24.0,ST000023,454355000.0
202308,20230819,45,15,CD000493,4000,2,0,0,12,0,,,9,_,00,C,5202,2,1,0,0,32,30,00,02,A,59.0,5,24.0,ST000032,1886000.0
202307,20230706,14,14,CD001859,8000,1,0,0,02,0,,,3,1,10,C,2502,1,1,0,0,32,30,00,02,A,63.0,1,24.0,ST000236,1780000.0
202309,20230911,17,21,CD001324,4000,1,0,0,02,0,,,4,2,00,C,5202,1,1,0,0,32,30,00,02,A,289.0,1,24.0,ST000022,2037000.0
202307,20230731,7,16,CD000949,9000,1,0,1000000,09,0,,,6,2,00,C,6601,2,_,0,0,29,30,00,03,A,1376.0,1,24.0,ST000255,50162000.0
202307,20230711,24,12,CD000014,19000,1,0,10000000,06,0,,,5,2,00,Q,8102,2,2,0,0,32,30,_,03,A,40.0,1,0.0,ST001398,786000.0
202307,20230711,25,19,CD002219,8000,2,0,0,16,0,,,9,_,00,C,2105,2,1,0,0,32,30,00,03,A,61.0,3,24.0,ST000836,1874000.0
202309,20230924,39,19,CD000052,9000,1,0,0,09,0,,,5,2,10,C,5103,2,2,0,0,31,30,00,03,A,72.0,1,24.0,ST010467,1897000.0
202307,20230726,10,16,CD000124,9000,1,0,10000000,09,0,,,3,1,00,C,2104,2,1,0,0,29,30,00,03,A,45.0,1,24.0,ST000049,1383000.0
202309,20230923,3,16,CD001499,30000,1,0,1000000,09,0,,,5,2,00,C,9602,2,2,0,0,32,30,00,02,A,43.0,1,24.0,ST000946,1201000.0
202307,20230704,11,18,CD000528,8000,2,0,0,09,0,,,9,_,00,C,4402,1,1,0,0,32,30,00,03,A,401.0,5,24.0,ST000404,478559000.0
202309,20230905,16,11,CD000423,9000,1,0,10000000,14,0,,,2,2,00,C,6306,2,2,0,0,31,30,00,03,A,71.0,1,24.0,ST000023,1638000.0
202308,20230828,82,14,CD000180,4000,1,0,10000000,09,0,,,5,2,00,C,5101,2,2,0,0,32,30,00,06,A,363.0,1,24.0,ST000273,1984000.0
202308,20230829,3,13,CD000248,8000,1,0,1000000,02,0,,,5,2,00,C,3101,1,1,0,0,34,30,00,02,A,353.0,1,24.0,ST002136,1791000.0
202307,20230715,8,18,CD000596,9000,1,0,5000000,01,0,,,4,2,00,C,6601,2,1,0,0,32,30,00,03,A,385.0,1,24.0,ST000191,2112000.0
202309,20230917,67,17,CD000368,3000,1,0,0,02,0,,,2,2,00,C,5202,1,1,0,0,31,30,00,03,A,63.0,1,24.0,ST000022,1436000.0
202307,20230720,34,13,CD000349,30000,1,0,1000000,04,0,,,2,2,00,C,4402,2,1,0,0,32,30,00,04,A,73.0,1,24.0,ST000416,2192000.0
202309,20230915,8,11,CD002236,18000,1,0,5000000,02,0,,,4,2,00,C,4402,2,1,0,0,32,30,00,06,A,301.0,1,24.0,ST000252,1503000.0
202309,20230916,14,14,CD000346,19000,1,0,0,02,0,,,2,1,10,C,8310,2,1,0,0,34,30,00,02,A,64.0,1,18.0,ST000820,1518000.0
202309,20230918,21,15,CD002084,114000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 21건인 4 고객이 통합승인금액이 114000 본인카드로 결제",4,1,00,C,9205,3,2,0,0,31,30,00,04,A,45477.0,1,24.0,ST000712,4151885000.0
202307,20230704,11,17,CD000662,8000,1,0,0,06,0,,,4,2,10,C,2301,1,1,0,0,32,30,00,02,A,336.0,1,24.0,ST000177,399513000.0
202309,20230923,50,13,CD000278,9000,1,0,0,04,0,,,2,1,00,C,5201,2,1,0,0,32,30,00,05,A,65.0,1,24.0,ST000146,1186000.0
202308,20230820,38,16,CD000191,8000,1,0,0,17,0,,,2,2,10,C,5202,1,1,0,0,32,30,00,03,A,357.0,1,24.0,ST001294,2158000.0
202309,20230916,19,20,CD000811,19000,1,0,5000000,12,0,,,3,1,00,C,2601,2,1,0,0,32,30,00,03,A,151112.0,1,24.0,ST002686,3587545000.0
202309,20230922,18,13,CD000309,8000,1,0,1000000,10,0,,,3,1,10,C,2601,2,1,0,0,32,30,00,03,A,283.0,1,24.0,ST001893,1420000.0
202307,20230711,29,12,CD000550,9000,1,0,1000000,04,0,,,4,1,10,C,5202,2,1,0,0,31,30,00,03,A,45.0,1,24.0,ST000132,2030000.0
202308,20230811,42,13,CD000700,9000,1,0,10000000,03,0,,,4,2,00,C,6602,2,_,0,0,33,30,00,01,A,342.0,1,24.0,ST000912,1731000.0
202307,20230715,47,20,CD000307,4000,1,0,0,14,0,,,2,1,10,C,2502,2,2,1,0,32,30,00,02,A,57.0,1,24.0,ST002111,1305000.0
202309,20230904,4,21,CD001761,4000,1,0,0,09,0,,,2,1,10,C,2601,2,2,0,0,35,30,00,02,A,6740.0,1,18.0,ST001244,1536000.0
202308,20230809,24,13,CD001184,4000,1,0,5000000,09,0,,,5,2,00,C,4402,2,1,0,0,32,30,00,02,A,280.0,1,24.0,ST000009,1400000.0
202307,20230709,18,11,CD002045,4000,1,0,1000000,05,0,,,5,1,00,C,8102,2,1,0,0,32,30,00,04,A,333.0,1,24.0,ST003156,1675000.0
202308,20230827,1,16,CD001047,9000,1,0,5000000,12,0,,,5,1,00,C,5202,1,1,0,0,35,30,00,02,A,40.0,1,24.0,ST000033,941000.0
202309,20230930,7,15,CD000523,18000,1,0,5000000,06,0,,,3,2,00,C,2303,2,1,0,0,33,30,00,02,A,54.0,1,24.0,ST000536,1138000.0
202307,20230713,33,08,CD002219,10000,2,0,0,16,0,,,9,_,00,C,2307,2,1,0,0,32,30,00,03,A,51.0,3,24.0,ST000940,1782000.0
202309,20230913,27,11,CD000590,4000,1,0,1000000,15,0,,,2,1,10,C,6502,2,1,0,0,32,30,00,02,A,62.0,1,24.0,ST000597,1775000.0
202308,20230819,74,13,CD000831,4000,1,0,1000000,01,0,,,2,2,10,C,5202,1,1,0,0,31,30,00,03,A,7755.0,1,24.0,ST000184,1829000.0
202307,20230724,28,19,CD002239,9000,1,0,10000000,09,0,,,6,2,00,C,5601,3,2,0,0,31,30,00,03,A,7790.0,1,24.0,ST000561,405421000.0
202307,20230712,9,11,CD000317,52000,1,0,5000000,14,0,,,3,2,00,C,6306,2,2,0,0,31,30,00,02,A,7954.0,1,24.0,ST000023,489285000.0
202307,20230728,32,13,CD001969,4000,1,0,0,10,0,,,3,1,10,C,4201,2,1,0,0,32,30,00,02,A,375.0,1,24.0,ST000780,2219000.0
202309,20230901,4,18,CD001894,4000,1,0,10000000,02,0,,,3,1,00,C,5202,1,1,0,0,31,30,00,03,A,377.0,1,24.0,ST000022,2203000.0
202309,20230926,93,11,CD000441,9000,1,0,10000000,14,0,,,5,1,00,C,5206,2,2,0,0,32,30,00,02,A,341.0,1,24.0,ST000778,1849000.0
202307,20230714,32,12,CD000988,10000,2,0,0,01,0,,,9,_,00,C,5202,2,1,0,0,32,30,00,03,A,65.0,4,24.0,ST000071,1684000.0
202308,20230830,3,14,CD001709,1440000,1,0,10000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",6,2,01,C,5507,2,2,0,0,31,30,00,02,B,49914.0,1,24.0,ST000579,435638000.0
202308,20230806,30,17,CD000146,19000,1,0,10000000,12,0,,,4,1,00,C,5102,2,2,0,0,33,30,00,03,A,48.0,1,24.0,ST000532,1467000.0
202309,20230925,45,17,CD000581,3000,1,0,0,09,0,,,5,2,00,C,5201,2,_,0,0,33,30,00,02,A,1185.0,1,24.0,ST000008,11288000.0
202309,20230913,65,16,CD000360,31000,1,0,5000000,10,0,,,3,2,00,Q,6601,2,1,0,0,32,2,_,03,A,32.0,1,0.0,ST000127,604000.0
202308,20230818,7,16,CD000386,9000,1,0,0,02,0,,,3,1,10,C,2307,1,_,0,0,32,30,00,02,A,269.0,1,24.0,ST000849,1456000.0
202308,20230816,22,12,CD000003,8000,1,0,0,15,0,,,4,1,10,C,5202,1,1,0,0,32,30,00,03,A,293.0,1,24.0,ST000291,1561000.0
202307,20230702,3,15,CD000924,8000,1,0,0,17,0,,,2,2,10,C,4208,1,1,0,0,31,30,00,02,A,365.0,1,24.0,ST002773,1771000.0
202307,20230705,8,18,CD001128,4000,1,0,10000000,02,0,,,5,2,00,C,2502,2,1,0,0,32,30,00,01,A,367.0,1,24.0,ST000130,1656000.0
202307,20230728,26,15,CD002171,9000,1,0,5000000,01,0,,,5,2,00,C,5201,2,2,0,0,32,30,00,03,A,363.0,1,24.0,ST000589,1734000.0
202307,20230712,11,19,CD000144,4000,1,0,10000000,09,0,,,3,1,00,C,5202,2,_,0,0,29,30,00,02,A,376.0,1,24.0,ST000154,2434000.0
202308,20230821,4,20,CD001189,8000,1,0,10000000,09,0,,,2,2,00,C,5507,2,_,0,0,32,30,00,03,A,1396.0,1,24.0,ST000223,3799307000.0
202308,20230831,18,11,CD000246,104000,1,0,10000000,02,0,,,4,1,00,C,6601,2,2,0,0,33,30,00,03,A,1154.0,1,24.0,ST000088,47357000.0
202308,20230827,13,15,CD000710,9000,1,0,1000000,02,0,,,3,2,00,C,5202,1,_,0,0,31,30,00,05,A,7329.0,1,24.0,ST000029,472548000.0
202307,20230727,34,12,CD000229,4000,1,0,10000000,14,0,,,2,1,10,C,6601,1,1,0,0,32,30,00,02,A,63.0,1,24.0,ST006771,1881000.0
202309,20230925,60,10,CD000323,9000,1,0,10000000,09,0,,,7,2,00,C,6302,1,2,0,0,32,30,05,01,A,57.0,1,3.0,ST001476,1519000.0
202309,20230919,14,11,CD000886,1527000,1,0,1000000,13,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",3,2,01,C,4501,3,2,0,0,31,30,00,02,B,40652.0,1,24.0,ST008790,331350000.0
202308,20230810,22,15,CD002274,9000,1,0,1000000,13,0,,,4,1,00,C,5206,1,1,0,0,32,30,00,03,A,349.0,1,24.0,ST000103,2056000.0
202309,20230917,33,15,CD000282,8000,1,0,5000000,16,0,,,3,2,00,C,5202,2,1,0,0,32,30,00,02,A,56.0,1,24.0,ST000366,1589000.0
202308,20230826,23,17,CD001919,8000,1,0,5000000,01,0,,,2,1,00,C,6502,2,1,0,0,32,30,00,03,A,6496.0,1,24.0,ST000368,1484000.0
202309,20230913,30,11,CD002333,4000,1,0,5000000,09,0,,,2,1,00,C,3504,2,1,0,0,34,30,00,02,A,359.0,1,24.0,ST001764,2312000.0
202307,20230703,11,18,CD000035,9000,1,0,5000000,06,0,,,3,1,10,C,2501,2,1,0,0,32,30,00,02,A,352.0,1,24.0,ST000155,2047000.0
202307,20230723,64,16,CD000465,8000,1,0,5000000,10,0,,,4,1,00,C,5202,2,2,0,0,33,30,00,02,A,291.0,1,24.0,ST000663,1395000.0
202308,20230815,21,11,CD002046,19000,1,0,5000000,15,0,,,5,1,00,C,2502,1,1,1,0,32,30,00,02,A,40.0,1,24.0,ST004606,1392000.0
202308,20230808,16,18,CD002185,4000,1,0,10000000,09,0,,,4,2,00,C,5503,2,2,0,0,32,30,00,02,A,8578.0,1,24.0,ST000006,440646000.0
202307,20230707,3,17,CD000318,9000,1,0,5000000,01,0,,,4,2,00,C,6601,2,_,0,0,32,30,00,03,A,55.0,1,24.0,ST001997,1681000.0
202309,20230916,22,18,CD002143,4000,1,0,0,16,0,,,3,2,00,C,8406,2,1,0,0,31,30,00,03,A,365.0,1,24.0,ST009348,1493000.0
202308,20230827,11,13,CD001069,1000,2,0,0,05,0,,,9,_,00,C,2502,1,1,0,0,32,30,00,03,A,62.0,4,24.0,ST000760,1648000.0
202309,20230908,12,11,CD000937,9000,1,0,5000000,15,0,,,6,1,00,C,5102,2,2,0,0,32,30,00,02,A,45.0,1,24.0,ST000654,1613000.0
202309,20230902,40,12,CD000169,9000,1,0,5000000,02,0,,,4,1,00,C,6601,2,2,0,0,33,30,00,03,A,377.0,1,24.0,ST000088,1996000.0
202308,20230816,42,16,CD000024,1305000,1,0,10000000,06,0,,,5,2,00,C,2601,2,1,0,0,35,30,00,03,A,329.0,1,24.0,ST001597,1414000.0
202309,20230920,48,09,CD000338,18000,1,0,5000000,14,0,,,5,1,00,C,6306,2,2,0,0,31,30,00,02,A,1560236.0,1,24.0,ST000023,2179000.0
202307,20230703,5,17,CD002334,8000,1,0,10000000,01,0,,,6,1,00,C,6601,2,1,0,0,34,30,00,03,A,52.0,2,24.0,ST000191,1348000.0
202308,20230822,22,13,CD000910,9000,1,0,5000000,15,0,,,3,1,00,C,5102,2,2,0,0,33,30,00,03,A,61.0,1,24.0,ST000654,1595000.0
202307,20230725,16,15,CD002304,4000,1,0,10000000,02,0,,,5,2,00,C,5201,2,2,0,0,32,30,00,02,A,1306.0,1,24.0,ST000057,54651000.0
202309,20230924,5,11,CD001599,4000,1,0,10000000,01,0,,,4,1,00,C,2301,1,1,0,0,32,30,00,02,A,58.0,1,24.0,ST000417,1628000.0
202307,20230717,9,14,CD000134,4000,1,0,5000000,01,0,,,4,1,00,C,2502,2,2,0,0,32,30,00,02,A,35.0,1,24.0,ST000657,983000.0
202307,20230703,2,21,CD000049,19000,1,0,5000000,09,0,,,3,2,00,C,5507,2,_,0,0,33,30,00,02,A,279808.0,1,24.0,ST000223,2997869000.0
202309,20230922,20,20,CD000149,4000,1,0,5000000,08,0,,,2,1,00,C,2105,2,1,0,0,34,30,00,02,A,55.0,1,18.0,ST000546,1634000.0
202307,20230717,10,12,CD001100,4000,1,0,1000000,01,0,,,4,1,00,C,6502,2,1,0,0,32,30,00,02,A,51.0,1,24.0,ST000368,1582000.0
202307,20230731,7,17,CD000776,18000,1,0,1000000,02,0,,,3,1,00,C,5202,2,_,0,0,33,30,00,02,A,364.0,1,24.0,ST000121,10325000.0
202308,20230822,2,13,CD001675,8000,1,0,1000000,16,0,,,3,2,00,C,2501,2,1,0,0,32,30,00,02,A,318.0,1,24.0,ST000659,1487000.0
202307,20230722,27,14,CD000763,9000,1,0,5000000,13,0,,,3,1,00,C,6601,2,1,0,0,33,30,00,03,A,59.0,1,24.0,ST000799,1796000.0
202309,20230927,15,12,CD000097,18000,1,0,10000000,09,0,,,5,1,00,C,5201,2,_,0,0,33,30,00,03,A,60.0,1,24.0,ST000008,1919000.0
202308,20230817,65,20,CD000311,9000,1,0,1000000,16,0,,,3,1,00,C,2105,2,1,0,0,32,30,00,02,A,348.0,1,24.0,ST000836,1894000.0
202308,20230804,16,12,CD000651,53000,1,0,10000000,10,0,,,4,1,00,C,2601,2,1,0,0,32,30,00,03,A,64.0,1,24.0,ST001893,1920000.0
202308,20230808,12,16,CD000362,4000,1,0,5000000,10,0,,,4,2,00,C,5205,2,_,0,0,32,30,00,02,A,60.0,1,24.0,ST001819,1567000.0
202308,20230803,25,12,CD000114,8000,1,0,10000000,06,0,,,6,2,00,C,5101,2,2,0,0,31,30,00,02,A,57.0,1,24.0,ST000486,1519000.0
202309,20230915,64,18,CD001167,4000,1,0,1000000,12,0,,,2,1,00,C,4201,2,1,0,0,31,30,00,02,A,345.0,1,24.0,ST003478,1698000.0
202309,20230927,47,12,CD000112,8000,2,0,0,09,0,,,9,_,00,C,5101,3,_,0,0,32,30,00,03,A,1396.0,4,24.0,ST001001,2155000.0
202309,20230916,13,12,CD000866,105000,2,0,0,02,0,,,9,_,00,C,6504,2,2,0,0,32,30,00,03,A,54.0,5,24.0,ST003807,1556000.0
202308,20230810,6,16,CD001029,8000,1,0,10000000,05,0,,,5,1,00,C,5201,2,1,0,0,32,30,00,02,A,37.0,1,24.0,ST000114,1410000.0
202308,20230804,7,13,CD002332,8000,1,0,5000000,09,0,,,6,1,00,Q,2305,1,1,0,0,32,30,_,03,A,39.0,1,0.0,ST001740,1042000.0
202309,20230909,6,12,CD001296,106000,1,0,0,02,0,,,3,1,00,C,6601,2,1,0,0,32,30,00,02,A,52.0,1,24.0,ST000051,47972000.0
