기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202106,20210628,49,12,CD000321,18000,1,0,1000000,12,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,03,A,50.0,1,24.0,ST000032,1549000.0
202106,20210626,55,21,CD000476,8000,1,0,10000000,13,0,,,5,1,00,C,5202,2,1,0,0,30,30,00,01,A,336.0,1,24.0,ST000164,2057000.0
202105,20210517,40,13,CD000842,8000,1,0,0,11,0,,,3,1,10,C,5202,2,1,0,0,34,30,00,02,A,382.0,1,24.0,ST000041,2442000.0
202104,20210430,3,11,CD000483,1179000,1,0,10000000,04,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,05,A,907.0,1,24.0,ST000146,40902000.0
202105,20210510,4,09,CD001979,9000,1,0,1000000,09,0,,,6,2,00,C,5601,2,2,0,0,33,30,00,02,A,8050.0,1,24.0,ST000183,550668000.0
202104,20210405,12,13,CD000328,19000,1,0,0,01,0,,,4,2,10,C,3302,2,1,0,0,32,30,00,03,A,49.0,1,24.0,ST004515,1786000.0
202106,20210626,24,20,CD000552,18000,1,0,5000000,12,0,,,5,1,00,C,9207,2,2,0,0,32,30,00,02,A,7985.0,1,24.0,ST007382,4455035000.0
202104,20210420,8,12,CD000196,4000,1,0,10000000,06,0,,,4,1,00,C,2501,2,1,0,0,31,30,00,02,A,72.0,1,24.0,ST000155,2057000.0
202105,20210515,27,15,CD001099,18000,1,0,5000000,02,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,03,A,55.0,1,24.0,ST000082,1696000.0
202104,20210421,38,12,CD000119,8000,1,0,10000000,14,0,,,3,2,00,C,8501,2,2,0,0,32,30,00,03,A,51.0,1,24.0,ST003863,1637000.0
202105,20210529,13,18,CD002282,9000,1,0,1000000,11,0,,,6,1,10,C,2103,2,_,0,0,32,30,00,02,A,63.0,1,24.0,ST006669,1835000.0
202104,20210416,10,09,CD002187,8000,1,0,10000000,02,0,,,4,1,00,C,5507,1,2,0,0,38,30,00,02,A,8123.0,1,24.0,ST000979,398302000.0
202104,20210426,75,19,CD000518,4000,1,0,10000000,14,0,,,2,1,00,Q,2105,2,1,0,0,32,30,_,03,A,36.0,1,0.0,ST000719,661000.0
202104,20210427,39,18,CD000219,1000,1,0,0,02,0,,,3,1,10,C,5507,2,2,0,0,32,30,00,03,A,1664289.0,1,24.0,ST000579,424235000.0
202105,20210508,2,15,CD000215,103000,1,0,5000000,14,0,,,3,1,00,C,8117,2,_,0,0,32,30,00,03,A,333.0,1,24.0,ST004644,1486000.0
202104,20210416,6,19,CD000467,8000,1,0,10000000,02,0,,,4,1,00,C,3301,2,2,0,0,32,30,00,05,A,375.0,1,24.0,ST000449,2435000.0
202106,20210616,26,12,CD000520,9000,2,0,0,13,0,,,9,_,00,C,4201,2,1,0,0,30,30,00,02,A,401.0,5,24.0,ST000403,2736000.0
202104,20210425,46,12,CD001986,9000,1,0,10000000,03,0,,,5,2,00,C,2502,2,2,0,0,33,30,00,02,A,289.0,1,24.0,ST000941,1851000.0
202106,20210619,4,10,CD000723,8000,1,0,10000000,06,0,,,5,1,00,C,2302,1,1,0,0,31,30,00,01,A,59.0,1,24.0,ST001890,1986000.0
202105,20210513,27,09,CD000338,4000,1,0,10000000,09,0,,,5,1,00,C,2502,1,1,0,0,31,30,00,02,A,288.0,1,24.0,ST000019,1547000.0
202105,20210520,60,12,CD000493,9000,2,0,0,09,0,,,9,_,00,C,8405,2,1,0,0,32,30,00,02,A,1342.0,5,24.0,ST001203,2402000.0
202104,20210403,4,15,CD000801,108000,1,0,5000000,02,0,,,6,2,00,C,6601,2,1,0,0,32,30,00,02,A,62.0,1,24.0,ST000051,2082000.0
202104,20210401,1,15,CD001601,102000,1,0,1000000,11,0,,,6,2,00,C,4209,2,1,0,0,31,30,00,02,A,57.0,1,24.0,ST002246,344922000.0
202106,20210612,12,20,CD001854,8000,1,0,0,07,0,,,4,2,10,C,8103,1,1,0,0,32,30,00,03,A,8419.0,1,24.0,ST012472,482071000.0
202104,20210420,30,08,CD000731,9000,1,0,5000000,16,0,,,7,2,00,C,2502,1,1,0,0,32,30,00,02,A,71.0,1,24.0,ST000143,1535000.0
202106,20210616,47,18,CD001306,4000,1,0,10000000,02,0,,,3,2,00,C,2301,1,1,0,0,32,30,00,03,A,432.0,1,24.0,ST000044,2206000.0
202105,20210522,33,22,CD000073,9000,2,0,0,02,0,,,9,_,00,C,9303,1,1,0,0,34,30,00,03,A,35.0,3,24.0,ST000758,1378000.0
202104,20210402,1,10,CD001962,8000,2,0,0,09,0,,,9,_,00,C,4402,1,1,0,0,32,30,00,03,A,35.0,5,24.0,ST000404,1554000.0
202106,20210614,15,17,CD002062,9000,1,0,1000000,08,0,,,5,1,00,C,2309,2,1,0,0,33,30,00,02,A,60.0,1,24.0,ST000658,1360000.0
202106,20210603,7,17,CD002167,8000,1,0,0,10,0,,,2,1,10,C,4402,2,1,0,0,32,30,00,03,A,236.0,1,24.0,ST000232,1210000.0
202104,20210417,16,12,CD002199,9000,1,0,1000000,02,0,,,3,2,00,C,5507,2,2,0,0,31,30,00,03,A,44599.0,1,24.0,ST000579,387658000.0
202106,20210609,3,11,CD000486,4000,1,0,1000000,12,0,,,3,1,00,C,5202,1,1,0,0,33,30,00,02,A,56.0,1,24.0,ST000033,1496000.0
202105,20210506,7,09,CD000222,8000,1,0,0,02,0,,,2,2,10,C,5501,2,2,0,0,32,30,00,02,A,44354.0,1,24.0,ST000243,403497000.0
202105,20210525,15,15,CD002276,4000,1,0,0,09,0,,,2,2,10,C,8101,2,2,0,0,32,30,05,03,A,397.0,1,24.0,ST000453,473540000.0
202104,20210416,15,18,CD002394,8000,1,0,0,04,0,,,3,2,00,C,2301,2,1,0,0,33,30,00,02,A,55.0,1,24.0,ST000135,1293000.0
202104,20210430,75,22,CD000233,7000,1,0,0,15,0,,,3,1,00,C,5202,1,1,0,0,31,30,00,02,A,301.0,1,24.0,ST000291,2117000.0
202104,20210407,13,18,CD000811,8000,1,0,5000000,11,0,,,3,1,00,C,8310,2,1,0,0,32,30,00,03,A,406.0,1,24.0,ST003998,2039000.0
202104,20210420,43,12,CD000258,4000,1,0,1000000,05,0,,,2,1,00,C,8102,2,1,0,0,31,30,00,02,A,1620744.0,1,24.0,ST003156,402145000.0
202104,20210423,54,18,CD001491,8000,1,0,10000000,03,0,,,5,1,00,C,2307,1,_,0,0,32,30,00,03,A,57.0,1,24.0,ST000514,1286000.0
202106,20210629,75,08,CD002338,9000,1,0,0,02,0,,,4,1,10,C,4211,1,1,0,0,32,30,00,03,A,379.0,1,24.0,ST000676,1838000.0
202105,20210502,16,15,CD000479,4000,1,0,5000000,05,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,01,A,7093.0,1,24.0,ST000114,345500000.0
202106,20210611,3,11,CD001289,4000,1,0,10000000,08,0,,,7,2,00,C,2301,2,2,0,0,32,30,00,05,A,8777.0,1,24.0,ST000971,60122000.0
202106,20210608,12,16,CD000709,107000,1,0,5000000,02,0,,,4,1,00,C,9303,1,1,0,0,32,30,00,03,A,1386.0,1,24.0,ST000758,55963000.0
202105,20210517,23,14,CD000820,50000,2,0,0,17,0,,,9,_,00,C,9203,2,2,0,0,32,30,00,03,A,352.0,4,24.0,ST000260,1918000.0
202104,20210413,7,18,CD000752,4000,1,0,1000000,,0,,,2,2,10,C,6303,3,,,,33,30,00,03,A,1406.0,1,24.0,ST000288,4493159000.0
202105,20210520,25,11,CD002365,19000,1,0,1000000,14,0,,,4,2,10,C,2310,2,1,0,0,32,30,00,02,A,48025.0,1,24.0,ST001158,400176000.0
202105,20210502,9,13,CD000406,8000,1,0,10000000,09,0,,,3,2,00,C,7301,2,2,0,0,33,30,00,02,A,70.0,1,24.0,ST005655,1856000.0
202106,20210603,7,10,CD000975,19000,2,0,0,01,0,,,9,_,00,C,6601,2,1,0,0,31,30,00,03,A,73.0,5,24.0,ST000191,1754000.0
202105,20210502,1,12,CD002015,4000,1,0,5000000,14,0,,,5,2,10,C,5102,2,2,0,0,32,30,00,02,A,367.0,1,24.0,ST002073,2230000.0
202105,20210527,28,18,CD001958,1000,1,0,0,10,0,,,2,1,10,C,8402,2,1,0,0,33,30,00,03,A,354.0,1,24.0,ST005496,1918000.0
202106,20210611,9,15,CD001758,9000,1,0,1000000,16,0,,,5,2,00,C,2305,1,1,0,0,33,30,00,02,A,60.0,1,24.0,ST000612,1767000.0
202105,20210517,36,10,CD002144,8000,1,0,1000000,09,0,,,4,2,00,C,4402,1,1,0,0,31,30,00,02,A,53.0,1,24.0,ST000404,2119000.0
202105,20210524,6,18,CD001144,4000,1,0,10000000,10,0,,,3,2,10,C,2301,2,1,0,0,34,30,00,03,A,49.0,1,24.0,ST000212,1415000.0
202106,20210608,18,15,CD000541,9000,1,0,5000000,16,0,,,6,1,00,C,5206,1,1,0,0,32,30,00,03,A,65.0,1,24.0,ST004926,2111000.0
202106,20210610,25,22,CD000476,4000,1,0,10000000,13,0,,,5,1,00,C,2301,2,1,0,0,31,30,00,01,A,314.0,1,24.0,ST000128,1946000.0
202104,20210408,1,13,CD001602,9000,2,0,0,06,0,,,9,_,00,C,2301,2,1,1,0,32,30,00,03,A,56.0,3,24.0,ST001210,1211000.0
202105,20210521,27,15,CD000297,55000,2,0,0,02,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,02,A,49.0,4,24.0,ST000051,1382000.0
202105,20210518,102,15,CD000151,31000,2,0,0,12,0,,,9,_,00,C,8101,2,2,0,0,32,30,00,03,A,62.0,4,24.0,ST001870,1694000.0
202104,20210420,28,17,CD000461,8000,2,0,0,02,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,02,A,41.0,4,24.0,ST000051,1548000.0
202104,20210421,23,18,CD002199,51000,1,0,1000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 23건인 3 고객이 통합승인금액이 51000 본인카드로 결제",3,2,00,C,5507,3,2,0,0,31,30,00,03,A,46492.0,1,24.0,ST000234,388881000.0
202106,20210614,13,12,CD002125,4000,1,0,10000000,06,0,,,4,2,00,C,2501,2,1,0,0,32,30,00,03,A,357.0,1,24.0,ST000155,1775000.0
202105,20210528,44,19,CD001896,4000,1,0,5000000,15,0,,,5,1,00,C,2401,2,2,0,0,32,30,00,02,A,42.0,1,24.0,ST003409,959000.0
202106,20210618,4,18,CD001034,8000,1,0,5000000,09,0,,,6,2,00,C,8305,1,1,0,0,32,30,00,03,A,359.0,1,18.0,ST006310,2148000.0
202104,20210430,25,12,CD000657,4000,1,0,5000000,02,0,,,4,2,00,C,5101,2,2,0,0,32,30,00,03,A,8696.0,1,24.0,ST001368,483474000.0
202105,20210526,62,15,CD002166,4000,1,0,10000000,09,0,,,6,2,00,C,2502,2,1,0,0,32,30,00,02,A,64.0,2,24.0,ST000147,1484000.0
202105,20210530,19,10,CD001708,9000,1,0,10000000,11,0,,,5,2,00,C,4402,2,1,0,0,33,30,00,04,A,45.0,1,24.0,ST000099,1539000.0
202105,20210505,15,09,CD000116,9000,1,0,5000000,02,0,,,4,1,00,C,5201,2,2,0,0,32,30,00,03,A,58.0,1,24.0,ST000057,1708000.0
202106,20210604,27,12,CD000486,4000,1,0,5000000,12,0,,,3,1,00,C,5201,2,1,0,0,33,30,00,02,A,62.0,1,24.0,ST000538,1430000.0
202104,20210424,33,09,CD001996,8000,1,0,0,14,0,,,3,1,10,C,5205,2,2,0,0,31,30,00,02,A,358.0,1,24.0,ST000668,2004000.0
202106,20210624,4,13,CD002174,32000,1,0,10000000,13,0,,,5,2,00,C,5206,1,1,0,0,32,30,00,02,A,59.0,1,24.0,ST000103,1809000.0
202104,20210429,7,15,CD000276,8000,2,0,0,04,0,,,9,_,00,C,2502,2,1,0,0,32,30,00,02,A,62.0,4,24.0,ST000411,1786000.0
202104,20210417,38,12,CD000243,19000,1,0,5000000,09,0,,,3,2,10,C,5503,2,2,0,0,33,30,00,02,A,75.0,1,24.0,ST000006,1919000.0
202106,20210601,4,18,CD000547,4000,2,0,0,02,0,,,9,_,00,C,6601,2,2,0,0,32,30,00,02,A,1153.0,4,24.0,ST000088,1743000.0
202105,20210521,45,16,CD002445,8000,1,0,1000000,15,0,,,5,2,10,C,3302,2,1,0,0,32,30,00,01,A,325.0,1,24.0,ST004454,1885000.0
202104,20210429,91,20,CD001019,8000,1,0,10000000,02,0,,,3,1,00,C,5507,2,2,0,0,31,30,00,02,A,53678.0,1,24.0,ST000579,450974000.0
202106,20210609,22,12,CD000375,9000,1,0,5000000,16,0,,,4,1,00,C,2105,2,1,0,0,32,30,00,03,A,353.0,1,24.0,ST000836,1959000.0
202105,20210502,6,18,CD000883,4000,1,0,10000000,,0,,,6,2,00,C,6303,3,,,,33,30,00,02,A,337.0,1,18.0,ST000288,2197000.0
202104,20210405,8,19,CD001687,8000,1,0,0,09,0,,,2,2,10,C,2502,1,1,0,0,34,30,00,03,A,365.0,1,24.0,ST000019,1856000.0
202106,20210610,16,12,CD001774,9000,1,0,10000000,11,0,,,3,1,00,C,5102,2,2,0,0,32,30,00,03,A,7894.0,1,24.0,ST000012,459430000.0
202105,20210517,18,09,CD002208,8000,1,0,1000000,04,0,,,5,1,00,C,5201,2,1,0,0,32,30,00,03,A,30.0,1,24.0,ST000146,1193000.0
202104,20210410,19,22,CD000822,8000,1,0,10000000,11,0,,,5,1,00,C,5202,2,1,0,0,33,30,00,05,A,345.0,1,24.0,ST000041,1711000.0
202105,20210512,19,15,CD001013,20000,1,0,5000000,11,0,,,5,2,00,C,4402,2,1,0,0,33,30,00,05,A,48.0,1,24.0,ST000099,1570000.0
202104,20210430,77,13,CD002386,8000,1,0,0,16,0,,,3,1,10,C,8203,2,_,0,0,31,30,00,02,A,374.0,1,24.0,ST006618,578667000.0
202106,20210606,6,15,CD002295,9000,1,0,10000000,02,0,,,7,2,00,C,4402,1,1,0,0,34,30,00,03,A,63.0,1,24.0,ST000573,3928616000.0
202105,20210519,79,16,CD000656,4000,1,0,5000000,14,0,,,2,2,00,C,6306,2,2,0,0,33,30,00,03,A,720709.0,1,24.0,ST000023,50753000.0
202106,20210628,55,12,CD000034,8000,2,0,0,16,0,,,9,_,00,C,2105,2,1,0,0,31,30,00,03,A,71.0,4,24.0,ST000836,2493000.0
202104,20210424,40,12,CD000333,9000,1,0,10000000,05,0,,,3,2,00,C,5206,2,_,0,0,32,30,00,04,A,1575071.0,1,24.0,ST008059,1668000.0
202106,20210627,17,16,CD001952,9000,1,0,0,16,0,,,7,2,10,C,2502,2,2,0,0,32,30,00,03,A,7299.0,1,24.0,ST004954,52212000.0
202105,20210531,104,15,CD002094,4000,1,0,5000000,09,0,,,4,2,00,C,5206,2,2,0,0,32,30,00,02,A,325.0,1,24.0,ST000125,1569000.0
202106,20210614,10,17,CD000324,8000,1,0,10000000,13,0,,,3,2,00,C,5201,1,1,0,0,32,30,00,02,A,198.0,1,24.0,ST000145,1875000.0
202104,20210425,26,09,CD001969,8000,1,0,10000000,11,0,,,3,1,00,C,2501,1,1,0,0,32,30,00,02,A,48.0,1,24.0,ST001789,1554000.0
202106,20210613,11,12,CD000821,9000,1,0,1000000,01,0,,,7,2,00,C,5205,2,2,0,0,32,30,00,01,A,51.0,2,24.0,ST001445,1285000.0
202106,20210609,13,10,CD000077,52000,1,0,5000000,04,0,,,4,1,00,C,4402,2,1,0,0,32,30,00,03,A,49.0,1,24.0,ST000416,1688000.0
202106,20210630,46,16,CD002093,9000,1,0,10000000,05,0,,,4,1,10,C,2301,2,1,0,0,32,30,00,02,A,336.0,1,24.0,ST000244,1765000.0
202105,20210508,18,15,CD001114,8000,1,0,10000000,06,0,,,6,1,00,C,2301,2,1,0,0,31,30,00,03,A,49.0,1,24.0,ST000050,1352000.0
202105,20210504,26,20,CD001641,4000,1,0,10000000,02,0,,,4,1,00,C,6102,2,1,0,0,32,30,00,06,A,357.0,1,24.0,ST000451,2402000.0
202105,20210509,24,15,CD001186,4000,1,0,5000000,15,0,,,4,2,00,C,5206,1,2,0,0,32,30,00,02,A,378.0,1,24.0,ST003453,1844000.0
202106,20210622,21,11,CD000290,104000,1,0,5000000,09,0,,,4,2,10,C,5601,2,2,0,0,31,30,00,01,A,6565.0,1,24.0,ST000183,382416000.0
202104,20210416,29,17,CD000502,4000,1,0,1000000,15,0,,,3,1,10,C,4402,2,1,0,0,32,30,00,02,A,1291.0,1,24.0,ST000254,1988000.0
202106,20210624,86,12,CD002430,20000,1,0,5000000,09,0,,,3,2,00,C,5102,0,2,0,0,32,30,00,03,A,361.0,1,30.0,ST003991,449516000.0
202106,20210605,56,12,CD000193,8000,1,0,10000000,02,0,,,5,1,00,C,5507,2,2,0,0,31,30,00,04,A,372.0,2,24.0,ST000579,1929000.0
202105,20210511,17,10,CD000187,9000,1,0,5000000,,0,,,2,2,00,C,4209,1,,,,33,30,00,01,A,321.0,1,24.0,ST011457,2002000.0
202104,20210427,31,14,CD002428,8000,1,0,5000000,03,0,,,5,1,00,C,2307,1,_,0,0,33,30,00,02,A,60.0,1,24.0,ST000514,1955000.0
202104,20210410,25,18,CD001859,4000,1,0,0,09,0,,,3,1,10,C,2307,2,2,0,0,32,30,00,02,A,342.0,1,24.0,ST000126,1744000.0
202106,20210624,61,10,CD001749,18000,1,0,5000000,09,0,,,4,2,00,C,5503,3,2,0,1,32,30,05,03,A,711652.0,1,30.0,ST000274,3386703000.0
202104,20210404,3,11,CD002144,9000,1,0,1000000,09,0,,,4,2,00,C,5103,3,2,0,0,32,30,00,02,A,65.0,1,24.0,ST010617,1711000.0
202105,20210506,11,12,CD000833,9000,1,0,5000000,02,0,,,2,2,00,Q,5503,2,2,0,0,34,2,_,02,A,40533.0,1,0.0,ST000134,1267000.0
202105,20210516,46,15,CD000741,4000,2,0,0,04,0,,,9,_,00,C,5201,2,1,0,0,32,30,00,03,A,62.0,4,24.0,ST000146,1874000.0
202105,20210502,2,11,CD002028,51000,1,0,10000000,02,0,,,4,1,00,C,5201,2,1,0,0,31,30,00,03,A,317.0,1,24.0,ST000082,1883000.0
202104,20210414,49,11,CD000152,8000,1,0,5000000,15,0,,,3,2,10,C,6601,2,2,0,0,31,30,00,03,A,310.0,1,24.0,ST000013,1928000.0
202104,20210410,34,12,CD000972,9000,1,0,10000000,11,0,,,6,2,00,C,5102,2,2,0,0,32,30,00,02,A,59.0,1,24.0,ST000012,1508000.0
202106,20210625,21,11,CD000820,107000,2,0,0,02,0,,,9,_,00,Q,9606,2,2,0,0,38,2,_,03,A,7609.0,4,0.0,ST002013,414535000.0
202105,20210520,24,10,CD000543,9000,2,0,0,,0,,,9,_,00,C,6303,3,,,,33,30,00,03,A,1581025.0,4,24.0,ST000288,1832000.0
202106,20210619,44,21,CD000932,4000,1,0,5000000,06,0,,,3,1,00,C,2301,1,1,0,0,32,30,00,02,A,307.0,1,24.0,ST000177,1417000.0
202105,20210515,19,15,CD001637,18000,1,0,5000000,14,0,,,5,2,00,C,6306,2,2,0,0,31,30,00,02,A,1254.0,1,24.0,ST000023,418022000.0
202105,20210530,28,12,CD001504,9000,1,0,10000000,12,0,,,4,2,10,C,5202,1,1,0,0,32,30,00,02,A,350.0,1,24.0,ST000033,1572000.0
202106,20210601,9,22,CD000496,9000,1,0,10000000,09,0,,,5,1,00,C,6304,2,2,0,0,35,30,05,02,A,42498.0,1,24.0,ST000298,3503379000.0
202105,20210516,34,18,CD001593,4000,1,0,1000000,12,0,,,2,1,10,C,5202,2,1,0,0,32,30,00,03,A,56.0,1,24.0,ST000032,1665000.0
202106,20210617,18,15,CD002129,4000,1,0,5000000,01,0,,,3,1,10,C,5202,2,1,0,0,32,30,00,02,A,308.0,1,24.0,ST000071,1251000.0
202105,20210517,15,11,CD001177,4000,1,0,5000000,09,0,,,7,2,00,C,4402,1,1,0,0,33,30,00,02,A,44.0,1,24.0,ST000404,1308000.0
202104,20210415,7,13,CD000278,34000,1,0,10000000,09,0,,,2,1,00,C,9206,2,2,0,1,32,30,05,05,A,7496.0,1,24.0,ST005072,394877000.0
202106,20210601,4,20,CD001397,1000,1,0,1000000,09,0,,,1,1,00,C,5202,2,2,0,0,32,30,00,03,A,1416.0,1,24.0,ST000430,2339000.0
202106,20210607,5,15,CD001115,100000,1,0,5000000,14,0,,,5,2,10,C,5204,2,2,0,0,32,30,00,02,A,61.0,1,24.0,ST000854,1958000.0
202106,20210617,1,14,CD000113,9000,1,0,10000000,09,0,,,4,1,00,C,1701,2,1,1,0,31,30,00,03,A,67.0,1,24.0,ST009731,1889000.0
202104,20210421,20,18,CD000407,8000,1,0,5000000,02,0,,,5,1,00,C,8202,2,1,0,0,32,30,00,01,A,252.0,1,24.0,ST000459,836000.0
202105,20210501,1,11,CD002287,105000,1,0,10000000,02,0,,,4,1,00,C,5507,2,2,0,0,37,30,00,03,A,43997.0,1,24.0,ST000579,396893000.0
202106,20210630,83,21,CD001328,9000,1,0,10000000,02,0,,,4,1,00,C,6601,2,2,0,0,32,30,00,02,A,324.0,1,24.0,ST000088,1902000.0
202105,20210529,46,12,CD002069,4000,1,0,10000000,09,0,,,3,1,10,C,5202,1,2,0,0,32,30,00,03,A,353.0,1,24.0,ST000705,1677000.0
202105,20210509,5,13,CD001028,18000,1,0,5000000,10,0,,,7,2,10,C,5202,2,2,0,0,31,30,00,03,A,60.0,1,0.0,ST000663,1744000.0
202105,20210531,47,09,CD002365,30000,1,0,1000000,14,0,,,4,2,00,C,2105,1,2,0,0,32,30,00,02,A,31917.0,1,24.0,ST000324,1323000.0
202105,20210515,24,09,CD002018,8000,1,0,0,09,0,,,4,2,00,C,5202,1,2,0,0,32,30,00,02,A,1423.0,1,24.0,ST000705,12347000.0
202104,20210413,22,10,CD000323,9000,1,0,10000000,09,0,,,7,2,00,C,6302,2,2,0,0,32,30,05,01,A,43331.0,1,3.0,ST000100,2970104000.0
202106,20210622,116,13,CD000652,9000,1,0,5000000,07,0,,,3,1,00,C,8202,1,1,0,0,32,30,00,03,A,1437.0,1,18.0,ST000137,10800000.0
202105,20210503,16,18,CD001998,8000,1,0,10000000,09,0,,,4,2,00,C,6302,3,2,0,0,32,30,05,02,A,0.0,1,3.0,ST000399,1682000.0
202105,20210531,11,12,CD001644,9000,1,0,10000000,11,0,,,4,2,00,C,5102,2,2,0,0,32,30,00,05,A,328.0,1,24.0,ST000012,1769000.0
202106,20210611,3,11,CD000989,8000,1,0,0,02,0,,,2,1,10,C,5201,2,1,0,0,31,30,00,03,A,403.0,1,24.0,ST000082,2011000.0
202104,20210414,13,17,CD000306,8000,1,0,1000000,09,0,,,4,1,00,C,5201,2,2,0,0,32,30,00,02,A,253.0,1,24.0,ST000015,1303000.0
202104,20210417,54,15,CD000250,9000,1,0,10000000,12,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,03,A,66.0,1,24.0,ST000033,1935000.0
202105,20210506,11,18,CD002404,20000,1,0,5000000,14,0,,,2,2,00,C,2305,1,1,0,0,32,30,00,03,A,1313.0,1,24.0,ST003491,1923000.0
202106,20210625,5,18,CD000728,8000,1,0,0,01,0,,,2,1,10,C,2501,2,1,0,0,31,30,00,03,A,378.0,1,24.0,ST002360,1975000.0
202106,20210612,16,14,CD002189,17000,1,0,5000000,04,0,,,4,1,00,C,6601,2,2,0,0,32,30,00,01,A,40.0,1,24.0,ST000606,1316000.0
202105,20210517,29,09,CD001832,1635000,1,1,5000000,,0,,,4,2,10,C,3502,2,,,,32,30,00,02,A,41115.0,1,24.0,ST010528,3201392000.0
202104,20210417,14,14,CD000801,1590000,1,0,5000000,,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",6,2,00,C,_,4,,,,31,30,00,02,A,331.0,1,30.0,ST000302,3897610000.0
202106,20210616,23,13,CD000156,9000,1,0,1000000,08,0,,,3,1,00,C,4201,2,1,0,0,32,30,00,01,A,54.0,1,24.0,ST001636,1804000.0
202104,20210423,23,12,CD000103,9000,1,0,10000000,08,0,,,6,1,00,C,2302,2,1,1,0,32,30,00,02,A,296.0,1,24.0,ST005924,1453000.0
202104,20210425,33,17,CD002144,52000,1,0,1000000,09,0,,,4,2,00,C,4402,2,1,0,0,32,30,00,02,A,277.0,1,24.0,ST000009,9337000.0
202105,20210531,3,16,CD000563,3000,1,0,0,09,0,,,6,2,00,C,2501,1,1,0,0,31,30,00,05,A,279.0,1,24.0,ST000003,1023000.0
202105,20210510,15,21,CD001797,4000,1,0,1000000,01,0,,,3,1,10,C,2301,1,1,0,0,34,30,00,02,A,51.0,1,24.0,ST000417,1487000.0
202105,20210524,19,20,CD002348,9000,1,0,1000000,01,0,,,6,2,00,C,5202,1,1,0,0,31,30,00,02,A,64.0,1,24.0,ST000184,1721000.0
202104,20210429,12,18,CD001672,8000,1,0,10000000,03,0,,,5,1,00,C,2307,1,_,0,0,31,30,00,03,A,1350.0,1,24.0,ST000514,1766000.0
202106,20210609,4,12,CD001599,8000,1,0,10000000,11,0,,,4,1,00,C,5102,2,2,0,0,33,30,00,02,A,6417.0,1,24.0,ST000012,1823000.0
202106,20210625,2,14,CD001638,4000,1,0,5000000,08,0,,,6,2,00,C,4402,1,1,0,0,32,30,00,02,A,52.0,1,24.0,ST000007,1781000.0
202104,20210421,22,10,CD002098,19000,1,0,10000000,09,0,,,5,1,00,C,9206,2,2,0,0,31,30,05,03,A,48.0,1,24.0,ST000765,3175744000.0
202106,20210624,36,10,CD001181,9000,1,0,5000000,05,0,,,4,1,00,Q,4202,2,1,0,0,31,30,_,03,A,32.0,1,0.0,ST002795,686000.0
202104,20210405,6,09,CD001004,4000,1,0,1000000,09,0,,,5,1,00,C,5202,1,2,0,0,32,30,00,03,A,1220.0,1,24.0,ST000705,2078000.0
202106,20210623,59,12,CD000405,30000,1,0,10000000,09,0,,,3,2,00,C,5503,3,2,0,1,33,30,05,02,A,293929.0,1,30.0,ST000274,27014806000.0
202106,20210628,73,15,CD001761,4000,1,0,0,09,0,,,2,1,10,Q,8401,1,1,0,0,32,30,_,02,A,306.0,1,0.0,ST006581,807000.0
202105,20210516,44,13,CD000392,4000,1,0,10000000,08,0,,,6,2,10,C,5206,2,2,0,0,32,30,00,02,A,1259.0,1,24.0,ST000389,1869000.0
202106,20210627,32,17,CD001309,1306000,1,0,5000000,11,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",5,2,00,C,2301,2,2,0,0,31,30,00,02,A,45.0,1,24.0,ST001056,1806000.0
202106,20210623,10,20,CD002419,4000,1,0,5000000,02,0,,,4,2,00,C,5302,1,1,0,0,32,30,00,02,A,53.0,1,18.0,ST000978,1537000.0
202106,20210614,23,18,CD000547,9000,2,0,0,02,0,,,9,_,00,C,5507,2,2,0,0,32,30,05,02,A,0.0,4,3.0,ST000579,1174000.0
