기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202112,20211209,15,12,CD001927,9000,1,0,1000000,05,0,,,5,1,00,C,2301,2,1,0,0,32,30,00,03,A,46.0,1,24.0,ST000244,1731000.0
202110,20211023,26,15,CD001157,9000,1,0,1000000,11,0,,,3,2,00,C,5102,2,2,0,0,33,30,00,02,A,9415.0,1,24.0,ST000012,1967000.0
202110,20211002,80,14,CD001821,9000,1,0,5000000,09,0,,,4,2,00,C,5503,2,2,0,1,32,30,05,03,A,294179.0,1,30.0,ST000228,26260444000.0
202110,20211007,15,12,CD001334,20000,1,0,5000000,10,0,,,6,1,00,C,6601,2,1,0,0,33,30,00,03,A,55.0,1,24.0,ST000127,1429000.0
202110,20211006,3,13,CD002332,18000,1,0,10000000,09,0,,,6,1,00,Q,5503,3,2,0,0,31,2,_,03,A,43220.0,1,0.0,ST000167,1606000.0
202110,20211010,15,18,CD000623,9000,1,0,5000000,11,0,,,2,1,00,C,5202,0,1,0,0,32,30,00,02,A,62.0,1,24.0,ST004312,1472000.0
202110,20211012,3,12,CD001662,19000,1,0,5000000,09,0,,,4,1,00,C,5503,3,_,0,1,34,30,05,02,A,713499.0,1,30.0,ST000580,26219373000.0
202112,20211211,23,11,CD000119,9000,1,0,5000000,09,0,,,3,2,00,C,5102,2,_,0,0,32,30,00,03,A,1298.0,1,24.0,ST000262,1928000.0
202110,20211007,11,12,CD000758,9000,1,0,10000000,09,0,,,7,1,00,C,6203,2,1,0,0,32,30,00,02,A,50149.0,1,24.0,ST001963,3912871000.0
202112,20211204,11,12,CD000569,9000,2,0,0,02,0,,,9,_,00,C,5202,1,_,0,0,31,30,00,03,A,8072.0,5,24.0,ST000029,414133000.0
202111,20211102,1,11,CD001114,50000,1,0,5000000,05,0,,,6,1,00,C,5201,2,1,0,0,32,30,00,03,A,53.0,1,24.0,ST000114,1439000.0
202111,20211105,9,21,CD000269,8000,1,0,1000000,12,0,,,3,1,10,C,5202,1,1,0,0,31,30,00,06,A,319.0,1,24.0,ST000033,1695000.0
202111,20211107,13,19,CD000954,8000,1,0,1000000,09,0,,,6,1,10,C,2105,2,1,0,0,32,30,00,05,A,321.0,1,3.0,ST000286,2327000.0
202110,20211012,11,11,CD000887,4000,1,0,5000000,07,0,,,6,1,00,C,1107,2,1,0,0,32,30,00,02,A,340.0,1,24.0,ST003134,1755000.0
202110,20211029,20,14,CD000430,19000,1,0,10000000,,0,,,4,1,00,C,6303,3,,,,32,30,00,03,A,42141.0,1,24.0,ST000288,3552381000.0
202111,20211110,5,11,CD001428,9000,1,0,0,11,0,,,4,2,00,C,4402,2,1,0,0,34,30,00,04,A,354.0,1,24.0,ST000099,1537000.0
202112,20211213,27,11,CD000214,4000,1,0,5000000,01,0,,,3,1,00,C,5102,2,2,0,0,32,30,00,03,A,52.0,1,24.0,ST000526,1234000.0
202112,20211219,15,12,CD001270,8000,1,0,10000000,08,0,,,3,1,10,C,5201,2,1,0,0,32,30,00,02,A,339.0,1,24.0,ST000060,1808000.0
202112,20211224,48,16,CD000910,9000,1,0,1000000,05,0,,,3,1,00,C,2103,2,1,0,0,32,30,00,03,A,51.0,1,24.0,ST000443,1267000.0
202112,20211201,2,12,CD001946,9000,1,0,0,02,0,,,3,1,10,C,5507,2,2,0,0,32,30,00,02,A,8337.0,1,24.0,ST000579,380965000.0
202110,20211004,9,14,CD000540,9000,1,0,0,04,0,,,4,2,10,C,5201,2,1,0,0,32,30,00,03,A,56.0,1,24.0,ST000146,1100000.0
202111,20211126,26,10,CD001087,9000,1,0,10000000,09,0,,,5,2,00,C,6302,3,2,0,0,31,30,00,02,A,700278.0,1,3.0,ST000399,1984000.0
202111,20211120,6,11,CD000624,9000,1,0,0,13,0,,,4,1,00,C,4202,1,1,0,0,31,30,00,03,A,361.0,1,24.0,ST000337,1825000.0
202112,20211219,22,12,CD000454,9000,1,0,10000000,01,0,,,3,1,10,C,2307,2,2,0,0,32,30,00,03,A,363.0,1,24.0,ST003060,1894000.0
202110,20211023,12,19,CD001551,9000,1,0,0,09,0,,,2,1,00,Q,5501,2,2,0,0,33,2,_,03,A,8081.0,1,0.0,ST000028,311659000.0
202111,20211103,3,12,CD000988,53000,2,0,0,03,0,,,9,_,00,C,2301,2,1,0,0,36,30,00,03,A,18.0,4,24.0,ST000070,828000.0
202111,20211125,27,16,CD001933,9000,1,0,5000000,10,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
5인 고객이 전월 매출 건수가 34.0건인 가맹점에서 16시에 할부로 결제",5,2,00,C,5206,2,1,0,0,39,30,00,03,B,34.0,1,24.0,ST000837,941000.0
202112,20211203,10,09,CD000327,9000,1,0,10000000,14,0,,,4,1,00,C,2301,1,1,0,0,33,30,00,04,A,7447.0,1,24.0,ST000436,1738000.0
202110,20211031,32,12,CD000004,8000,1,0,10000000,10,0,,,4,1,00,C,4402,2,1,0,0,32,30,00,03,A,363.0,1,24.0,ST000232,1719000.0
202110,20211019,43,17,CD000311,9000,1,0,1000000,08,0,,,3,1,00,C,5206,2,2,0,0,32,30,00,02,A,57.0,1,24.0,ST000389,1126000.0
202111,20211130,5,13,CD001661,1916000,1,0,5000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,1,00,C,9205,3,2,0,0,39,30,00,03,A,48.0,1,24.0,ST000712,1826000.0
202110,20211026,67,20,CD000954,8000,1,0,1000000,09,0,,,6,1,00,C,6302,3,2,0,0,32,30,00,05,A,364.0,1,24.0,ST000399,2551000.0
202112,20211208,6,12,CD001865,9000,1,0,1000000,09,0,,,5,2,00,C,2303,2,1,0,0,31,30,00,05,A,55.0,1,24.0,ST000193,1740000.0
202110,20211004,9,17,CD001892,4000,1,0,10000000,09,0,,,4,1,00,C,5101,2,_,0,0,33,30,00,01,A,369.0,1,24.0,ST000375,1984000.0
202112,20211221,18,21,CD001847,4000,1,0,0,09,0,,,3,1,00,C,5202,2,1,0,0,32,30,00,01,A,249.0,1,24.0,ST000001,1571000.0
202110,20211016,40,20,CD001175,8000,1,0,1000000,09,0,,,4,1,00,Q,2305,1,1,0,0,33,2,_,03,A,49.0,1,0.0,ST001740,1157000.0
202111,20211119,13,11,CD000091,1697000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 13건인 3 고객이 통합승인금액이 1697000 본인카드로 결제",3,2,00,C,9103,3,2,0,0,31,30,00,02,A,7351.0,1,24.0,ST002210,5020757000.0
202112,20211228,50,18,CD000666,4000,1,0,10000000,09,0,,,4,2,00,C,9402,2,1,0,0,32,30,00,03,A,7252.0,1,24.0,ST002286,12191000.0
202110,20211002,2,12,CD000393,55000,2,0,0,12,0,,,9,_,00,C,5202,2,1,0,0,33,30,00,01,A,45.0,5,24.0,ST000032,1177000.0
202112,20211227,70,15,CD000401,4000,1,0,0,05,0,,,2,2,00,C,2301,2,1,0,0,32,30,00,03,A,60.0,1,24.0,ST000244,1172000.0
202110,20211027,49,13,CD001878,4000,1,0,1000000,12,0,,,4,1,00,C,5202,1,1,0,0,32,30,00,02,A,339.0,1,24.0,ST000033,1649000.0
202112,20211213,10,13,CD000229,1000,1,0,0,09,0,,,2,1,10,C,5507,1,2,0,0,33,30,00,02,A,49950.0,1,24.0,ST000169,392307000.0
202110,20211005,7,12,CD001520,50000,1,0,10000000,09,0,,,4,2,00,C,5502,3,2,0,0,32,30,05,03,A,276331.0,1,24.0,ST000350,3637996000.0
202112,20211219,49,09,CD000645,9000,1,0,5000000,17,0,,,6,1,00,C,9203,2,2,0,0,31,30,05,02,A,77.0,1,24.0,ST000260,1148000.0
202110,20211018,23,19,CD000603,8000,1,0,5000000,09,0,,,2,2,00,C,8111,1,2,0,0,32,30,00,03,A,50.0,1,24.0,ST004758,1681000.0
202112,20211214,25,09,CD000631,4000,2,0,0,06,0,,,9,_,00,C,2301,1,1,0,0,32,30,00,03,A,253.0,4,24.0,ST000177,690000.0
202111,20211125,80,12,CD000652,8000,1,0,5000000,09,0,,,3,1,00,C,2301,2,1,0,0,32,30,00,03,A,52.0,1,24.0,ST000016,1780000.0
202110,20211026,45,16,CD000539,8000,1,1,0,,0,,,4,1,10,C,5949,2,,,,33,30,00,02,A,21.0,1,24.0,ST006123,943000.0
202112,20211212,30,17,CD000994,8000,1,0,5000000,02,0,,,3,1,00,Q,5101,2,2,0,0,33,2,_,03,A,24.0,1,0.0,ST001368,940000.0
202112,20211217,26,16,CD001001,8000,1,0,10000000,09,0,,,2,2,00,C,5101,2,_,0,0,32,30,00,02,A,6377.0,1,24.0,ST000375,388939000.0
202111,20211125,62,13,CD000698,9000,1,0,0,01,0,,,2,1,10,C,6601,2,1,0,0,31,30,00,03,A,325.0,1,24.0,ST000191,1532000.0
202111,20211105,11,13,CD001325,8000,1,0,0,14,0,,,3,2,10,Q,6702,2,1,0,0,34,2,_,03,A,315.0,1,0.0,ST009057,1608000.0
202110,20211013,11,14,CD001687,9000,1,0,0,09,0,,,2,2,10,C,1401,3,1,0,0,33,30,00,03,A,45.0,1,24.0,ST004425,1217000.0
202111,20211110,17,20,CD001856,4000,1,0,10000000,11,0,,,4,1,00,C,5202,1,1,0,0,32,30,00,02,A,1406.0,1,24.0,ST000333,5062019000.0
202112,20211218,20,15,CD000839,9000,2,0,0,07,0,,,9,_,00,C,6601,2,2,0,0,32,30,00,03,A,57.0,4,24.0,ST001391,1707000.0
202112,20211222,83,11,CD001947,1861000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 83건인 6 고객이 통합승인금액이 1861000 본인카드로 결제",6,2,00,C,9204,3,2,0,0,33,30,00,03,B,25.0,1,18.0,ST000144,415733000.0
202110,20211008,12,08,CD000049,19000,1,0,10000000,02,0,,,3,2,00,C,5507,2,2,0,0,32,30,00,02,A,8520.0,1,24.0,ST000579,420532000.0
202110,20211011,20,20,CD000700,1561000,1,0,10000000,16,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",4,2,01,C,2105,2,1,1,0,32,30,00,01,B,6929.0,1,24.0,ST001781,4596221000.0
202111,20211121,25,13,CD001048,18000,1,0,5000000,10,0,,,6,1,00,C,2502,2,1,0,0,32,30,00,05,A,57.0,1,24.0,ST000622,1734000.0
202111,20211123,32,12,CD000716,9000,1,0,5000000,07,0,,,6,1,00,C,1501,2,1,0,0,32,30,00,03,A,1322.0,1,24.0,ST000490,11386000.0
202110,20211016,6,15,CD002143,9000,1,0,5000000,13,0,,,3,2,00,C,5201,1,2,0,0,32,30,00,03,A,378.0,1,24.0,ST002548,2041000.0
202111,20211105,11,11,CD000098,4000,1,0,1000000,07,0,,,4,1,10,C,8102,2,1,0,0,32,30,00,02,A,1271.0,1,24.0,ST000556,56195000.0
202111,20211120,72,20,CD000122,19000,1,0,1000000,09,0,,,3,2,00,C,5507,3,_,0,0,32,30,00,03,A,46198.0,1,24.0,ST000034,3548791000.0
202111,20211104,11,17,CD000557,8000,1,0,5000000,11,0,,,4,1,00,C,4402,2,1,0,0,31,30,00,03,A,55.0,1,24.0,ST000099,1645000.0
202110,20211010,24,20,CD000622,4000,1,0,5000000,01,0,,,2,1,00,C,5202,1,1,0,0,32,30,00,03,A,54.0,1,24.0,ST000184,1995000.0
202110,20211013,10,12,CD000315,49000,1,0,0,04,0,,,4,1,00,Q,2105,2,1,0,0,33,2,_,03,A,31.0,1,0.0,ST001572,202000.0
202111,20211124,70,13,CD000507,51000,1,0,0,13,0,,,2,1,00,C,5202,2,1,0,0,35,30,00,01,A,61.0,1,24.0,ST000164,1568000.0
202111,20211119,20,15,CD000461,4000,2,0,0,12,0,,,9,_,00,C,5202,1,1,0,0,33,30,00,02,A,57.0,4,24.0,ST000033,1527000.0
202110,20211003,1,16,CD000402,103000,1,0,5000000,13,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
2인 고객이 전월 매출 건수가 44.0건인 가맹점에서 16시에 할부로 결제",2,2,01,C,2302,2,1,0,0,35,30,00,02,B,44.0,1,24.0,ST000136,1035000.0
202110,20211031,58,18,CD000728,4000,1,0,0,09,0,,,2,1,10,C,2502,1,1,0,0,32,30,00,03,A,340.0,1,24.0,ST000019,1767000.0
202110,20211020,45,19,CD000650,8000,1,0,1000000,05,0,,,2,1,00,C,2310,2,2,0,0,32,30,00,03,A,57.0,1,24.0,ST010282,1609000.0
202112,20211211,17,21,CD001111,50000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 17건인 3 고객이 통합승인금액이 50000 본인카드로 결제",3,1,00,C,5507,3,_,0,0,31,30,00,02,A,30960.0,1,24.0,ST000034,2878596000.0
202110,20211017,8,19,CD001387,54000,1,0,5000000,02,0,,,6,2,00,C,5501,2,2,0,0,33,30,00,01,A,145426.0,1,24.0,ST000243,3570501000.0
202111,20211118,23,18,CD000609,9000,1,0,5000000,07,0,,,7,2,00,C,2307,2,1,0,0,35,30,00,02,A,1373.0,1,24.0,ST000462,11389000.0
202112,20211219,55,17,CD001167,4000,1,0,10000000,10,0,,,2,1,00,C,2307,1,1,0,0,32,30,00,02,A,50.0,1,24.0,ST004060,1376000.0
202112,20211210,17,12,CD001040,9000,1,0,5000000,04,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,02,A,61.0,1,24.0,ST000146,1877000.0
202111,20211127,70,12,CD000215,9000,1,0,0,02,0,,,3,1,10,C,3403,1,2,0,0,31,30,00,03,A,68.0,1,24.0,ST005067,1878000.0
202112,20211203,8,12,CD000943,9000,1,0,10000000,02,0,,,4,1,00,C,2502,2,_,0,0,32,30,00,02,A,6615.0,1,24.0,ST000472,360291000.0
202112,20211202,2,12,CD000357,8000,1,0,0,11,0,,,3,1,10,C,8402,1,1,0,0,32,30,00,03,A,65.0,1,24.0,ST005927,1729000.0
202112,20211224,49,20,CD000052,51000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 49건인 5 고객이 통합승인금액이 51000 본인카드로 결제",5,2,00,C,9205,3,2,0,0,32,30,00,03,A,7887.0,1,24.0,ST000712,2178000.0
202110,20211022,51,13,CD000458,9000,1,0,0,13,0,,,4,1,10,C,2502,2,1,0,0,35,30,00,03,A,378.0,1,24.0,ST000679,2585000.0
202111,20211122,13,18,CD000925,8000,1,0,5000000,02,0,,,4,1,00,C,2307,2,1,0,0,32,30,00,03,A,380.0,1,24.0,ST000035,2044000.0
202112,20211215,19,16,CD001157,52000,1,0,1000000,11,0,,,3,2,00,C,4402,2,1,0,0,35,30,00,02,A,315.0,1,24.0,ST000099,1595000.0
202110,20211029,79,18,CD000918,8000,1,0,0,02,0,,,4,2,10,C,8309,2,1,0,0,32,30,00,03,A,51.0,1,24.0,ST000563,1616000.0
202111,20211112,44,08,CD000222,8000,1,0,0,04,0,,,2,2,00,C,2502,2,2,1,0,31,30,00,02,A,323.0,1,24.0,ST010713,1207000.0
202111,20211102,4,10,CD000959,107000,1,0,5000000,07,0,,,6,2,00,C,5201,2,1,0,0,33,30,00,02,A,7511.0,1,24.0,ST000173,10605000.0
202111,20211126,28,13,CD000770,4000,1,0,1000000,09,0,,,4,1,00,C,5507,1,2,0,0,33,30,00,03,A,41399.0,1,30.0,ST000169,386508000.0
202111,20211122,30,20,CD000722,8000,1,0,5000000,16,0,,,4,1,00,C,5206,1,1,0,0,32,30,00,02,A,344.0,1,24.0,ST004926,1938000.0
202110,20211004,12,16,CD000411,4000,1,0,0,15,0,,,3,2,10,C,2307,2,1,0,0,32,30,00,03,A,265.0,1,24.0,ST000802,1053000.0
202111,20211105,11,15,CD000884,19000,1,0,5000000,05,0,,,5,1,00,C,2501,2,2,0,0,44,30,00,03,A,49.0,1,24.0,ST003542,1518000.0
202111,20211102,1,09,CD001338,4000,1,0,10000000,14,0,,,3,1,00,C,6601,1,1,0,0,33,30,00,02,A,327.0,1,24.0,ST006771,427162000.0
202112,20211229,4,17,CD001686,9000,1,0,1000000,04,0,,,5,1,00,C,2502,2,1,0,0,32,30,00,03,A,70.0,1,24.0,ST000411,1926000.0
202111,20211102,1,12,CD000462,9000,1,0,1000000,12,0,,,3,1,10,C,5202,1,1,0,0,31,30,00,03,A,53.0,1,24.0,ST000033,928000.0
202110,20211001,56,15,CD000243,1667000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,2,00,C,9205,3,2,0,0,33,30,00,02,A,8227.0,1,24.0,ST000712,4079014000.0
202112,20211223,41,18,CD000174,8000,1,0,10000000,09,0,,,3,1,00,C,5101,1,_,0,0,32,30,00,02,A,354.0,1,24.0,ST005199,2075000.0
202110,20211026,2,15,CD001710,1000,1,0,1000000,04,0,,,5,1,00,Q,2301,2,1,0,0,32,30,_,02,A,25.0,1,0.0,ST000135,523000.0
202112,20211218,33,15,CD000195,9000,1,0,1000000,13,0,,,4,2,10,C,5206,1,1,0,0,32,30,00,01,A,1393.0,1,24.0,ST000103,11212000.0
202110,20211003,4,17,CD000063,4000,1,0,0,09,0,,,2,1,00,C,3504,2,1,0,0,32,30,00,03,A,403.0,1,18.0,ST001764,1663000.0
202111,20211119,11,20,CD000315,115000,1,0,1000000,04,0,,,4,1,00,Q,5201,2,1,0,0,32,30,_,03,A,39.0,1,0.0,ST000146,853000.0
202111,20211102,2,16,CD000602,8000,1,0,10000000,01,0,,,6,2,00,Q,6601,2,1,0,0,33,30,_,01,A,8.0,1,0.0,ST000191,224000.0
202111,20211107,14,10,CD000625,50000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 14건인 5 고객이 통합승인금액이 50000 본인카드로 결제",5,2,00,C,5601,3,2,0,0,31,30,00,03,A,6570.0,1,24.0,ST000561,342254000.0
202112,20211228,38,09,CD000299,8000,1,0,1000000,02,0,,,2,1,00,C,5507,2,2,0,0,32,30,00,03,A,5938.0,1,24.0,ST000579,343394000.0
202112,20211210,22,13,CD000003,17000,1,0,0,15,0,,,4,1,00,C,6601,2,1,0,0,32,30,00,03,A,48.0,1,24.0,ST000394,1293000.0
202110,20211002,5,18,CD000472,9000,1,0,10000000,09,0,,,4,2,00,C,2502,2,_,0,0,32,30,00,03,A,1436.0,1,24.0,ST001106,1453000.0
202111,20211119,38,13,CD000599,4000,1,0,5000000,06,0,,,3,2,00,C,3104,2,1,0,0,31,30,00,03,A,6508.0,1,24.0,ST010094,315865000.0
202111,20211125,53,12,CD000072,9000,2,0,0,02,0,,,9,_,00,C,2307,1,_,0,0,32,30,00,02,A,1419.0,5,24.0,ST000849,57032000.0
202111,20211122,43,10,CD000306,4000,1,0,1000000,06,0,,,4,1,00,C,1401,2,1,0,0,32,30,00,02,A,60.0,1,24.0,ST001813,1561000.0
202110,20211022,29,11,CD001092,4000,2,0,0,15,0,,,9,_,00,Q,1403,2,1,0,0,33,30,_,02,A,26.0,3,0.0,ST002052,1299000.0
202111,20211125,54,12,CD000206,19000,2,0,0,12,0,,,9,_,00,C,5202,1,1,0,0,32,30,00,04,A,46.0,4,24.0,ST000033,1194000.0
202110,20211002,4,18,CD000346,4000,1,0,5000000,02,0,,,2,1,10,C,8402,2,1,0,0,34,30,00,02,A,311.0,1,24.0,ST001470,1296000.0
202111,20211122,27,15,CD000614,8000,1,0,5000000,14,0,,,5,1,00,C,3503,1,1,0,0,32,30,00,02,A,7725.0,1,24.0,ST008276,2000000.0
202112,20211224,36,18,CD001631,105000,1,0,5000000,02,0,,,4,1,00,C,6601,2,1,0,0,35,30,00,04,A,49.0,1,24.0,ST000051,1440000.0
202112,20211205,4,16,CD000681,0,1,0,1000000,11,0,,,6,2,10,C,5102,2,2,0,0,32,30,00,02,A,270.0,1,24.0,ST000012,914000.0
202111,20211101,1,13,CD000747,9000,1,0,5000000,09,0,,,4,2,00,C,5507,2,_,0,0,32,30,00,05,A,1570468.0,1,24.0,ST000223,53669996000.0
202111,20211115,22,16,CD000241,9000,2,0,0,16,0,,,9,_,00,C,5206,1,1,0,0,32,30,00,03,A,39.0,4,24.0,ST004926,1243000.0
202112,20211218,11,11,CD000426,31000,1,0,5000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 11건인 3 고객이 통합승인금액이 31000 본인카드로 결제",3,1,00,C,5507,3,_,0,0,37,30,00,04,A,1530295.0,1,24.0,ST000034,51967933000.0
202110,20211001,2,21,CD000234,4000,1,0,0,09,0,,,2,1,10,C,8305,1,2,0,0,32,30,00,03,A,318.0,1,24.0,ST005069,1106000.0
202111,20211101,66,13,CD000206,96000,2,0,0,02,0,,,9,_,00,C,6601,2,2,0,0,31,30,00,04,A,1225.0,4,24.0,ST000088,1813000.0
202112,20211211,11,12,CD000373,8000,2,0,0,09,0,,,9,_,00,C,5201,2,_,0,0,32,30,00,03,A,1455.0,5,24.0,ST000008,2348000.0
202110,20211008,12,16,CD001683,9000,1,0,1000000,06,0,,,4,2,00,C,2301,1,1,0,0,32,30,00,03,A,43.0,1,24.0,ST000177,970000.0
202110,20211028,13,16,CD001907,8000,1,0,0,09,0,,,5,1,00,C,3204,1,1,0,0,32,30,00,04,A,44.0,1,24.0,ST004134,1820000.0
202111,20211115,24,13,CD000392,4000,1,0,10000000,08,0,,,6,2,00,C,4402,1,1,0,0,31,30,00,02,A,328.0,1,24.0,ST000007,1961000.0
202112,20211218,12,21,CD000948,8000,1,0,1000000,01,0,,,4,1,00,Q,2301,2,1,0,0,32,2,_,03,A,17.0,1,0.0,ST000142,157000.0
202110,20211006,5,17,CD001822,48000,1,0,5000000,08,0,,,6,2,00,C,5206,2,2,0,0,32,30,00,02,A,1083.0,1,24.0,ST000389,9042000.0
202111,20211116,36,17,CD000088,4000,1,0,0,04,0,,,3,1,00,C,4402,2,1,0,0,31,30,00,02,A,333.0,1,24.0,ST000416,1918000.0
202110,20211022,29,15,CD000584,1481000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,1,00,C,9206,2,2,0,1,32,30,00,01,A,36543.0,1,24.0,ST005072,1502000.0
202110,20211016,22,15,CD000734,9000,1,0,1000000,01,0,,,2,2,00,C,2503,2,1,0,0,32,30,00,02,A,56.0,1,24.0,ST006617,1573000.0
202110,20211020,19,17,CD001998,8000,1,0,10000000,01,0,,,4,2,00,C,9511,2,2,0,0,32,30,00,02,A,336.0,1,24.0,ST007447,1601000.0
202112,20211222,49,19,CD001820,19000,1,0,5000000,02,0,,,5,2,00,C,5201,2,2,0,0,35,30,00,02,A,1442.0,1,24.0,ST000057,447947000.0
202112,20211212,42,16,CD001797,9000,1,0,1000000,12,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,02,A,45.0,1,24.0,ST000033,1234000.0
202112,20211201,1,13,CD000830,50000,2,0,0,07,0,,,9,_,00,C,2307,2,2,0,0,30,30,_,03,A,52.0,4,0.0,ST000969,1742000.0
202112,20211211,34,17,CD000918,48000,1,0,0,17,0,,,4,2,00,C,5202,1,1,0,0,32,30,00,03,A,1412.0,1,24.0,ST001294,62113000.0
202112,20211216,4,17,CD001118,8000,1,0,1000000,09,0,,,6,2,00,C,4402,1,1,0,0,32,30,00,05,A,293.0,1,24.0,ST000404,2150000.0
202110,20211006,3,12,CD000355,18000,1,0,5000000,04,0,,,7,2,00,C,6601,2,_,0,0,32,30,00,01,A,50.0,1,24.0,ST000535,1061000.0
202111,20211124,3,08,CD001441,17000,1,0,10000000,09,0,,,6,2,00,Q,5503,2,2,0,0,37,2,_,03,A,47215.0,1,0.0,ST000006,324808000.0
202112,20211207,8,18,CD000559,9000,1,0,10000000,09,0,,,5,2,00,C,9107,3,2,0,0,45,30,00,03,A,7712.0,1,24.0,ST008478,413795000.0
202112,20211201,2,18,CD000313,19000,1,0,5000000,01,0,,,5,2,00,C,6104,2,2,0,0,32,30,00,01,A,1364.0,1,24.0,ST002789,55374000.0
202110,20211025,32,18,CD000776,4000,1,0,10000000,12,0,,,3,1,00,C,6601,2,2,0,0,32,30,00,02,A,46.0,1,24.0,ST001330,1431000.0
202111,20211105,3,12,CD000141,8000,1,0,5000000,02,0,,,3,1,10,C,2307,1,_,0,0,32,30,00,01,A,369.0,1,24.0,ST000849,1846000.0
202110,20211011,17,15,CD000291,1000,1,0,5000000,09,0,,,3,1,00,C,2501,2,_,0,0,32,30,00,03,A,1178.0,1,24.0,ST000477,376409000.0
202111,20211104,6,10,CD001070,54000,1,0,10000000,02,0,,,5,1,00,C,6601,2,1,0,0,38,30,00,02,A,8263.0,1,24.0,ST000051,52565000.0
202111,20211102,2,21,CD000309,4000,1,0,10000000,10,0,,,3,1,00,C,5202,2,1,0,0,31,30,00,03,A,268.0,1,24.0,ST000289,1723000.0
202111,20211128,57,15,CD000500,4000,1,0,5000000,10,0,,,4,2,10,C,2102,2,1,0,0,33,30,00,02,A,61.0,1,24.0,ST000652,1926000.0
202110,20211016,51,20,CD000329,48000,1,0,10000000,10,0,,,5,1,00,C,8302,2,2,0,0,32,30,00,02,A,1265.0,1,24.0,ST003336,11721000.0
202110,20211018,26,17,CD000276,9000,2,0,0,04,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,02,A,54.0,4,24.0,ST000135,1804000.0
202110,20211018,5,15,CD001831,4000,1,0,5000000,07,0,,,5,1,00,C,4215,1,1,0,0,32,30,00,02,A,6393.0,1,24.0,ST001019,1662000.0
202110,20211013,34,13,CD000918,8000,1,0,10000000,02,0,,,4,2,00,C,8309,2,1,0,0,33,30,00,03,A,52.0,1,24.0,ST000563,1350000.0
202112,20211215,4,16,CD001094,17000,1,0,5000000,10,0,,,3,1,00,C,6601,2,1,0,0,33,30,00,03,A,45.0,1,24.0,ST000127,1122000.0
202110,20211008,155,18,CD000698,8000,1,0,0,07,0,,,2,1,10,C,2105,2,1,0,0,32,30,00,03,A,1366.0,1,24.0,ST000435,60851000.0
