기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202201,20220107,14,13,CD000493,9000,2,0,0,14,0,,,9,_,00,C,6601,1,1,0,0,32,30,00,02,A,58.0,5,24.0,ST006771,2102000.0
202203,20220320,24,15,CD000202,4000,1,0,1000000,14,0,,,3,2,00,C,8120,2,2,0,0,32,30,00,02,A,54.0,1,24.0,ST002684,1342000.0
202201,20220123,45,15,CD001039,9000,1,0,5000000,09,0,,,5,1,00,C,6601,2,_,0,0,29,30,00,03,A,9103.0,1,24.0,ST000255,521255000.0
202203,20220317,10,22,CD002036,4000,1,0,0,13,0,,,3,2,10,C,5206,1,1,0,0,32,30,00,02,A,293.0,1,24.0,ST000103,2059000.0
202202,20220218,31,15,CD000559,19000,1,0,5000000,09,0,,,5,2,00,C,5601,3,_,0,0,29,30,00,03,A,7458.0,1,30.0,ST000405,422250000.0
202203,20220319,4,13,CD000367,8000,1,0,0,10,0,,,3,1,10,C,8202,1,1,0,0,32,30,00,03,A,310.0,1,24.0,ST001748,3497282000.0
202203,20220320,9,12,CD000939,4000,1,0,10000000,10,0,,,6,2,10,C,6601,2,1,0,0,33,30,00,03,A,49.0,1,24.0,ST000127,1344000.0
202201,20220108,12,13,CD000290,1000,1,0,5000000,09,0,,,4,2,00,C,5507,3,_,0,0,38,30,00,01,A,1230.0,1,24.0,ST000034,4265588000.0
202202,20220202,2,18,CD000869,9000,1,0,1000000,09,0,,,2,1,10,C,6303,3,2,0,0,29,30,00,02,A,47391.0,1,24.0,ST000718,3364834000.0
202201,20220131,45,11,CD000230,8000,1,0,5000000,11,0,,,6,1,00,C,5202,2,2,0,0,31,30,00,03,A,1300.0,1,24.0,ST001360,11365000.0
202203,20220329,60,13,CD001156,56000,1,0,5000000,02,0,,,3,2,00,C,6601,2,1,1,0,32,30,00,02,A,51.0,1,24.0,ST004283,1884000.0
202203,20220306,9,18,CD000646,4000,2,0,0,09,0,,,9,_,00,C,6701,1,2,0,0,32,30,00,02,A,312.0,4,24.0,ST000058,1604000.0
202201,20220125,50,09,CD001836,8000,1,0,10000000,08,0,,,4,1,00,C,6302,1,1,0,0,31,30,00,03,A,6899.0,1,24.0,ST000180,1968000.0
202202,20220228,34,09,CD000786,1000,1,0,0,09,0,,,1,1,00,C,5507,2,_,0,0,32,30,00,02,A,42828.0,1,24.0,ST000223,3651657000.0
202201,20220117,4,16,CD001453,1655000,1,0,5000000,05,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
3인 고객이 전월 매출 건수가 42.0건인 가맹점에서 16시에 할부로 결제",3,2,01,C,3302,2,1,0,0,33,30,00,02,B,42.0,1,24.0,ST004046,794000.0
202203,20220301,4,19,CD001761,9000,1,0,0,09,0,,,2,1,10,C,5101,2,_,0,0,32,30,00,02,A,348.0,1,24.0,ST000375,2151000.0
202201,20220118,26,20,CD001439,52000,1,0,1000000,08,0,,,4,1,00,C,2309,2,1,0,0,32,30,00,03,A,321.0,1,24.0,ST000658,1854000.0
202203,20220305,7,12,CD000068,9000,1,0,10000000,02,0,,,4,1,00,C,4402,2,1,1,0,32,30,00,06,A,56.0,1,24.0,ST000559,1687000.0
202202,20220225,30,22,CD000229,4000,1,0,5000000,09,0,,,2,1,10,C,6302,2,2,0,0,32,30,05,02,A,7232.0,1,3.0,ST000100,330198000.0
202201,20220102,2,16,CD001991,9000,1,0,0,09,0,,,2,2,10,C,2105,2,2,0,0,35,30,05,02,A,44833.0,1,18.0,ST000661,4835861000.0
202203,20220303,13,17,CD000161,4000,1,0,5000000,09,0,,,2,1,00,C,5503,2,_,0,0,32,30,00,03,A,269213.0,1,24.0,ST000595,3185521000.0
202203,20220321,49,12,CD000356,9000,1,0,1000000,09,0,,,3,1,00,C,2103,2,1,0,0,33,30,00,02,A,48.0,1,24.0,ST000615,1727000.0
202201,20220118,37,17,CD000254,8000,1,0,5000000,09,0,,,3,1,10,C,5201,2,1,1,0,32,30,00,03,A,1268.0,1,24.0,ST000393,1298000.0
202202,20220220,34,12,CD000944,9000,1,0,10000000,01,0,,,5,1,10,C,5202,2,1,0,0,29,30,00,01,A,47.0,1,24.0,ST000071,846000.0
202201,20220102,3,11,CD001520,9000,1,0,5000000,10,0,,,4,2,00,C,6601,2,_,0,0,32,30,00,03,A,58.0,1,24.0,ST002393,1429000.0
202201,20220103,2,20,CD000791,8000,1,0,1000000,09,0,,,7,2,00,C,5201,2,_,0,0,32,30,00,05,A,7983.0,1,24.0,ST000008,394710000.0
202201,20220101,2,17,CD000268,9000,1,0,10000000,06,0,,,4,2,00,C,5102,2,2,0,0,32,30,00,02,A,51.0,1,24.0,ST001420,2931832000.0
202203,20220310,10,15,CD000720,10000,2,1,0,,0,,,9,_,60,O,5968,2,,,,38,,,04,_,,4,,ST000157,
202201,20220109,9,09,CD001413,50000,1,0,5000000,14,0,,,2,1,10,C,2310,2,1,0,0,34,30,00,03,A,41.0,1,24.0,ST001158,1224000.0
202202,20220201,3,19,CD001348,4000,1,0,0,09,0,,,4,2,00,C,5507,3,_,0,0,34,30,00,03,A,1581682.0,1,24.0,ST000034,53579584000.0
202203,20220318,40,20,CD000318,18000,1,0,10000000,09,0,,,4,2,00,C,2305,2,_,0,0,32,30,00,03,A,60.0,1,24.0,ST000093,1833000.0
202203,20220319,12,11,CD001289,9000,1,0,10000000,08,0,,,7,2,00,C,5206,2,2,0,0,32,30,00,05,A,45.0,1,24.0,ST000389,1660000.0
202201,20220131,16,09,CD001087,8000,1,0,5000000,,0,,,5,2,00,C,6303,3,,,,31,30,00,02,A,490252.0,1,24.0,ST000288,15034194000.0
202203,20220308,17,10,CD000302,9000,1,0,1000000,06,0,,,3,2,10,C,6302,2,2,0,0,32,30,00,02,A,37004.0,1,3.0,ST000076,299557000.0
202201,20220108,17,20,CD000700,19000,1,0,10000000,09,0,,,4,2,00,C,5502,3,2,0,0,32,30,00,01,A,149953.0,1,24.0,ST000350,3548953000.0
202202,20220201,1,12,CD001449,4000,1,0,5000000,06,0,,,5,1,00,C,2105,2,1,0,0,33,30,00,05,A,49.0,1,24.0,ST001721,1586000.0
202201,20220108,19,13,CD000493,9000,2,0,0,14,0,,,9,_,00,C,5201,2,1,0,0,32,30,00,02,A,64.0,5,24.0,ST000124,2042000.0
202203,20220331,12,13,CD001791,1735000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,2,00,C,9205,2,2,0,0,35,30,05,03,A,7501.0,1,24.0,ST000958,440092000.0
202202,20220224,46,15,CD000279,4000,1,0,0,12,0,,,2,2,10,C,5201,1,2,0,0,31,30,00,02,A,326.0,1,24.0,ST000481,1764000.0
202203,20220331,35,12,CD001563,7000,1,0,10000000,01,0,,,3,1,00,Q,5202,1,1,0,0,34,2,_,02,A,2.0,1,0.0,ST000184,326000.0
202201,20220109,18,12,CD001857,9000,1,0,1000000,09,0,,,2,1,00,C,5507,3,_,0,0,44,30,00,02,A,417.0,1,24.0,ST000034,1891000.0
202202,20220208,4,20,CD001767,18000,1,0,1000000,09,0,,,6,1,00,C,5507,2,_,0,0,34,30,00,02,A,1500468.0,1,24.0,ST000223,3422141000.0
202201,20220109,15,15,CD000417,8000,1,0,5000000,03,0,,,4,2,00,C,4101,0,2,0,0,32,30,00,02,A,57.0,1,24.0,ST003206,1622000.0
202201,20220107,7,14,CD000308,19000,1,0,0,03,0,,,4,1,10,C,8402,2,1,0,0,32,30,00,02,A,354.0,1,24.0,ST002624,1798000.0
202201,20220115,44,10,CD000152,9000,1,0,0,15,0,,,3,2,10,C,5201,2,1,0,0,32,30,00,03,A,330.0,1,24.0,ST000092,2341000.0
202202,20220221,40,21,CD000646,55000,2,0,0,02,0,,,9,_,00,C,6601,2,2,0,0,31,30,00,02,A,38.0,4,24.0,ST000088,1634000.0
202201,20220106,10,13,CD000585,8000,2,0,0,09,0,,,9,_,00,C,5503,2,_,0,0,32,30,00,02,A,1380.0,4,24.0,ST000595,410833000.0
202201,20220124,42,18,CD001820,9000,1,0,1000000,02,0,,,5,2,00,C,2103,2,1,0,0,44,30,00,02,A,361.0,1,24.0,ST000279,1994000.0
202203,20220320,24,12,CD000846,4000,1,0,10000000,14,0,,,6,1,00,C,5201,2,1,0,0,32,30,00,02,A,331.0,1,24.0,ST000124,2146000.0
202203,20220323,20,18,CD000690,8000,2,0,0,03,0,,,9,_,00,C,2307,1,_,0,0,32,30,00,03,A,42.0,4,24.0,ST000514,1537000.0
202203,20220315,9,13,CD001310,19000,1,0,10000000,13,0,,,3,1,00,C,2501,2,1,0,0,32,30,00,03,A,53.0,1,24.0,ST000204,1639000.0
202202,20220225,65,14,CD001756,18000,1,0,1000000,01,0,,,2,2,00,C,5202,2,1,0,0,34,30,00,02,A,45.0,1,24.0,ST000071,1245000.0
202203,20220321,13,16,CD000150,8000,1,0,5000000,09,0,,,3,1,00,C,2501,1,1,0,0,32,30,00,01,A,34.0,1,24.0,ST000003,1075000.0
202201,20220120,23,22,CD001796,8000,1,0,10000000,09,0,,,3,2,00,C,5507,3,_,0,0,32,30,00,03,A,275999.0,1,24.0,ST000034,3154121000.0
202202,20220209,6,16,CD001414,9000,1,0,0,02,0,,,3,2,10,C,2307,2,2,1,0,29,30,00,03,A,59.0,1,24.0,ST007079,1793000.0
202201,20220116,1,09,CD001441,54000,1,0,10000000,09,0,,,6,2,00,Q,5503,1,2,0,0,34,2,_,03,A,44967.0,1,0.0,ST000014,390122000.0
202203,20220315,15,12,CD001048,18000,1,0,5000000,06,0,,,6,1,00,C,2501,2,1,0,0,31,30,00,05,A,53.0,1,24.0,ST000155,1857000.0
202201,20220121,32,12,CD000019,9000,1,0,10000000,06,0,,,4,2,00,C,2105,2,1,0,0,32,30,00,02,A,65.0,1,24.0,ST001721,1748000.0
202201,20220112,5,19,CD001389,8000,1,0,1000000,07,0,,,5,2,00,C,5201,2,1,0,0,32,30,00,02,A,264.0,1,24.0,ST000173,8363000.0
202202,20220225,58,16,CD000578,8000,1,0,5000000,09,0,,,5,1,00,C,2303,2,1,0,0,33,30,00,03,A,21.0,1,24.0,ST000193,1468000.0
202203,20220325,12,14,CD001254,8000,1,0,0,16,0,,,5,1,10,C,5202,1,1,0,0,32,30,00,02,A,35.0,1,24.0,ST000395,1193000.0
202203,20220309,10,17,CD000861,18000,1,0,5000000,09,0,,,2,2,10,C,5507,2,_,0,0,32,30,00,03,A,282025.0,1,24.0,ST000223,3108624000.0
202203,20220311,14,14,CD000786,8000,1,0,0,09,0,,,1,1,00,C,5507,2,_,0,0,33,30,00,02,A,7719.0,1,24.0,ST000223,394724000.0
202202,20220205,12,14,CD001070,9000,1,0,10000000,02,0,,,5,1,00,C,5101,3,_,0,0,32,30,00,02,A,7741.0,1,24.0,ST000426,477711000.0
202202,20220205,13,15,CD001334,9000,1,0,10000000,10,0,,,6,1,00,C,6601,2,1,0,0,30,30,00,03,A,321.0,1,24.0,ST000127,1464000.0
202201,20220112,7,13,CD000179,8000,1,0,1000000,09,0,,,6,1,00,C,3302,2,1,0,0,32,30,00,05,A,1190.0,1,24.0,ST000967,2268000.0
202202,20220227,64,11,CD001998,4000,1,0,5000000,05,0,,,4,2,00,C,6601,2,2,0,0,32,30,00,02,A,316.0,1,24.0,ST000831,1086000.0
202202,20220201,1,12,CD001173,9000,1,0,1000000,11,0,,,6,1,00,Q,4402,2,1,0,0,34,30,_,01,A,47.0,1,0.0,ST000099,1014000.0
202202,20220204,12,20,CD000146,18000,1,0,10000000,02,0,,,4,1,00,C,5507,3,2,0,0,32,30,00,03,A,163431.0,1,24.0,ST000234,4691977000.0
202203,20220323,31,13,CD000219,4000,1,0,0,13,0,,,3,1,00,C,2501,2,1,0,0,32,30,00,03,A,58.0,1,24.0,ST000204,2043000.0
202203,20220307,7,15,CD001051,9000,1,0,5000000,12,0,,,3,2,00,C,8102,2,1,0,0,31,30,00,05,A,7322.0,1,30.0,ST002531,446431000.0
202201,20220117,32,18,CD000582,51000,1,0,1000000,14,0,,,2,2,10,C,6306,2,2,0,0,34,30,00,02,A,55.0,1,24.0,ST000023,1751000.0
202201,20220128,74,20,CD000323,4000,1,0,1000000,02,0,,,7,2,10,C,8202,1,1,0,0,32,30,00,01,A,339.0,1,24.0,ST000458,1884000.0
202203,20220322,72,13,CD000024,9000,1,0,1000000,06,0,,,5,2,00,C,1602,2,1,0,0,32,30,00,03,A,50.0,1,24.0,ST001229,1337000.0
202202,20220221,31,15,CD000393,10000,2,0,0,12,0,,,9,_,00,C,5202,1,1,0,0,29,30,00,01,A,63.0,5,24.0,ST000033,1618000.0
202201,20220107,14,20,CD000915,8000,1,0,0,02,0,,,2,1,10,C,2301,2,_,0,0,33,30,00,03,A,356.0,1,24.0,ST000586,1806000.0
202201,20220108,3,16,CD001504,8000,1,0,1000000,08,0,,,4,2,00,C,5202,1,_,0,0,32,30,00,02,A,296.0,1,24.0,ST001369,1496000.0
202202,20220217,10,20,CD000382,8000,1,0,1000000,09,0,,,4,2,00,C,5503,2,_,0,0,31,30,00,02,A,67.0,1,24.0,ST000595,1987000.0
202201,20220107,13,18,CD000405,20000,1,0,5000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 13건인 3 고객이 통합승인금액이 20000 본인카드로 결제",3,2,00,C,5507,3,2,0,0,32,30,00,02,A,45591.0,1,24.0,ST000234,3911785000.0
202201,20220119,49,14,CD000270,9000,1,0,10000000,02,0,,,3,2,00,C,5501,2,2,0,0,32,30,00,03,A,7393.0,1,24.0,ST000243,411663000.0
202202,20220216,13,16,CD000145,8000,1,0,5000000,16,0,,,4,1,00,C,8203,2,_,0,0,32,30,00,02,A,36.0,1,24.0,ST006618,1493000.0
202203,20220309,20,13,CD000303,50000,1,0,1000000,10,0,,,5,1,10,C,5202,1,1,0,0,32,30,00,03,A,52.0,1,24.0,ST000063,1256000.0
202202,20220211,18,08,CD000848,4000,1,0,0,09,0,,,5,1,00,C,5101,2,_,0,0,29,30,00,02,A,1396.0,1,24.0,ST000375,2204000.0
202203,20220330,38,15,CD000709,20000,1,0,1000000,17,0,,,4,1,00,C,4402,1,1,0,0,31,30,00,03,A,42.0,1,24.0,ST002717,1144000.0
202201,20220103,12,17,CD001348,1000,1,0,1000000,09,0,,,4,2,00,C,5507,2,2,0,0,34,30,00,03,A,45329.0,1,24.0,ST000056,400677000.0
202202,20220210,18,13,CD000734,9000,1,0,5000000,06,0,,,2,2,00,C,6302,1,2,0,0,34,30,00,02,A,328.0,1,3.0,ST002050,1484000.0
202202,20220202,1,17,CD001295,1461000,1,0,1000000,07,0,,,6,1,10,C,4211,2,2,0,0,38,30,00,01,A,1272.0,1,24.0,ST005090,11653000.0
202203,20220304,6,14,CD000192,8000,2,0,0,09,0,,,9,_,00,C,5102,1,1,0,0,32,30,00,02,A,363.0,4,24.0,ST002970,1668000.0
202202,20220214,53,10,CD001876,4000,2,0,0,07,0,,,9,_,00,C,2307,2,1,0,0,34,30,00,02,A,8565.0,5,24.0,ST000462,2019000.0
202203,20220303,28,20,CD000193,8000,1,0,10000000,09,0,,,5,1,00,C,8401,1,1,0,0,33,30,00,04,A,356.0,2,18.0,ST006581,1199000.0
202203,20220319,42,21,CD001948,8000,1,0,0,15,0,,,5,1,10,C,2301,2,1,0,0,32,30,00,03,A,262.0,1,24.0,ST000055,1001000.0
202202,20220223,59,17,CD000311,8000,1,0,1000000,10,0,,,3,1,00,C,4402,2,1,0,0,29,30,00,02,A,300.0,1,24.0,ST000232,2054000.0
202202,20220228,50,12,CD000239,4000,1,0,0,02,0,,,1,1,00,C,5202,1,1,0,0,32,30,00,03,A,389.0,1,24.0,ST000022,1902000.0
202203,20220314,7,13,CD001193,4000,1,0,10000000,08,0,,,4,1,00,C,2309,2,1,0,0,32,30,00,02,A,50.0,1,24.0,ST000658,1606000.0
202203,20220308,33,11,CD000518,50000,1,0,10000000,14,0,,,2,1,00,Q,2305,2,1,0,0,32,30,_,03,A,41.0,1,0.0,ST000248,1360000.0
202202,20220225,35,15,CD001147,8000,1,0,5000000,04,0,,,3,2,10,C,6601,2,2,0,0,32,30,00,02,A,47.0,1,24.0,ST000606,1195000.0
202201,20220118,34,18,CD000988,50000,2,0,0,03,0,,,9,_,00,C,4209,2,1,0,0,32,30,00,03,A,34.0,4,24.0,ST003702,1306000.0
202202,20220206,8,14,CD001927,4000,1,0,5000000,10,0,,,5,1,00,C,6601,2,_,0,0,34,30,00,03,A,60.0,1,24.0,ST002393,1708000.0
202203,20220310,16,18,CD000099,9000,1,0,1000000,03,0,,,4,2,00,C,5102,2,1,0,0,32,30,00,02,A,342.0,1,24.0,ST001684,1771000.0
202201,20220102,3,18,CD000579,8000,1,0,10000000,06,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,02,A,69.0,1,24.0,ST000215,1982000.0
202203,20220328,24,12,CD001999,9000,1,0,10000000,03,0,,,3,1,00,C,2303,2,1,0,0,32,30,00,01,A,52.0,1,24.0,ST000523,1189000.0
202201,20220131,1,15,CD001556,1828000,1,0,10000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",6,2,01,C,9201,3,2,0,0,31,30,00,02,B,6663.0,1,24.0,ST001320,357281000.0
202203,20220313,20,16,CD000071,1136000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,1,00,C,9204,3,2,0,0,33,30,00,03,B,4408.0,1,24.0,ST000144,293305000.0
202201,20220120,30,20,CD001013,113000,1,0,1000000,09,0,,,5,2,01,C,5503,2,_,0,0,38,30,00,05,A,8495.0,1,24.0,ST000595,472481000.0
202201,20220102,11,15,CD001334,9000,1,0,5000000,10,0,,,6,1,00,C,6601,2,_,0,0,32,30,00,03,A,1346.0,1,24.0,ST002393,12123000.0
202202,20220201,2,15,CD000764,9000,1,0,1000000,09,0,,,5,1,10,C,2102,2,1,0,0,29,30,00,02,A,51.0,1,24.0,ST000226,1106000.0
202201,20220106,2,09,CD001696,1994000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 2건인 4 고객이 통합승인금액이 1994000 본인카드로 결제",4,2,00,C,9205,3,2,0,0,31,30,00,02,A,54.0,1,24.0,ST000712,456524000.0
202203,20220311,18,11,CD000264,8000,1,0,1000000,03,0,,,3,1,00,C,2103,2,1,0,0,32,30,00,02,A,55.0,1,24.0,ST000079,1097000.0
202202,20220226,47,19,CD000627,8000,1,0,10000000,09,0,,,2,1,10,C,5202,2,_,0,0,33,30,00,05,A,361.0,1,24.0,ST000154,11420000.0
202201,20220126,117,15,CD000849,9000,1,0,10000000,02,0,,,5,1,00,C,8121,2,1,0,0,32,30,00,02,A,55.0,1,24.0,ST000664,1912000.0
202201,20220125,67,12,CD000236,8000,1,0,1000000,09,0,,,5,1,00,Q,2305,2,1,0,0,32,30,_,03,A,36.0,1,0.0,ST000210,1010000.0
202201,20220128,90,20,CD000728,9000,1,0,10000000,02,0,,,2,1,00,C,5202,1,_,0,0,32,30,00,03,A,366.0,1,24.0,ST000029,1832000.0
202203,20220317,27,18,CD000072,19000,2,0,0,02,0,,,9,_,00,C,8121,2,1,0,0,33,30,00,02,A,73.0,5,24.0,ST000664,2337000.0
202202,20220219,17,17,CD000392,4000,1,0,5000000,08,0,,,6,2,00,C,4206,2,1,0,0,33,30,00,02,A,310.0,1,24.0,ST000053,1346000.0
202202,20220208,16,12,CD000207,9000,1,0,1000000,13,0,,,5,1,00,C,2309,2,1,0,0,32,30,00,01,A,56.0,1,24.0,ST000278,1464000.0
202203,20220323,4,12,CD001865,9000,1,0,1000000,09,0,,,5,2,00,C,2305,2,_,0,0,34,30,00,05,A,54.0,1,24.0,ST000093,1806000.0
202202,20220201,1,12,CD000293,9000,1,0,5000000,02,0,,,4,2,00,C,2103,1,1,0,0,30,30,00,02,A,1377.0,1,24.0,ST001119,2280000.0
202201,20220120,31,15,CD001025,9000,1,0,5000000,03,0,,,5,2,00,C,5101,2,_,0,0,33,30,00,02,A,58.0,1,24.0,ST001296,1231000.0
202202,20220210,6,11,CD001884,8000,1,0,1000000,12,0,,,3,1,00,C,5202,2,1,0,0,32,30,00,02,A,282.0,1,24.0,ST000032,1406000.0
202203,20220303,4,13,CD000662,4000,1,0,10000000,06,0,,,4,2,10,Q,6302,2,2,0,0,32,30,_,02,A,47.0,1,0.0,ST000076,974000.0
202203,20220307,16,13,CD000172,9000,1,0,10000000,12,0,,,2,2,00,C,7202,2,1,0,0,32,30,00,04,A,31.0,1,24.0,ST000412,883000.0
202202,20220208,4,09,CD001485,9000,1,0,10000000,09,0,,,4,1,00,C,5507,2,_,0,0,35,30,00,03,A,56.0,1,24.0,ST000223,1729000.0
202203,20220325,25,14,CD001013,55000,1,0,1000000,08,0,,,5,2,00,C,5102,2,2,0,0,38,30,00,05,A,343.0,1,24.0,ST000406,413975000.0
202201,20220119,56,12,CD000404,4000,1,0,5000000,08,0,,,3,1,00,C,5206,2,2,0,0,30,30,00,03,A,390.0,1,24.0,ST000389,2358000.0
202203,20220318,31,17,CD000792,19000,1,0,1000000,04,0,,,3,1,10,C,2301,2,1,0,0,34,30,00,03,A,60.0,1,24.0,ST000135,1351000.0
202202,20220223,65,21,CD000555,8000,1,0,5000000,03,0,,,3,1,00,C,2301,2,1,1,0,30,30,00,03,A,33.0,1,24.0,ST001250,1170000.0
202201,20220102,7,13,CD000411,9000,1,0,0,05,0,,,3,2,10,C,5201,2,1,0,0,32,30,00,03,A,53.0,1,24.0,ST000114,1120000.0
202201,20220108,14,19,CD000576,1193000,1,0,0,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",2,2,00,C,5202,2,_,0,0,38,30,00,03,A,27.0,1,24.0,ST000121,718000.0
202203,20220327,74,19,CD000023,4000,1,0,5000000,06,0,,,3,1,00,C,2301,2,1,1,0,31,30,00,01,A,352.0,1,24.0,ST001210,1842000.0
202201,20220131,23,14,CD001977,4000,1,0,0,12,0,,,5,1,00,C,5202,1,1,0,0,29,30,00,02,A,52.0,1,24.0,ST000033,1434000.0
202202,20220208,6,11,CD000220,54000,1,0,10000000,09,0,,,3,1,00,C,5503,3,_,0,0,38,30,05,03,A,6760.0,1,30.0,ST000402,468264000.0
202203,20220320,33,13,CD000191,8000,1,0,5000000,07,0,,,2,2,10,C,8402,1,1,0,0,33,30,00,03,A,344.0,1,24.0,ST004241,1994000.0
202202,20220220,65,15,CD001881,4000,1,0,0,07,0,,,2,2,10,C,4402,2,1,1,0,32,30,00,02,A,1556930.0,1,24.0,ST005190,1319000.0
202202,20220220,65,18,CD000180,8000,1,0,5000000,04,0,,,5,2,00,C,2301,2,1,0,0,32,30,00,06,A,57.0,1,24.0,ST000135,1374000.0
202201,20220109,28,18,CD000733,9000,1,0,10000000,01,0,,,2,2,00,C,2305,2,1,0,0,33,30,00,03,A,1441.0,1,24.0,ST000516,49269000.0
202203,20220302,4,19,CD001972,9000,1,0,10000000,12,0,,,4,1,00,C,6601,2,2,0,0,30,30,00,02,A,54.0,1,24.0,ST001330,1575000.0
202201,20220112,30,13,CD000032,8000,1,0,1000000,02,0,,,4,1,10,C,5202,2,_,0,0,32,30,00,02,A,326.0,1,24.0,ST000121,1871000.0
202202,20220205,2,21,CD001029,4000,1,0,10000000,12,0,,,5,1,00,C,6601,2,2,0,0,32,30,00,02,A,318.0,1,24.0,ST001330,1688000.0
202203,20220308,25,09,CD000105,8000,1,0,1000000,09,0,,,5,1,00,C,2502,1,1,0,0,32,30,00,02,A,43.0,1,24.0,ST000019,1937000.0
202203,20220319,28,14,CD001969,9000,1,0,10000000,16,0,,,3,1,00,C,2503,2,1,0,0,32,30,00,02,A,50.0,1,24.0,ST002243,1677000.0
202201,20220123,54,11,CD001928,4000,1,0,0,12,0,,,3,1,10,C,5201,2,1,0,0,32,30,00,03,A,313.0,1,24.0,ST000538,1490000.0
202201,20220122,59,16,CD000493,9000,2,0,0,09,0,,,9,_,00,C,3504,2,2,0,0,29,30,00,02,A,32.0,5,24.0,ST000721,1297000.0
202201,20220122,16,12,CD000681,4000,1,0,1000000,01,0,,,6,2,00,C,5202,1,1,0,0,35,30,00,02,A,49.0,1,24.0,ST000184,1306000.0
202201,20220109,22,12,CD001010,4000,1,0,1000000,02,0,,,4,1,00,Q,9606,2,2,0,0,33,30,_,03,A,38.0,1,0.0,ST002013,631000.0
202202,20220220,30,18,CD000191,8000,1,0,0,09,0,,,2,2,10,C,6601,2,_,0,0,32,30,00,03,A,1307.0,1,24.0,ST000255,9981000.0
202203,20220302,1,12,CD000110,46000,1,0,10000000,02,0,,,5,1,00,C,4402,2,1,0,0,33,30,00,02,A,228.0,1,24.0,ST000252,31650000.0
202202,20220221,49,20,CD000368,8000,1,0,0,09,0,,,2,2,10,C,2307,2,_,0,0,32,30,00,03,A,8160.0,1,24.0,ST000672,2059000.0
202202,20220225,53,14,CD000954,9000,1,0,1000000,09,0,,,6,1,00,C,6103,2,1,0,0,32,30,00,05,A,661375.0,1,3.0,ST000898,1788000.0
202203,20220312,21,15,CD000304,9000,1,0,10000000,09,0,,,4,2,00,C,5102,2,2,0,0,32,30,00,03,A,383.0,1,24.0,ST000020,1592000.0
202201,20220117,7,13,CD000732,8000,1,0,1000000,01,0,,,6,2,10,C,2307,2,2,0,0,32,30,00,02,A,53.0,1,24.0,ST003060,1580000.0
202201,20220126,46,12,CD000447,9000,1,0,1000000,09,0,,,3,2,10,C,5201,2,_,0,0,32,30,00,02,A,367.0,1,24.0,ST000008,1866000.0
202202,20220203,7,12,CD000754,9000,1,0,0,02,0,,,2,1,00,C,8113,2,1,0,0,32,30,00,03,A,41.0,1,24.0,ST001375,1306000.0
202203,20220312,31,11,CD000827,4000,1,0,0,09,0,,,3,2,10,C,5101,2,2,0,0,32,30,00,02,A,7060.0,1,24.0,ST000273,447127000.0
202201,20220123,15,18,CD000724,18000,2,0,0,09,0,,,9,_,00,C,5502,3,2,0,0,31,30,05,03,A,44425.0,4,24.0,ST000350,3748913000.0
202203,20220308,32,22,CD000278,4000,1,0,10000000,03,0,,,2,1,00,C,5202,2,1,0,0,35,30,00,05,A,48.0,1,24.0,ST000045,1665000.0
202203,20220302,3,10,CD001089,18000,1,0,5000000,06,0,,,4,2,00,C,2104,1,1,0,0,33,30,00,04,A,319.0,1,24.0,ST002218,1352000.0
