기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202406,20240629,15,10,CD000889,106000,1,0,5000000,04,0,,,7,2,00,C,4402,2,1,0,0,31,30,00,04,A,64.0,1,24.0,ST000416,2231000.0
202405,20240528,73,20,CD000390,18000,2,0,0,09,0,,,9,_,00,C,5502,3,2,0,0,31,30,05,02,A,49478.0,4,30.0,ST000350,4041428000.0
202405,20240503,2,16,CD001482,19000,1,0,1000000,13,0,,,3,1,00,C,1602,2,1,0,0,33,30,00,02,A,43.0,1,24.0,ST000949,1442000.0
202404,20240407,1,17,CD001583,99000,1,0,1000000,11,0,,,5,2,00,C,1404,2,1,0,0,32,30,00,05,A,1336.0,1,24.0,ST006173,53276000.0
202404,20240425,21,11,CD002012,9000,1,0,0,09,0,,,4,2,10,C,4402,1,1,0,0,32,30,00,03,A,314.0,1,24.0,ST000404,1513000.0
202406,20240615,38,13,CD002222,1000,1,0,10000000,02,0,,,4,2,00,C,5507,1,2,0,0,31,30,05,03,A,1632064.0,1,24.0,ST000979,462293000.0
202404,20240427,25,09,CD001432,8000,1,0,1000000,09,0,,,7,1,00,C,3101,2,1,0,0,34,30,00,01,A,295.0,1,24.0,ST002685,1826000.0
202405,20240524,44,15,CD002225,4000,1,0,10000000,10,0,,,3,2,00,C,4201,2,1,0,0,33,30,00,02,A,351.0,1,24.0,ST000780,1838000.0
202406,20240613,48,20,CD000972,9000,1,0,0,02,0,,,6,2,00,C,5201,2,1,0,0,33,30,00,02,A,367.0,1,24.0,ST000082,2245000.0
202406,20240616,29,17,CD001034,9000,1,0,5000000,01,0,,,6,2,00,C,5202,2,1,0,0,32,30,00,03,A,50.0,1,24.0,ST000071,1444000.0
202405,20240509,1,18,CD000494,8000,1,0,1000000,01,0,,,5,1,00,C,4402,1,1,0,0,32,30,00,03,A,1436.0,1,24.0,ST000345,11381000.0
202405,20240523,79,17,CD000012,8000,1,0,10000000,02,0,,,3,1,00,C,4402,2,1,0,0,31,30,00,02,A,379.0,1,24.0,ST000252,2131000.0
202404,20240421,12,17,CD001832,19000,1,0,10000000,13,0,,,4,2,00,C,8105,2,1,0,0,31,30,00,02,A,68.0,1,24.0,ST000770,2191000.0
202406,20240619,56,11,CD002473,4000,1,0,5000000,05,0,,,4,2,00,C,5201,2,1,0,0,31,30,00,02,A,56.0,1,24.0,ST000114,1619000.0
202406,20240602,5,13,CD000341,18000,1,0,1000000,14,0,,,5,1,00,C,2305,2,1,0,0,31,30,00,02,A,62.0,1,24.0,ST000248,2264000.0
202404,20240411,3,20,CD001609,8000,1,0,5000000,09,0,,,2,2,00,C,6302,2,2,0,0,31,30,00,02,A,335.0,1,24.0,ST000100,4039819000.0
202406,20240621,92,15,CD000710,9000,1,0,10000000,11,0,,,3,2,00,C,4402,2,1,0,0,32,30,00,05,A,6898.0,1,24.0,ST000099,1374000.0
202406,20240605,28,15,CD001998,8000,1,0,10000000,01,0,,,4,2,00,C,6104,2,1,0,0,33,30,00,02,A,50.0,1,24.0,ST001885,1693000.0
202405,20240521,7,11,CD000090,9000,1,0,5000000,07,0,,,5,2,00,C,5201,2,2,0,0,30,30,00,03,A,1230.0,1,24.0,ST000166,10778000.0
202404,20240410,47,13,CD000340,8000,1,0,1000000,09,0,,,3,1,10,C,2502,1,2,0,0,32,30,00,01,A,1311.0,1,24.0,ST000446,12835000.0
202404,20240426,104,18,CD001894,51000,1,1,5000000,,0,,,3,1,60,O,7372,2,,,,32,,,03,_,,1,,ST000369,
202406,20240601,1,16,CD000410,19000,1,0,10000000,09,0,,,3,2,00,C,5507,3,_,0,0,33,30,00,05,A,1507655.0,1,24.0,ST000034,53792012000.0
202404,20240420,16,12,CD001822,2248000,1,0,5000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",6,2,01,C,9205,3,2,0,0,33,30,00,02,A,8870.0,1,24.0,ST000712,576844000.0
202406,20240601,11,11,CD000303,9000,1,0,1000000,09,0,,,5,1,10,C,5507,2,2,0,0,32,30,00,03,A,1635884.0,1,24.0,ST000056,59189311000.0
202405,20240526,93,16,CD001859,9000,1,0,10000000,16,0,,,3,1,10,C,5202,1,1,0,0,33,30,00,02,A,63.0,1,24.0,ST000395,1798000.0
202404,20240412,12,12,CD000156,9000,1,0,5000000,01,0,,,3,1,00,C,5201,2,2,0,0,32,30,00,01,A,55.0,1,24.0,ST000589,1557000.0
202405,20240513,18,09,CD000400,9000,1,0,5000000,16,0,,,6,2,00,C,2105,2,1,0,0,32,30,00,03,A,357.0,1,24.0,ST000836,2230000.0
202406,20240615,37,17,CD000216,4000,1,0,0,11,0,,,2,1,10,C,5202,1,1,0,0,32,30,00,02,A,385.0,1,24.0,ST000333,2253000.0
202405,20240513,42,20,CD000710,19000,1,0,5000000,09,0,,,3,2,00,C,5503,3,2,0,0,32,30,00,05,A,44947.0,1,30.0,ST000167,3506370000.0
202406,20240609,27,09,CD001491,9000,1,0,10000000,02,0,,,5,1,00,C,5507,2,2,0,0,32,30,00,03,A,56641.0,1,24.0,ST000579,4142523000.0
202405,20240526,60,18,CD000170,4000,1,0,10000000,02,0,,,4,2,00,C,5206,2,1,1,0,31,30,00,02,A,332.0,1,24.0,ST008924,1939000.0
202405,20240523,8,09,CD000708,19000,1,0,10000000,09,0,,,4,1,00,Q,5501,2,2,0,0,32,2,_,03,A,41241.0,1,0.0,ST000028,3465032000.0
202404,20240421,59,20,CD000617,8000,1,0,10000000,02,0,,,4,1,00,C,8310,2,1,0,0,31,30,00,03,A,385.0,1,24.0,ST000820,2016000.0
202405,20240523,25,13,CD000138,53000,1,0,10000000,09,0,,,5,1,00,C,5503,3,2,0,1,32,30,00,03,A,284343.0,1,30.0,ST000274,4251599000.0
202405,20240512,10,18,CD002530,9000,1,0,5000000,16,0,,,5,2,00,C,8203,2,_,0,0,33,30,00,03,A,6687.0,1,24.0,ST006618,3576499000.0
202404,20240418,7,20,CD002497,4000,1,0,10000000,02,0,,,4,2,00,C,6504,3,2,0,0,31,30,00,04,A,1174.0,1,24.0,ST001546,50253000.0
202406,20240606,21,11,CD002473,19000,1,0,5000000,02,0,,,4,2,00,C,5101,3,2,0,0,31,30,00,02,A,60.0,1,24.0,ST001608,1759000.0
202404,20240417,1,13,CD001802,4000,1,0,5000000,13,0,,,4,1,00,C,4402,2,1,0,0,31,30,00,03,A,63.0,1,24.0,ST000266,1491000.0
202406,20240618,49,17,CD000306,9000,1,0,1000000,09,0,,,4,1,00,C,5101,2,2,0,0,32,30,00,02,A,1280.0,1,24.0,ST000273,1940000.0
202405,20240517,33,09,CD000812,4000,1,0,1000000,14,0,,,6,2,00,C,3601,2,2,0,0,31,30,00,02,A,72.0,1,24.0,ST007454,491162000.0
202406,20240601,7,18,CD000710,4000,1,0,5000000,09,0,,,3,2,00,C,5503,2,2,0,1,31,30,00,05,A,55.0,1,30.0,ST000228,1868000.0
202404,20240404,33,18,CD000577,4000,1,0,10000000,14,0,,,4,1,00,C,5102,2,2,0,0,32,30,00,02,A,390.0,1,24.0,ST002073,2561000.0
202404,20240425,3,09,CD000820,31000,2,0,10000000,09,0,,,9,_,00,C,9102,3,2,0,0,31,30,00,03,A,47056.0,4,24.0,ST000483,4378218000.0
202406,20240609,44,13,CD000486,4000,1,0,1000000,12,0,,,3,1,00,C,5202,2,1,0,0,31,30,00,02,A,318.0,1,24.0,ST000032,1473000.0
202404,20240419,60,10,CD001146,8000,1,0,5000000,02,0,,,4,1,10,C,5201,1,1,0,0,31,30,00,03,A,339.0,1,24.0,ST000004,1928000.0
202405,20240530,50,14,CD002099,8000,1,0,10000000,14,0,,,5,2,10,C,5205,2,2,0,0,32,30,00,02,A,56.0,1,24.0,ST000668,1367000.0
202404,20240405,10,15,CD000911,8000,1,0,1000000,04,0,,,2,1,00,C,6601,2,2,0,0,32,30,00,04,A,376.0,1,24.0,ST000606,1790000.0
202406,20240624,6,12,CD000793,4000,1,0,1000000,12,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,02,A,42.0,1,24.0,ST000033,1423000.0
202405,20240509,95,09,CD000193,9000,1,0,10000000,02,0,,,5,1,00,C,5507,3,2,0,0,32,30,00,04,A,52475.0,2,24.0,ST000234,3381635000.0
202404,20240423,50,11,CD000323,3000,1,0,5000000,09,0,,,7,2,00,C,6302,3,2,0,0,32,30,00,01,A,1510092.0,1,24.0,ST000399,856000.0
202404,20240410,21,09,CD001835,8000,1,0,10000000,09,0,,,4,2,10,C,2310,2,1,0,0,33,30,00,03,A,370.0,1,24.0,ST000566,1947000.0
202404,20240417,44,20,CD000390,9000,2,0,0,09,0,,,9,_,00,C,5502,3,2,0,0,31,30,05,02,A,51043.0,4,30.0,ST000350,432374000.0
202405,20240512,23,11,CD001181,4000,1,0,1000000,09,0,,,4,1,00,Q,2305,1,2,0,0,33,2,_,03,A,48.0,1,0.0,ST001077,1401000.0
202406,20240602,7,21,CD000097,1249000,1,0,5000000,16,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",5,1,00,C,5206,1,1,0,0,32,30,00,03,A,45.0,1,24.0,ST004926,1293000.0
202405,20240510,2,09,CD001795,4000,1,0,5000000,11,0,,,6,1,00,C,7201,2,2,0,0,31,30,00,01,A,1336.0,1,24.0,ST003571,10661000.0
202405,20240501,17,16,CD000307,8000,1,0,0,05,0,,,2,1,10,C,2301,2,1,0,0,32,30,00,02,A,351.0,1,24.0,ST000244,1763000.0
202405,20240525,59,16,CD000088,8000,1,0,10000000,03,0,,,3,1,00,C,2305,2,1,0,0,33,30,00,02,A,12.0,1,24.0,ST000117,765000.0
202404,20240422,27,13,CD002189,9000,1,0,5000000,06,0,,,4,1,00,C,5201,2,1,0,0,38,30,00,01,A,58.0,1,24.0,ST000039,1760000.0
202404,20240409,26,08,CD000619,51000,2,0,0,09,0,,,9,_,00,C,5503,2,2,0,1,32,30,05,03,A,45932.0,4,24.0,ST000228,371951000.0
202406,20240614,47,22,CD000629,9000,1,0,5000000,09,0,,,4,2,00,C,5501,3,2,0,0,32,30,05,01,A,40353.0,1,30.0,ST000105,3391044000.0
202406,20240630,32,12,CD002023,9000,1,0,5000000,10,0,,,4,2,00,C,2502,2,1,0,0,32,30,00,03,A,1627230.0,1,24.0,ST000622,54363018000.0
202406,20240601,1,19,CD001165,4000,1,0,10000000,05,0,,,3,1,00,C,2501,2,1,0,0,32,30,00,02,A,307.0,1,24.0,ST001133,1450000.0
202405,20240511,5,22,CD001972,28000,1,0,0,13,0,,,4,1,00,C,2302,2,1,0,0,31,30,00,02,A,41.0,1,24.0,ST000136,1462000.0
202406,20240625,12,18,CD001048,1379000,1,0,5000000,03,0,,,6,1,00,C,5206,2,2,0,0,32,30,00,05,A,52.0,1,24.0,ST000809,1849000.0
202404,20240410,21,18,CD001884,9000,1,0,1000000,12,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,02,A,348.0,1,24.0,ST000033,1932000.0
202406,20240605,6,21,CD000883,4000,1,0,10000000,02,0,,,6,2,00,C,5507,3,2,0,0,32,30,00,02,A,133426.0,1,24.0,ST000234,3998135000.0
202404,20240415,17,14,CD002402,53000,1,0,1000000,04,0,,,6,2,00,C,2301,1,1,0,0,31,30,00,02,A,310.0,1,24.0,ST000640,1869000.0
202405,20240502,6,09,CD000741,4000,2,0,10000000,09,0,,,9,_,00,C,5502,2,2,0,0,32,30,05,03,A,42298.0,4,30.0,ST000754,3185727000.0
202404,20240424,20,09,CD001200,9000,1,0,5000000,16,0,,,2,2,00,C,2501,2,1,0,0,32,30,00,03,A,349.0,1,24.0,ST000659,1945000.0
202404,20240419,27,12,CD002289,4000,1,0,10000000,06,0,,,6,1,00,C,2502,1,1,0,0,32,30,00,03,A,67.0,1,24.0,ST000407,1589000.0
202406,20240613,32,16,CD000405,19000,1,0,10000000,05,0,,,3,2,00,C,2301,2,1,0,0,29,30,00,02,A,43.0,1,24.0,ST000244,1454000.0
202404,20240413,30,15,CD000122,8000,1,0,5000000,05,0,,,3,2,00,C,5202,1,1,0,0,32,30,00,03,A,56.0,1,24.0,ST000474,1301000.0
202406,20240623,34,09,CD000252,9000,1,0,0,02,0,,,3,1,00,Q,5503,2,2,0,0,38,2,_,03,A,39610.0,1,0.0,ST000134,1617000.0
202404,20240404,6,21,CD001844,9000,1,0,10000000,09,0,,,7,2,00,C,2301,2,1,0,0,34,30,00,02,A,6946.0,1,24.0,ST000016,2064000.0
202406,20240605,7,09,CD000304,20000,1,0,5000000,02,0,,,4,2,00,Q,9606,2,2,0,0,34,30,_,03,A,52.0,1,0.0,ST002013,342174000.0
202406,20240630,44,18,CD000148,9000,1,0,10000000,14,0,,,6,2,00,C,6306,2,2,0,0,32,30,00,03,A,1388.0,1,24.0,ST000023,2255000.0
202406,20240629,28,17,CD000763,8000,1,0,1000000,09,0,,,3,1,00,C,9107,1,2,0,0,33,30,00,03,A,1491083.0,1,24.0,ST004470,51946063000.0
202405,20240520,169,14,CD000193,10000,1,0,10000000,09,0,,,5,1,00,C,8402,1,2,0,0,32,30,00,04,A,9873.0,2,24.0,ST004557,4134653000.0
202405,20240524,32,16,CD002588,9000,1,0,0,04,0,,,5,1,10,C,4402,1,1,0,0,35,30,00,03,A,69.0,1,24.0,ST000741,1578000.0
202404,20240401,23,11,CD001183,8000,1,0,0,02,0,,,6,1,00,C,2501,1,1,0,0,31,30,00,02,A,339.0,1,24.0,ST000220,1756000.0
202406,20240610,29,10,CD000544,104000,2,0,0,01,0,,,9,_,00,C,9204,1,2,0,0,31,30,00,02,A,67.0,4,24.0,ST002811,2467000.0
202404,20240416,29,22,CD001064,8000,1,0,10000000,12,0,,,5,2,00,C,5202,1,1,0,0,31,30,00,03,A,251.0,1,24.0,ST000033,1492000.0
202405,20240522,5,12,CD001809,50000,1,0,1000000,01,0,,,5,1,00,C,6601,2,1,0,0,32,30,00,03,A,54.0,1,24.0,ST000191,45515000.0
202406,20240606,31,20,CD001998,8000,1,0,10000000,01,0,,,4,2,00,C,5202,2,1,0,0,33,30,00,02,A,297.0,1,24.0,ST000071,1959000.0
202404,20240401,1,12,CD000367,9000,1,0,10000000,09,0,,,3,1,00,C,9605,3,2,0,0,33,30,00,03,A,8385.0,1,24.0,ST000641,370640000.0
202404,20240409,16,21,CD001667,8000,1,0,10000000,02,0,,,6,2,10,Q,9606,2,2,0,0,33,2,_,03,A,27.0,1,0.0,ST002013,462000.0
202404,20240402,4,14,CD001497,8000,1,0,5000000,01,0,,,4,1,00,C,2303,2,1,0,0,32,30,00,02,A,63.0,1,24.0,ST000605,1569000.0
202406,20240615,37,13,CD002567,30000,1,1,10000000,,0,,,3,1,60,O,4121,1,,,,32,,,03,_,,1,,ST000316,
202406,20240628,6,15,CD001729,17000,1,0,10000000,01,0,,,5,2,00,C,5202,1,1,0,0,34,30,00,01,A,47.0,1,24.0,ST000184,1529000.0
202406,20240628,55,15,CD001698,9000,1,0,1000000,08,0,,,4,1,10,C,5102,2,2,0,0,32,30,00,05,A,67.0,1,24.0,ST000406,2162000.0
202405,20240518,26,15,CD002046,9000,1,0,5000000,09,0,,,5,1,00,C,5201,2,2,0,0,32,30,00,02,A,1347.0,1,24.0,ST000015,2115000.0
202404,20240415,19,12,CD001287,8000,1,0,1000000,17,0,,,5,2,00,C,6601,2,2,0,0,32,30,00,02,A,57.0,1,24.0,ST002414,2197000.0
202404,20240417,4,16,CD000815,8000,1,0,0,08,0,,,2,1,10,C,4102,2,1,0,0,34,30,00,02,A,24.0,1,24.0,ST003288,773000.0
202404,20240405,7,13,CD002321,19000,1,0,5000000,14,0,,,5,2,00,C,1403,2,1,0,0,32,30,00,02,A,56.0,1,24.0,ST004539,1467000.0
202404,20240411,23,13,CD000057,113000,2,0,0,09,0,,,9,_,00,Q,5501,2,2,0,0,32,2,_,03,A,50257.0,4,0.0,ST000028,426660000.0
202404,20240405,4,13,CD000820,104000,2,1,0,,0,,,9,_,60,Q,5815,2,,,,38,,_,03,_,,4,0.0,ST000577,
202406,20240605,1,20,CD000965,4000,1,0,1000000,09,0,,,5,2,00,C,5202,2,_,0,0,32,30,00,01,A,1316.0,1,24.0,ST000154,1940000.0
202405,20240506,18,12,CD000368,8000,1,0,0,05,0,,,2,2,00,C,5202,2,_,0,0,33,30,00,03,A,59.0,1,24.0,ST000619,1722000.0
202406,20240616,28,17,CD001034,8000,1,0,5000000,01,0,,,6,2,00,C,5202,2,1,0,0,32,30,00,03,A,31.0,1,24.0,ST000071,1316000.0
202406,20240617,76,15,CD000918,93000,1,0,5000000,14,0,,,4,2,00,C,2305,2,1,0,0,32,30,00,03,A,6760.0,1,24.0,ST000248,39198000.0
202406,20240627,18,21,CD001763,7000,1,0,5000000,09,0,,,3,1,00,C,1202,2,1,0,0,31,30,00,03,A,235.0,1,24.0,ST005592,1387000.0
202405,20240509,17,14,CD000481,9000,1,0,1000000,08,0,,,3,1,00,C,4402,1,1,0,0,32,30,00,05,A,6142.0,1,24.0,ST000007,1703000.0
202404,20240417,63,13,CD001286,9000,1,0,10000000,14,0,,,3,1,00,C,5201,2,1,0,0,31,30,00,03,A,1490.0,1,24.0,ST000124,13710000.0
202404,20240412,63,15,CD000513,9000,1,0,5000000,10,0,,,4,2,00,C,2103,2,1,0,0,32,30,00,02,A,74.0,1,24.0,ST000385,1683000.0
202406,20240626,12,12,CD002379,8000,1,0,1000000,06,0,,,7,2,00,C,2501,2,1,0,0,32,30,00,01,A,1216.0,1,24.0,ST000155,40559000.0
202406,20240622,4,16,CD000599,8000,1,0,5000000,09,0,,,3,2,00,C,6601,2,_,0,0,33,30,00,03,A,8589.0,1,24.0,ST000255,10575000.0
202404,20240404,2,12,CD000090,8000,1,0,10000000,09,0,,,5,2,00,C,5601,2,2,0,0,32,30,00,03,A,8663.0,1,24.0,ST000183,367013000.0
202404,20240419,48,09,CD000438,4000,1,0,5000000,07,0,,,4,2,10,C,5201,2,2,0,0,30,30,00,02,A,1260.0,1,24.0,ST000166,12473000.0
202405,20240527,38,13,CD001927,9000,1,0,1000000,02,0,,,5,1,00,C,5507,2,2,0,0,32,30,00,03,A,53861.0,1,24.0,ST000579,445446000.0
202405,20240528,70,09,CD000172,9000,1,0,1000000,06,0,,,2,2,00,C,8105,2,1,0,0,32,30,00,04,A,37680.0,1,24.0,ST004577,1406000.0
202406,20240628,74,08,CD000693,9000,1,0,5000000,09,0,,,2,2,00,C,5202,1,2,0,0,32,30,00,03,A,358.0,1,24.0,ST000705,1830000.0
202405,20240519,51,18,CD000717,8000,1,0,0,07,0,,,3,1,10,C,2105,2,1,0,0,32,30,00,02,A,1180.0,1,24.0,ST000435,11107000.0
202405,20240530,60,13,CD000211,9000,1,0,5000000,08,0,,,5,2,00,C,2303,2,1,0,0,31,30,00,01,A,43.0,1,24.0,ST000678,1356000.0
202405,20240503,2,12,CD000975,8000,2,0,0,09,0,,,9,_,00,C,9207,2,2,0,0,32,30,00,03,A,45873.0,5,24.0,ST000467,51479000.0
202404,20240403,3,16,CD000189,1680000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",6,2,01,C,5601,2,2,0,0,32,30,05,02,B,5911.0,1,24.0,ST000183,233055000.0
202405,20240511,4,12,CD001938,1640000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 4건인 6 고객이 통합승인금액이 1640000 본인카드로 결제",6,2,00,C,9205,3,2,0,0,33,30,00,02,A,5956.0,1,24.0,ST000712,445924000.0
202405,20240518,26,17,CD001339,1000,2,0,0,09,0,,,9,_,00,C,9511,1,1,0,0,31,30,00,03,A,52553.0,4,24.0,ST006600,445661000.0
202406,20240627,3,21,CD001796,4000,1,0,1000000,09,0,,,3,2,00,C,5507,2,_,0,0,32,30,00,03,A,32161.0,1,24.0,ST000223,2679602000.0
202404,20240407,22,20,CD001641,8000,1,0,10000000,02,0,,,4,1,10,C,8202,2,1,0,0,29,30,00,06,A,41.0,1,18.0,ST000459,660000.0
202404,20240416,34,13,CD000547,9000,2,0,0,13,0,,,9,_,00,C,2302,2,1,0,0,32,30,00,02,A,56.0,4,24.0,ST000136,1570000.0
202406,20240603,6,21,CD002557,47000,1,0,1000000,14,0,,,3,1,00,C,6601,2,1,0,0,32,30,00,02,A,31.0,1,24.0,ST000923,946000.0
202405,20240511,31,14,CD001565,4000,1,0,5000000,03,0,,,7,1,00,C,5103,2,2,0,0,31,30,00,02,A,663423.0,1,24.0,ST010571,1783000.0
202406,20240611,25,13,CD000495,9000,2,0,0,12,0,,,9,_,00,C,5205,2,2,0,0,31,30,00,02,A,59.0,4,24.0,ST001902,1641000.0
202404,20240430,34,12,CD001428,9000,1,0,1000000,12,0,,,4,2,00,C,2502,1,1,0,0,32,30,00,04,A,283.0,1,24.0,ST000746,1715000.0
202406,20240625,44,13,CD000566,18000,1,0,0,10,0,,,3,2,10,Q,5302,1,1,0,0,33,2,_,02,A,62.0,1,0.0,ST005696,1223000.0
202405,20240511,17,00,CD000391,8000,1,0,10000000,02,0,,,6,2,00,C,5202,1,1,0,0,31,30,00,02,A,259.0,1,24.0,ST000022,2021000.0
202405,20240528,59,16,CD002069,19000,1,0,5000000,09,0,,,3,1,00,C,5502,2,2,0,0,33,30,05,03,A,708691.0,1,30.0,ST000754,9646799000.0
202404,20240414,59,14,CD000441,19000,1,0,5000000,09,0,,,5,1,00,C,5601,2,2,0,0,32,30,00,02,A,48190.0,1,30.0,ST000183,4246807000.0
202404,20240410,9,17,CD000097,9000,1,0,1000000,01,0,,,5,1,10,C,5202,1,1,0,0,32,30,00,03,A,43.0,1,24.0,ST000184,1260000.0
202404,20240423,10,13,CD000620,4000,1,0,1000000,13,0,,,5,2,00,C,5206,1,1,0,0,31,30,00,02,A,362.0,2,24.0,ST000103,2260000.0
202406,20240604,8,18,CD002273,9000,1,0,5000000,16,0,,,4,1,00,C,2105,2,1,0,0,32,30,00,01,A,42.0,1,24.0,ST000836,1275000.0
202406,20240623,60,19,CD000313,52000,1,0,5000000,02,0,,,5,2,00,C,3403,1,1,0,0,32,30,00,01,A,1289.0,1,24.0,ST000508,53150000.0
202404,20240406,8,22,CD000386,4000,1,0,10000000,09,0,,,3,1,10,C,5104,3,2,0,0,34,30,00,02,A,1404.0,1,24.0,ST008225,485962000.0
202406,20240628,20,14,CD000415,53000,2,0,0,02,0,,,9,_,00,C,5201,2,2,0,0,32,30,00,03,A,1415.0,4,24.0,ST000057,54392000.0
202406,20240605,17,14,CD000393,19000,2,0,0,12,0,,,9,_,10,C,5202,2,1,0,0,32,30,00,01,A,69.0,5,24.0,ST000032,2335000.0
202406,20240614,41,17,CD000417,9000,1,0,5000000,03,0,,,4,2,00,C,6601,2,1,0,0,32,30,00,02,A,352.0,1,24.0,ST000572,50474000.0
202404,20240424,42,09,CD000730,9000,1,0,10000000,09,0,,,4,2,00,Q,5501,2,2,0,0,32,30,_,03,A,50.0,1,0.0,ST000028,1393000.0
202406,20240627,36,12,CD002428,7000,1,0,5000000,03,0,,,5,1,00,C,2301,2,1,0,0,31,30,00,02,A,45.0,1,24.0,ST000070,1389000.0
202406,20240629,81,20,CD000544,4000,2,0,0,02,0,,,9,_,00,C,6601,2,2,0,0,32,30,00,02,A,48.0,4,24.0,ST000088,1654000.0
202405,20240518,59,15,CD000039,9000,1,0,10000000,16,0,,,5,1,00,C,2105,2,1,0,0,32,30,00,02,A,55.0,1,24.0,ST000836,1104000.0
202404,20240416,35,09,CD000141,4000,1,0,5000000,02,0,,,3,1,00,C,6701,0,1,0,0,31,30,00,01,A,7893.0,1,24.0,ST002512,2104000.0
202406,20240610,14,18,CD002183,9000,1,0,5000000,02,0,,,3,1,00,C,5102,2,2,0,0,31,30,00,02,A,376.0,1,24.0,ST000077,2639000.0
202405,20240513,8,15,CD000054,4000,1,0,0,13,0,,,2,2,10,C,2302,2,1,0,0,31,30,00,02,A,359.0,1,24.0,ST000136,1537000.0
202406,20240620,14,12,CD002199,8000,1,0,1000000,,0,,,3,2,00,C,5101,2,,,,32,30,00,03,A,51.0,1,24.0,ST001287,1720000.0
202405,20240504,1,21,CD000481,8000,1,0,1000000,09,0,,,3,1,00,C,5503,2,2,0,0,32,30,00,05,A,46.0,1,24.0,ST000006,1015000.0
202405,20240529,78,12,CD000038,1357000,1,0,5000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,2,00,Q,8102,3,2,0,0,39,2,_,02,A,40.0,1,0.0,ST010044,889000.0
202405,20240524,75,15,CD000401,4000,1,0,1000000,16,0,,,2,2,00,C,2301,1,2,0,0,33,30,00,03,A,382.0,1,24.0,ST002534,2426000.0
202406,20240609,9,13,CD000184,9000,1,0,10000000,09,0,,,3,2,00,C,5507,2,2,0,0,34,30,00,02,A,0.0,1,24.0,ST000056,1406000.0
202405,20240511,16,18,CD001593,4000,1,0,0,09,0,,,2,1,00,C,8202,1,1,0,0,32,30,00,03,A,348.0,1,24.0,ST000253,2114000.0
202405,20240524,27,20,CD002436,9000,1,0,5000000,09,0,,,3,1,00,C,5503,2,2,0,1,31,30,05,02,A,8799.0,1,30.0,ST000228,27378235000.0
202404,20240411,4,12,CD002210,9000,1,0,10000000,02,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,01,A,348.0,1,24.0,ST000082,1598000.0
202405,20240521,6,15,CD000085,9000,1,0,0,02,0,,,4,1,10,C,5201,2,1,0,0,32,30,00,03,A,68.0,1,24.0,ST000082,1505000.0
202406,20240619,3,18,CD000591,9000,1,0,1000000,09,0,,,1,1,00,C,5202,1,1,0,0,34,30,00,03,A,413.0,1,24.0,ST000085,1898000.0
202406,20240618,1,17,CD002111,8000,1,0,1000000,09,0,,,7,1,00,C,4402,1,1,0,0,34,30,00,02,A,42504.0,1,24.0,ST000404,1475000.0
202405,20240527,32,09,CD002022,19000,1,0,5000000,04,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,05,A,45980.0,1,24.0,ST000146,399481000.0
202404,20240416,15,13,CD001192,8000,1,0,10000000,14,0,,,5,1,00,C,6103,1,2,0,0,32,30,00,01,A,307.0,1,24.0,ST009083,399091000.0
202406,20240621,87,17,CD000569,9000,2,0,0,02,0,,,9,_,00,C,6601,3,1,0,0,32,30,00,03,A,61.0,5,24.0,ST006147,1654000.0
202404,20240407,13,11,CD000329,9000,1,0,0,09,0,,,5,1,10,C,5507,3,_,0,0,32,30,00,02,A,1645072.0,1,24.0,ST000034,52259856000.0
