기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202304,20230429,47,12,CD002156,18000,1,0,5000000,05,0,,,6,1,00,C,5201,2,1,0,0,33,30,00,02,A,321.0,1,24.0,ST000114,1883000.0
202304,20230404,12,12,CD000493,9000,2,0,0,09,0,,,9,_,00,C,2309,2,1,0,0,31,30,00,02,A,371.0,5,24.0,ST000181,2447000.0
202306,20230621,30,14,CD000724,9000,2,0,0,16,0,,,9,_,00,C,5201,1,2,0,0,31,30,00,03,A,50.0,4,24.0,ST002055,1394000.0
202305,20230518,16,12,CD001303,8000,1,0,5000000,01,0,,,3,2,00,C,5202,2,1,0,0,32,30,00,02,A,37.0,1,24.0,ST000071,1648000.0
202306,20230610,19,09,CD001546,8000,1,0,0,09,0,,,1,2,10,C,6304,2,2,0,0,32,30,00,03,A,345.0,1,24.0,ST000298,400569000.0
202304,20230404,15,21,CD001894,4000,1,0,1000000,17,0,,,3,1,00,C,8405,2,1,0,0,32,30,00,03,A,361.0,1,24.0,ST006452,1801000.0
202305,20230516,12,17,CD001673,99000,1,0,10000000,07,0,,,6,2,00,C,1501,2,1,0,0,31,30,00,02,A,1376.0,1,24.0,ST000490,55517000.0
202305,20230517,101,14,CD002127,8000,1,0,10000000,14,0,,,3,1,00,C,6306,2,2,0,0,31,30,00,02,A,7547.0,1,24.0,ST000023,1573000.0
202305,20230507,10,20,CD000394,9000,1,0,1000000,05,0,,,2,2,00,C,5206,2,_,0,0,33,30,00,02,A,384.0,1,24.0,ST008059,1989000.0
202305,20230525,15,20,CD000597,19000,1,0,1000000,09,0,,,7,2,10,C,6303,3,2,0,0,32,30,00,02,A,65.0,1,24.0,ST000718,9964943000.0
202306,20230606,15,16,CD002069,10000,1,0,1000000,08,0,,,3,1,10,C,5202,2,1,0,0,31,30,00,03,A,361.0,1,24.0,ST000348,1953000.0
202305,20230507,22,12,CD000340,9000,1,0,0,09,0,,,3,1,10,C,5201,2,1,0,0,32,30,00,01,A,61.0,1,24.0,ST000026,2135000.0
202304,20230408,11,17,CD000244,9000,1,0,5000000,16,0,,,3,1,00,C,2302,2,1,0,0,32,30,00,03,A,69.0,1,24.0,ST000414,2265000.0
202304,20230402,5,07,CD000944,4000,1,0,5000000,12,0,,,5,1,10,C,5202,2,1,0,0,33,30,00,01,A,315.0,1,24.0,ST000032,1375000.0
202304,20230404,2,14,CD001208,107000,1,0,5000000,04,0,,,6,2,00,C,5206,2,1,0,0,32,30,00,02,A,48.0,1,24.0,ST000309,1079000.0
202306,20230601,1,17,CD001631,9000,1,0,1000000,04,0,,,4,1,00,C,6601,2,2,0,0,34,30,00,04,A,63.0,1,24.0,ST000606,1439000.0
202306,20230605,2,17,CD000282,4000,1,0,5000000,07,0,,,3,2,10,C,5102,2,2,0,0,32,30,00,02,A,9027.0,1,24.0,ST000636,441216000.0
202306,20230621,24,13,CD001565,1000,1,0,10000000,02,0,,,7,1,00,C,9201,3,2,0,0,32,30,00,02,A,7997.0,1,24.0,ST001320,515420000.0
202306,20230613,13,13,CD000241,53000,2,0,0,16,0,,,9,_,00,C,2307,2,1,0,0,31,30,_,03,A,38.0,4,24.0,ST000940,1068000.0
202305,20230528,48,18,CD000042,8000,1,0,0,11,0,,,2,1,00,C,5202,0,1,0,0,32,30,00,02,A,391.0,1,24.0,ST004312,2460000.0
202306,20230610,9,18,CD000049,1565000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,2,00,C,9205,3,2,0,0,31,30,05,02,A,35065.0,1,24.0,ST000712,2650242000.0
202305,20230504,6,10,CD002311,4000,1,0,5000000,02,0,,,5,2,00,C,8105,2,1,0,0,32,30,00,02,A,332.0,1,24.0,ST000984,1904000.0
202305,20230503,3,20,CD002258,9000,1,0,5000000,09,1,05,"특정 업종의 법인 가맹점에서 전원 매출 규모가 비정상적으로 높은 상황임에도 불구하고 일시불 거래가 발생하여, 전자상거래(허위매출 또는 매출 부풀리기) 이상 거래 의심
해당월 거래 건수는 3건이며, 5인 고객이 20시에 전월 매출 734039.0건인 PG일반(비인증) 업종의 가맹점에서 VISA 카드를 사용해 일시불로 결제했습니다. 가맹점은 2이며, 상태는 정상, 형태는 일반신용판매이 아닌 0 거래였습니다. 또한 할부 가능 개월 수는 24.0개월입니다.",5,1,00,C,5507,2,2,0,0,32,30,00,03,A,734039.0,1,24.0,ST000056,15699350000.0
202304,20230424,38,13,CD000192,113000,2,0,0,10,0,,,9,_,00,C,4101,2,2,0,0,31,30,00,02,A,294.0,4,24.0,ST002003,1917000.0
202306,20230605,8,11,CD002134,9000,1,0,0,02,0,,,6,1,00,C,9204,2,2,0,0,33,30,00,02,A,64.0,1,24.0,ST000387,1702000.0
202306,20230607,5,09,CD001835,4000,1,0,10000000,12,0,,,4,2,10,C,5202,1,1,0,0,33,30,00,03,A,336.0,1,24.0,ST000033,1561000.0
202304,20230430,60,19,CD000034,52000,2,0,0,12,0,,,9,_,00,C,5201,2,1,0,0,35,30,00,03,A,39.0,4,24.0,ST000538,853000.0
202305,20230521,73,08,CD000232,1000,1,0,0,09,0,,,2,1,10,C,5503,2,2,0,0,31,30,00,02,A,55234.0,1,24.0,ST000006,507768000.0
202306,20230623,134,18,CD000151,51000,2,0,0,05,0,,,9,_,00,C,5201,2,1,0,0,30,30,00,03,A,68.0,4,24.0,ST000114,1804000.0
202306,20230615,15,16,CD001251,9000,2,0,0,04,0,,,9,_,00,C,5201,2,2,0,0,32,30,00,03,A,41.0,4,24.0,ST000645,1479000.0
202306,20230606,9,18,CD001985,4000,1,0,0,09,0,,,5,2,10,C,2502,2,1,0,0,31,30,00,03,A,335.0,1,24.0,ST000147,1641000.0
202305,20230517,29,19,CD002003,9000,1,0,10000000,,0,,,3,1,00,C,6303,3,,,,35,30,00,03,A,55.0,1,24.0,ST000288,3829807000.0
202304,20230406,7,09,CD001796,4000,1,0,10000000,02,0,,,3,2,00,C,3302,2,1,0,0,31,30,00,03,A,36.0,1,24.0,ST000122,1339000.0
202306,20230609,36,13,CD000944,9000,1,0,10000000,02,0,,,5,1,00,C,8601,2,1,0,0,32,30,00,01,A,51.0,1,24.0,ST004772,1629000.0
202306,20230608,9,12,CD002119,9000,1,0,10000000,08,0,,,7,1,00,C,4206,2,1,0,0,32,30,00,03,A,69.0,1,24.0,ST000053,2047000.0
202305,20230501,1,17,CD002293,9000,1,0,1000000,11,0,,,5,2,00,C,2501,2,1,0,0,30,30,00,02,A,7262.0,1,24.0,ST000297,11094000.0
202305,20230525,28,15,CD001814,4000,1,0,0,02,0,,,3,1,10,C,2502,2,1,0,0,32,30,00,02,A,394.0,1,24.0,ST000130,2028000.0
202304,20230414,14,09,CD000199,52000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 14건인 3 고객이 통합승인금액이 52000 본인카드로 결제",3,2,00,C,3101,3,2,0,0,32,30,00,02,A,133999.0,1,24.0,ST000691,3347327000.0
202305,20230502,6,12,CD001932,8000,1,0,10000000,09,0,,,3,2,00,C,5503,2,2,0,0,32,30,00,03,A,7050.0,1,30.0,ST000006,1703000.0
202306,20230604,12,11,CD000394,8000,1,0,1000000,09,0,,,2,2,00,C,5503,2,2,0,1,33,30,00,02,A,714231.0,1,30.0,ST000228,379622000.0
202306,20230612,28,12,CD001756,8000,1,0,1000000,10,0,,,2,2,00,C,4402,2,1,0,0,30,30,00,02,A,295.0,1,24.0,ST000232,1495000.0
202304,20230429,48,12,CD001231,9000,1,0,5000000,09,0,,,4,1,00,C,4212,1,1,1,0,31,30,00,02,A,9247.0,1,24.0,ST009157,61423000.0
202305,20230516,27,12,CD000063,9000,1,0,0,02,0,,,2,1,00,C,5201,1,1,0,0,34,30,00,03,A,394.0,1,24.0,ST000004,12502000.0
202306,20230605,22,13,CD000544,104000,2,0,0,14,0,,,9,_,00,C,5206,2,2,0,0,32,30,_,02,A,47.0,4,0.0,ST000778,1563000.0
202305,20230518,7,10,CD002107,1446000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 7건인 7 고객이 통합승인금액이 1446000 본인카드로 결제",7,1,10,C,9103,3,2,0,0,33,30,00,02,A,6756.0,1,24.0,ST002210,3503299000.0
202304,20230419,20,11,CD001673,109000,1,0,5000000,07,0,,,6,2,00,C,1501,2,1,0,0,31,30,00,02,A,1372.0,1,24.0,ST000490,11869000.0
202305,20230504,13,18,CD000180,8000,1,0,5000000,12,0,,,5,2,00,C,5202,1,1,0,0,32,30,00,06,A,51.0,1,24.0,ST000033,1062000.0
202306,20230601,10,09,CD000300,9000,2,0,0,09,0,,,9,_,00,C,2104,2,1,0,0,31,30,00,03,A,38.0,5,24.0,ST000049,1338000.0
202306,20230621,64,19,CD002264,4000,1,0,10000000,02,0,,,5,2,00,C,2502,2,1,0,0,32,30,00,01,A,364.0,1,24.0,ST000130,1901000.0
202304,20230410,20,17,CD000628,8000,1,0,5000000,09,0,,,4,1,00,C,5503,2,2,0,1,32,30,05,03,A,1318.0,1,24.0,ST000228,382968000.0
202304,20230406,15,15,CD000233,8000,1,0,0,15,0,,,3,1,10,C,5202,2,1,0,0,31,30,00,02,A,372.0,1,24.0,ST000188,1981000.0
202306,20230617,27,11,CD002134,8000,1,0,0,02,0,,,6,1,00,C,4402,2,1,0,0,33,30,00,02,A,296.0,1,24.0,ST000252,1839000.0
202305,20230504,6,11,CD000229,9000,1,0,0,14,0,,,2,1,10,C,6306,2,2,0,0,32,30,00,02,A,322.0,1,24.0,ST000023,1635000.0
202306,20230619,82,11,CD002241,9000,1,0,5000000,15,0,,,3,2,00,C,5201,2,1,0,0,34,30,00,03,A,287.0,1,24.0,ST000092,9497000.0
202304,20230415,31,13,CD002267,4000,1,0,5000000,02,0,,,6,2,00,C,6701,1,1,0,0,31,30,00,02,A,58.0,1,24.0,ST000681,1798000.0
202304,20230401,1,21,CD000884,4000,1,0,1000000,14,0,,,5,1,00,C,2305,2,1,0,0,32,30,00,03,A,54.0,1,24.0,ST000248,1660000.0
202305,20230501,5,15,CD001892,9000,1,0,5000000,15,0,,,4,1,00,C,4201,2,1,0,0,32,30,00,01,A,306.0,1,24.0,ST000017,1642000.0
202304,20230404,5,17,CD000590,1000,1,0,5000000,10,0,,,2,1,10,C,3301,2,1,0,0,32,30,05,02,A,,1,18.0,ST004160,
202305,20230531,54,09,CD000491,4000,1,0,0,02,0,,,2,1,10,C,2310,2,1,0,0,32,30,00,02,A,1202.0,1,24.0,ST001102,9131000.0
202305,20230528,45,17,CD000525,4000,1,0,10000000,10,0,,,6,1,00,C,2301,2,1,0,0,32,30,00,02,A,346.0,1,24.0,ST000212,1616000.0
202304,20230425,45,17,CD000585,4000,2,0,0,02,0,,,9,_,00,C,6102,2,1,0,0,32,30,00,02,A,6814.0,4,24.0,ST000451,380258000.0
202305,20230531,7,17,CD002232,1443000,1,0,1000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",3,2,01,C,5601,2,2,0,0,29,30,00,06,B,5756.0,1,24.0,ST000183,1177000.0
202305,20230527,87,13,CD000438,9000,1,0,0,12,0,,,4,2,10,C,2302,2,1,0,0,33,30,00,02,A,36.0,1,24.0,ST000720,1387000.0
202304,20230416,109,16,CD000007,9000,1,0,0,09,0,,,2,1,00,C,2303,2,2,0,0,31,30,00,02,A,346.0,1,24.0,ST000729,2182000.0
202305,20230523,71,11,CD000488,9000,2,0,0,09,0,,,9,_,00,C,5503,3,2,0,1,33,30,05,03,A,45044.0,4,30.0,ST000274,1542000.0
202306,20230611,26,10,CD001927,9000,1,0,1000000,05,0,,,5,1,10,C,5201,2,1,0,0,30,30,00,03,A,371.0,1,24.0,ST000114,12610000.0
202306,20230609,10,20,CD000080,9000,1,0,1000000,15,0,,,2,1,00,C,5202,2,1,0,0,32,30,00,03,A,358.0,1,24.0,ST000188,1649000.0
202304,20230408,10,19,CD000071,1405000,1,0,10000000,04,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,1,00,C,2301,2,1,0,0,32,30,00,03,A,47.0,1,24.0,ST000135,8542000.0
202306,20230613,7,15,CD001396,9000,1,0,1000000,07,0,,,6,2,00,C,5201,2,2,0,0,34,30,00,02,A,346.0,1,24.0,ST000166,1686000.0
202306,20230607,8,13,CD001915,2004000,1,0,5000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 8건인 4 고객이 통합승인금액이 2004000 본인카드로 결제",4,2,01,C,9205,3,2,0,0,31,30,00,02,B,7021.0,1,24.0,ST000712,4118389000.0
202304,20230410,15,15,CD000845,9000,1,0,10000000,08,0,,,6,1,00,C,4214,1,1,0,0,33,30,00,05,A,54.0,1,30.0,ST006564,1835000.0
202306,20230613,43,21,CD000843,19000,1,0,5000000,03,0,,,5,2,00,C,2301,2,1,0,0,35,30,00,02,A,58.0,1,24.0,ST000070,1667000.0
202306,20230617,20,13,CD001419,4000,1,0,5000000,09,0,,,6,2,00,Q,1107,2,2,0,0,33,30,_,03,A,38.0,1,0.0,ST000879,1089000.0
202306,20230610,26,13,CD000540,9000,1,0,5000000,02,0,,,4,2,00,C,5201,2,2,0,0,32,30,00,03,A,1369.0,1,24.0,ST000057,51569000.0
202306,20230619,12,18,CD000153,9000,1,0,0,02,0,,,2,2,10,C,2301,1,1,0,0,32,30,00,03,A,340.0,1,24.0,ST000044,1684000.0
202305,20230513,36,21,CD000441,1152000,1,0,10000000,05,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",5,1,00,C,4202,2,1,0,0,32,30,00,02,A,30.0,1,24.0,ST002795,996000.0
202304,20230410,39,10,CD000300,9000,2,0,0,08,0,,,9,_,00,C,5201,2,1,0,0,31,30,00,03,A,80.0,5,24.0,ST000060,2015000.0
202306,20230606,18,17,CD000734,4000,1,0,10000000,03,0,,,2,2,00,C,5103,3,_,0,0,32,30,00,02,A,53.0,1,24.0,ST002070,1719000.0
202305,20230531,46,16,CD001291,8000,1,0,0,13,0,,,2,1,00,C,2104,3,2,0,0,32,30,00,03,A,322.0,1,24.0,ST010928,1328000.0
202306,20230616,39,12,CD002069,4000,1,0,0,09,0,,,3,1,10,C,5202,1,1,0,0,31,30,00,03,A,365.0,1,24.0,ST000085,2128000.0
202305,20230501,6,21,CD000232,4000,1,0,0,09,0,,,2,1,10,C,5503,2,2,0,0,31,30,00,02,A,1405.0,1,24.0,ST000006,459649000.0
202304,20230409,11,13,CD000956,9000,2,0,0,14,0,,,9,_,00,C,9301,2,2,0,0,32,30,00,03,A,66.0,4,24.0,ST007773,1702000.0
202304,20230404,6,13,CD000696,18000,2,0,0,07,0,,,9,_,10,C,5201,2,1,0,0,32,30,00,01,A,347.0,4,24.0,ST000173,59357000.0
202305,20230518,39,20,CD001787,4000,1,0,1000000,09,0,,,2,1,00,Q,5202,1,1,0,0,33,2,_,03,A,60.0,1,0.0,ST000085,1202000.0
202305,20230503,13,11,CD002245,8000,1,0,1000000,08,0,,,5,2,10,C,5206,2,2,0,0,32,30,00,02,A,294.0,1,24.0,ST000389,1419000.0
202305,20230531,10,12,CD002177,8000,1,0,10000000,09,0,,,3,2,00,Q,5501,2,2,0,0,35,2,_,03,A,47693.0,1,0.0,ST000028,432768000.0
202305,20230515,29,14,CD001631,9000,1,0,1000000,04,0,,,4,1,00,C,5201,2,1,0,0,34,30,00,04,A,72.0,1,24.0,ST000146,1596000.0
202304,20230405,2,12,CD002292,8000,1,0,0,07,0,,,3,2,10,C,2307,2,1,0,0,35,30,00,03,A,1312.0,1,24.0,ST000462,1494000.0
202304,20230416,17,20,CD001673,108000,1,0,5000000,07,0,,,6,2,00,C,1107,2,1,0,0,31,30,00,02,A,1443.0,1,24.0,ST003134,61453000.0
202306,20230627,80,19,CD000943,8000,1,0,10000000,09,0,,,4,1,00,C,5202,1,2,0,0,32,30,00,02,A,294.0,1,24.0,ST000705,1875000.0
202306,20230625,135,18,CD000007,8000,1,0,0,09,0,,,2,1,00,C,5202,2,2,0,0,32,30,00,02,A,1320.0,1,24.0,ST000430,1854000.0
202306,20230626,26,12,CD000659,8000,1,0,0,02,0,,,4,1,10,C,5201,2,2,0,0,32,30,00,02,A,45.0,1,24.0,ST000057,1722000.0
202306,20230629,52,16,CD001491,8000,1,0,1000000,14,0,,,5,1,00,C,5201,2,1,0,0,32,30,00,03,A,48.0,1,24.0,ST000124,1625000.0
202306,20230607,5,12,CD001090,8000,1,0,10000000,07,0,,,6,2,00,C,2301,1,1,0,0,32,30,00,01,A,331.0,1,24.0,ST000040,1600000.0
202304,20230407,9,20,CD000508,8000,1,0,5000000,08,0,,,5,1,10,C,5201,2,1,0,0,33,30,00,03,A,366.0,1,24.0,ST000060,1895000.0
202304,20230416,21,11,CD001497,10000,1,0,5000000,01,0,,,4,1,00,C,1107,2,1,0,0,32,30,00,02,A,49.0,1,24.0,ST012775,1752000.0
202304,20230424,49,14,CD001491,1271000,1,0,1000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",5,1,00,C,9206,2,2,0,0,35,30,00,03,A,39890.0,1,24.0,ST000765,10593000.0
202306,20230614,20,11,CD002181,103000,1,0,1000000,11,0,,,3,2,00,C,8202,1,1,0,0,33,30,00,03,A,1637628.0,1,24.0,ST002746,496010000.0
202305,20230517,21,19,CD001911,9000,1,0,10000000,13,0,,,2,1,00,C,2302,2,1,0,0,35,30,00,03,A,29.0,1,24.0,ST000136,928000.0
202306,20230626,60,11,CD000811,8000,1,0,0,14,0,,,3,1,00,C,5104,2,2,0,0,32,30,00,03,A,354.0,1,24.0,ST000261,1961000.0
202306,20230606,2,18,CD000312,9000,1,0,1000000,01,0,,,5,1,00,C,5202,1,1,0,0,32,30,00,03,A,63.0,1,24.0,ST000184,1803000.0
202306,20230606,10,15,CD000462,9000,1,0,10000000,12,0,,,3,1,10,C,6601,2,2,0,0,31,30,00,03,A,54.0,1,24.0,ST001330,1552000.0
202304,20230426,31,12,CD000883,1765000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",6,2,00,C,9205,3,2,0,0,31,30,00,02,A,8196.0,1,24.0,ST000712,13006000.0
202304,20230423,23,17,CD001512,52000,1,0,10000000,14,0,,,2,2,10,C,6306,2,2,0,0,31,30,00,05,A,7222.0,1,24.0,ST000023,1611000.0
202305,20230507,14,12,CD000243,3000,1,0,0,13,0,,,3,2,10,C,5201,2,_,0,0,31,30,00,02,A,52.0,1,24.0,ST000527,1471000.0
202306,20230607,9,11,CD000821,9000,1,0,1000000,01,0,,,7,2,00,C,5202,1,1,0,0,31,30,00,01,A,69.0,2,24.0,ST000184,1541000.0
202305,20230522,25,15,CD001088,4000,1,0,0,12,0,,,3,2,00,C,1602,2,1,0,0,33,30,00,02,A,1568386.0,1,24.0,ST000106,1640000.0
202304,20230407,38,18,CD000625,9000,1,0,1000000,12,0,,,5,2,10,C,5202,2,1,0,0,34,30,00,03,A,58.0,1,24.0,ST000032,1498000.0
202306,20230608,1,12,CD000106,9000,1,0,1000000,01,0,,,6,1,00,C,6601,2,1,0,0,32,30,00,03,A,40.0,1,24.0,ST000191,1340000.0
202304,20230402,3,13,CD000147,9000,1,0,1000000,05,0,,,2,1,00,C,5201,2,1,0,0,32,30,00,03,A,52.0,1,24.0,ST000114,1602000.0
202306,20230601,2,12,CD002094,9000,1,0,5000000,13,0,,,4,2,00,C,4212,2,1,0,0,32,30,00,02,A,55.0,1,24.0,ST001897,1214000.0
202304,20230411,45,12,CD000528,18000,2,0,0,17,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,03,A,61.0,5,24.0,ST000960,1649000.0
202306,20230624,7,16,CD001096,1248000,1,0,1000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,2,00,C,6311,2,2,0,0,35,30,00,02,A,6139.0,1,24.0,ST000850,1381000.0
202306,20230614,34,15,CD000038,9000,1,0,5000000,02,0,,,4,2,10,C,4402,1,1,0,0,32,30,00,02,A,381.0,1,24.0,ST000573,1952000.0
202305,20230514,27,17,CD000042,4000,1,0,1000000,11,0,,,2,1,00,C,2301,2,1,0,0,32,30,00,02,A,330.0,1,24.0,ST000141,1390000.0
202306,20230606,22,09,CD001574,1472000,1,0,5000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 22건인 4 고객이 통합승인금액이 1472000 본인카드로 결제",4,2,10,C,9201,3,2,0,0,35,30,00,03,A,5366.0,1,24.0,ST001320,11093000.0
202305,20230501,4,11,CD002015,9000,1,0,10000000,10,0,,,5,2,10,C,2301,2,1,0,0,32,30,00,02,A,324.0,1,24.0,ST000212,1503000.0
202304,20230414,48,20,CD001947,8000,1,0,10000000,02,0,,,6,2,00,C,5507,1,2,0,0,30,30,00,03,A,7897.0,1,24.0,ST000979,1761000.0
202306,20230627,13,12,CD002136,9000,1,0,5000000,09,0,,,6,2,00,C,9205,3,2,0,0,33,,,02,A,,1,,ST000712,
202305,20230513,35,11,CD000192,108000,2,0,0,10,0,,,9,_,00,C,2502,2,1,0,0,32,30,00,02,A,52.0,4,24.0,ST000622,3689151000.0
202305,20230520,12,08,CD000167,55000,1,0,5000000,02,0,,,6,2,00,C,6601,2,2,0,0,32,30,00,02,A,61.0,1,24.0,ST000088,1772000.0
202304,20230402,1,17,CD001935,9000,1,0,10000000,09,0,,,5,2,00,C,5203,3,2,0,0,34,30,00,02,A,56.0,1,24.0,ST002128,3167549000.0
202306,20230601,9,18,CD000987,9000,1,0,5000000,09,0,,,2,1,10,C,6302,2,2,0,0,34,30,00,02,A,752953.0,1,3.0,ST000100,4758567000.0
202305,20230520,39,11,CD000206,8000,2,0,0,09,0,,,9,_,00,C,2103,2,1,0,0,32,30,00,04,A,68.0,4,24.0,ST000615,2050000.0
202304,20230407,13,13,CD000306,8000,1,0,1000000,09,0,,,4,1,00,C,2103,2,1,0,0,32,30,00,02,A,61.0,1,24.0,ST000615,1910000.0
202305,20230506,25,12,CD002122,9000,1,0,0,09,0,,,4,1,10,C,5101,2,2,0,0,32,30,00,02,A,366.0,1,24.0,ST000273,1932000.0
202305,20230516,33,13,CD000368,8000,1,0,1000000,15,0,,,2,2,00,C,2102,2,1,0,0,32,30,00,03,A,385.0,1,24.0,ST000524,2007000.0
202304,20230412,11,09,CD001325,8000,1,0,0,06,0,,,3,2,10,Q,6302,1,2,0,0,31,30,_,03,A,39.0,1,0.0,ST002050,856000.0
202304,20230427,15,18,CD000450,4000,1,0,10000000,01,0,,,4,1,00,C,4211,2,1,0,0,32,30,00,02,A,297.0,1,24.0,ST001344,1237000.0
202305,20230517,89,15,CD000733,7000,1,0,5000000,09,0,,,2,2,00,C,4402,2,1,0,0,32,30,00,03,A,59.0,1,24.0,ST000009,2111000.0
202304,20230402,6,18,CD000493,102000,2,0,0,09,0,,,9,_,00,C,5201,1,2,0,0,31,30,00,02,A,378.0,5,24.0,ST001326,2353000.0
202306,20230613,16,16,CD001020,107000,2,0,0,02,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,02,A,1176.0,5,24.0,ST000051,55643000.0
202304,20230415,22,09,CD000301,8000,1,0,10000000,14,0,,,4,1,00,C,8121,2,1,0,0,31,30,00,04,A,7544.0,1,24.0,ST004398,360657000.0
202305,20230504,9,19,CD000822,51000,1,0,1000000,01,0,,,5,1,00,C,2301,2,1,0,0,32,30,00,05,A,42.0,1,24.0,ST000142,1140000.0
202305,20230510,17,16,CD002238,7000,1,0,0,02,0,,,6,2,00,C,5201,2,2,0,0,33,30,00,03,A,278.0,1,24.0,ST000057,994000.0
202305,20230507,13,10,CD002079,8000,1,0,1000000,03,0,,,5,1,10,C,2104,2,1,0,0,32,30,00,03,A,42.0,1,24.0,ST000926,603000.0
202304,20230429,61,16,CD000540,19000,1,0,10000000,02,0,,,4,2,00,C,4102,2,2,0,0,32,30,00,03,A,63.0,1,24.0,ST000031,387523000.0
202305,20230523,57,12,CD000277,4000,1,0,1000000,14,0,,,3,2,00,C,5206,2,2,0,0,32,30,00,03,A,54.0,1,24.0,ST000778,1965000.0
202305,20230524,107,14,CD000307,4000,1,0,0,09,0,,,2,1,10,C,9206,2,2,0,0,32,30,00,02,A,8600.0,1,24.0,ST000765,452790000.0
202306,20230607,17,14,CD000628,8000,1,0,0,07,0,,,4,1,10,C,4215,1,1,0,0,31,30,00,03,A,1390.0,1,24.0,ST001019,2299000.0
202306,20230629,84,15,CD000441,19000,1,0,5000000,09,0,,,5,1,00,C,9206,2,2,0,0,32,30,05,02,A,52600.0,1,24.0,ST000765,4323716000.0
202305,20230528,106,19,CD001947,9000,1,0,10000000,11,0,,,6,2,00,C,5102,2,2,0,0,31,30,00,03,A,420.0,1,24.0,ST000012,12368000.0
202305,20230515,25,09,CD002225,9000,1,0,1000000,04,0,,,3,2,00,C,5201,2,1,0,0,34,30,00,02,A,68.0,1,24.0,ST000146,2058000.0
202305,20230514,36,13,CD000954,9000,1,0,10000000,05,0,,,6,1,00,C,5201,2,1,0,0,32,30,00,05,A,347.0,1,24.0,ST000114,1563000.0
202306,20230628,61,12,CD000194,9000,1,0,5000000,13,0,,,3,2,10,C,5201,1,1,0,0,33,30,00,02,A,319.0,1,24.0,ST000145,2051000.0
202305,20230506,6,18,CD001162,9000,2,0,0,04,0,,,9,_,00,C,4402,1,1,0,0,32,30,00,03,A,52.0,3,24.0,ST000741,1153000.0
202305,20230528,67,11,CD000277,9000,1,0,1000000,14,0,,,3,2,00,C,2307,2,2,0,0,32,30,00,03,A,56.0,1,24.0,ST003620,1740000.0
202305,20230505,8,15,CD000561,9000,1,0,0,04,0,,,5,2,10,C,5201,2,1,0,0,32,30,00,03,A,65.0,1,24.0,ST000146,1633000.0
