기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202211,20221104,11,12,CD001023,9000,1,0,5000000,04,0,,,3,1,00,C,2401,2,1,0,0,34,30,00,03,A,65.0,1,24.0,ST003263,2006000.0
202212,20221205,13,12,CD000206,8000,2,0,0,17,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,04,A,348.0,4,24.0,ST000960,1986000.0
202212,20221215,19,12,CD000033,9000,1,0,5000000,09,0,,,3,2,00,C,2103,2,1,0,0,32,30,00,05,A,336.0,1,24.0,ST000615,2043000.0
202210,20221028,50,17,CD000241,56000,2,0,0,16,0,,,9,_,00,C,5202,2,1,0,0,32,30,00,03,A,44.0,4,24.0,ST000366,1404000.0
202212,20221223,35,09,CD000546,9000,1,0,10000000,02,0,,,5,2,00,C,5102,2,2,0,0,32,30,00,03,A,335.0,1,24.0,ST000077,1589000.0
202210,20221024,44,16,CD000403,8000,1,0,1000000,02,0,,,2,1,10,C,8113,2,1,0,0,32,30,00,02,A,1312.0,1,24.0,ST001375,10175000.0
202211,20221129,51,13,CD001149,17000,2,0,0,07,0,,,9,_,10,C,8102,2,1,0,0,33,30,00,01,A,1221.0,4,24.0,ST000556,42803000.0
202212,20221215,14,14,CD001697,20000,2,0,0,02,0,,,9,_,00,C,9201,3,2,0,0,30,30,05,02,A,6230.0,4,24.0,ST001320,1888000.0
202211,20221107,19,12,CD001016,4000,1,0,10000000,09,0,,,6,1,00,C,2503,1,_,0,0,39,30,00,05,A,1358.0,1,24.0,ST001280,11520000.0
202210,20221025,36,12,CD000341,52000,1,0,10000000,14,0,,,5,1,00,C,5202,1,1,0,0,32,30,00,02,A,58.0,1,24.0,ST000633,2128000.0
202211,20221130,57,11,CD002146,9000,1,0,0,02,0,,,6,2,00,C,4402,2,1,0,0,32,30,00,02,A,322.0,1,24.0,ST000252,2277000.0
202211,20221123,54,11,CD000269,9000,1,0,1000000,17,0,,,3,1,00,C,5201,2,2,0,0,31,30,00,06,A,402.0,1,24.0,ST000708,2543000.0
202211,20221113,15,14,CD001840,8000,1,0,1000000,11,0,,,3,1,10,C,5202,2,1,0,0,31,30,00,02,A,358.0,1,24.0,ST000041,2167000.0
202210,20221031,93,17,CD001876,9000,2,0,0,07,0,,,9,_,00,C,2102,1,1,0,0,31,30,00,02,A,1340.0,5,24.0,ST002321,1325000.0
202211,20221101,2,18,CD000617,9000,1,0,5000000,12,0,,,4,1,00,C,6701,0,2,0,0,32,30,00,03,A,152563.0,1,24.0,ST004145,3755552000.0
202210,20221002,2,14,CD000068,9000,1,0,0,02,0,,,4,1,00,C,8113,2,1,0,0,33,30,00,06,A,65.0,1,24.0,ST001375,1961000.0
202211,20221123,52,19,CD000333,8000,1,0,10000000,09,0,,,3,2,00,C,8120,2,2,0,0,32,30,00,04,A,1267.0,1,24.0,ST002641,12079000.0
202211,20221120,6,17,CD001641,9000,1,0,5000000,04,0,,,4,1,00,C,2301,2,1,0,0,32,30,00,06,A,57.0,1,24.0,ST000135,1593000.0
202212,20221206,7,12,CD000413,8000,2,0,0,15,0,,,9,_,00,C,5201,2,1,0,0,32,30,00,03,A,44.0,4,24.0,ST000092,1323000.0
202212,20221201,1,13,CD001951,9000,1,0,1000000,16,0,,,3,1,00,C,7204,2,1,0,0,32,30,00,01,A,53.0,1,24.0,ST003900,1459000.0
202210,20221004,15,16,CD001334,106000,1,0,10000000,14,0,,,6,1,00,C,5205,2,2,0,0,33,30,00,03,A,42.0,1,24.0,ST000668,927000.0
202211,20221122,71,12,CD002041,9000,1,0,5000000,09,0,,,3,2,00,C,2502,2,2,0,0,31,30,00,02,A,50.0,1,24.0,ST000269,1824000.0
202211,20221102,4,11,CD000497,4000,1,0,1000000,14,0,,,4,1,00,C,5104,3,2,0,0,31,30,00,01,A,1201.0,1,24.0,ST000822,10144000.0
202210,20221011,26,18,CD000446,8000,1,0,10000000,03,0,,,4,1,00,C,8102,2,1,0,0,31,30,00,03,A,47.0,1,24.0,ST000075,1363000.0
202210,20221019,27,19,CD002079,18000,1,0,5000000,13,0,,,5,1,10,C,5206,1,1,0,0,32,30,00,03,A,49.0,1,24.0,ST000103,1439000.0
202212,20221220,13,13,CD001479,53000,1,0,5000000,13,0,,,3,2,00,C,4202,1,1,0,0,33,30,00,02,A,46.0,1,24.0,ST000337,1517000.0
202212,20221226,12,14,CD000727,19000,1,0,5000000,11,0,,,4,1,00,C,5102,2,2,0,0,31,30,00,02,A,59.0,1,24.0,ST000012,1853000.0
202212,20221222,2,17,CD001451,2103000,1,0,5000000,09,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
4인 고객이 전월 매출 건수가 41.0건인 가맹점에서 17시에 할부로 결제",4,1,01,C,9511,1,1,0,0,33,30,00,02,B,41.0,1,24.0,ST006600,1097000.0
202211,20221126,9,09,CD001688,10000,1,0,10000000,03,0,,,5,2,00,C,2301,3,1,0,0,34,30,00,02,A,52.0,1,24.0,ST006614,1524000.0
202211,20221121,57,12,CD000360,20000,1,0,1000000,09,0,,,3,2,00,Q,5503,3,2,0,0,32,2,_,03,A,64.0,1,0.0,ST000167,1716000.0
202210,20221012,12,12,CD002144,4000,1,0,1000000,05,0,,,4,2,00,C,2301,2,1,0,0,31,30,00,02,A,73.0,1,24.0,ST000244,1894000.0
202211,20221127,18,13,CD000914,9000,2,0,0,14,0,,,9,_,00,C,2502,2,2,0,0,31,30,00,03,A,50.0,4,24.0,ST005023,1470000.0
202211,20221119,60,09,CD000206,4000,2,0,0,17,0,,,9,_,00,C,5202,1,1,0,0,33,30,00,04,A,377.0,4,24.0,ST001294,2157000.0
202212,20221222,57,18,CD001945,8000,1,0,5000000,08,0,,,4,2,00,C,5202,0,1,1,0,32,30,00,03,A,332.0,1,24.0,ST008243,1823000.0
202210,20221004,3,13,CD001364,4000,1,0,0,15,0,,,2,2,10,C,5201,2,1,0,0,32,30,00,02,A,342.0,1,24.0,ST000092,1976000.0
202212,20221220,34,12,CD001306,8000,1,0,5000000,09,0,,,3,2,00,C,5202,0,2,0,0,32,30,00,03,A,333.0,1,24.0,ST003709,1848000.0
202212,20221226,40,15,CD000683,9000,1,0,5000000,14,0,,,4,1,00,C,5206,2,2,0,0,37,30,00,02,A,1278.0,1,24.0,ST000778,1581000.0
202211,20221116,6,13,CD000468,8000,1,0,5000000,01,0,,,5,1,00,C,6601,2,2,0,0,33,30,00,02,A,45.0,1,24.0,ST000496,1101000.0
202211,20221126,47,12,CD001018,9000,1,0,10000000,14,0,,,5,1,00,C,2305,2,1,0,0,31,30,00,03,A,370.0,1,24.0,ST000248,2301000.0
202210,20221004,11,16,CD001150,9000,1,0,1000000,15,0,,,4,1,10,C,1602,2,1,0,0,32,30,00,03,A,294.0,1,24.0,ST000235,1485000.0
202211,20221125,54,19,CD000972,19000,1,0,10000000,05,0,,,6,2,00,C,2301,2,1,0,0,32,30,00,02,A,52.0,1,24.0,ST000244,1418000.0
202210,20221029,85,09,CD000629,8000,1,0,5000000,08,0,,,4,2,00,C,5202,2,_,0,0,32,30,00,01,A,400.0,1,24.0,ST000456,2065000.0
202211,20221111,23,16,CD000113,10000,1,0,5000000,10,0,,,4,1,00,C,4402,2,1,0,0,38,30,00,03,A,6631.0,1,24.0,ST000232,1901000.0
202211,20221127,8,16,CD001667,104000,1,0,5000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 8건인 6 고객이 통합승인금액이 104000 본인카드로 결제",6,2,01,C,5601,3,2,0,0,33,30,00,03,B,6778.0,1,30.0,ST000561,346803000.0
202212,20221228,58,20,CD000940,8000,1,0,10000000,02,0,,,3,2,00,C,8102,1,1,0,0,32,30,00,02,A,69.0,1,24.0,ST001562,2084000.0
202212,20221214,40,15,CD000837,9000,1,0,10000000,01,0,,,3,1,00,C,4402,2,1,0,0,32,30,00,03,A,53.0,1,24.0,ST000567,1719000.0
202212,20221212,9,17,CD000709,8000,1,0,1000000,09,0,,,4,1,00,C,8405,1,1,0,0,32,30,00,03,A,240.0,1,24.0,ST005551,1370000.0
202212,20221229,41,16,CD000576,106000,1,0,1000000,12,0,,,2,2,00,C,6104,2,_,0,0,32,30,00,03,A,41.0,1,24.0,ST001166,1296000.0
202210,20221018,8,15,CD001883,18000,1,0,10000000,12,0,,,4,2,00,C,5202,2,1,0,0,31,30,00,05,A,1148.0,1,24.0,ST000032,1327000.0
202210,20221012,22,16,CD000576,4000,1,0,10000000,14,0,,,2,2,00,C,2102,2,2,0,0,32,30,00,03,A,32.0,1,24.0,ST005362,1124000.0
202211,20221102,3,11,CD001214,4000,1,0,5000000,01,0,,,3,1,00,C,4402,2,1,0,0,34,30,00,02,A,49.0,1,24.0,ST000567,1218000.0
202211,20221108,8,18,CD001128,4000,1,0,10000000,11,0,,,5,2,00,C,4402,2,1,0,0,32,30,00,01,A,1263.0,1,24.0,ST000099,1769000.0
202212,20221203,2,17,CD001181,4000,1,0,5000000,02,0,,,4,1,00,Q,5202,2,1,1,0,32,30,_,03,A,36.0,1,0.0,ST000356,947000.0
202212,20221212,15,13,CD001127,4000,1,0,0,05,0,,,5,2,00,C,2301,2,1,0,0,32,30,00,02,A,7730.0,1,24.0,ST000244,1547000.0
202210,20221007,12,13,CD001018,8000,1,0,10000000,14,0,,,5,1,00,C,5201,2,1,0,0,32,30,00,03,A,50.0,1,24.0,ST000124,1295000.0
202211,20221114,52,18,CD001830,53000,1,0,10000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 52건인 5 고객이 통합승인금액이 53000 본인카드로 결제",5,1,00,C,9201,3,2,0,0,34,30,00,03,A,57495.0,1,24.0,ST001320,13869000.0
202210,20221005,14,18,CD000989,9000,1,0,1000000,02,0,,,2,1,10,C,2301,2,1,0,0,32,30,00,03,A,52.0,1,24.0,ST000024,1212000.0
202212,20221230,80,11,CD000097,1000,1,0,10000000,09,0,,,5,1,00,C,9206,2,2,0,0,33,30,00,03,A,40455.0,1,24.0,ST000765,2152000.0
202211,20221129,48,18,CD002048,105000,2,0,0,02,0,,,9,_,00,C,9201,3,2,0,0,33,30,00,03,A,50.0,5,24.0,ST001320,1289000.0
202210,20221002,2,10,CD000322,9000,1,0,5000000,02,0,,,4,2,00,C,2105,2,1,0,0,33,30,00,02,A,1665987.0,1,24.0,ST000115,2024000.0
202210,20221022,30,20,CD001892,8000,1,0,5000000,09,0,,,4,1,00,C,5507,3,2,0,0,34,30,00,01,A,1552045.0,1,24.0,ST000080,386551000.0
202211,20221111,46,22,CD000733,8000,1,0,10000000,14,0,,,2,2,00,C,2102,2,_,0,0,31,30,00,03,A,44.0,1,24.0,ST006448,1375000.0
202212,20221202,1,21,CD002126,4000,1,1,0,,0,,,5,1,71,O,4121,0,,,,31,,,03,_,,1,,ST003261,
202211,20221123,26,19,CD002159,4000,1,0,0,17,0,,,3,2,10,C,2301,2,1,0,0,34,30,00,04,A,472.0,1,24.0,ST000960,5143956000.0
202210,20221025,64,13,CD001998,8000,1,0,10000000,09,0,,,4,2,00,C,6302,2,2,0,0,31,30,05,02,A,0.0,1,3.0,ST000100,767000.0
202211,20221113,52,19,CD000067,9000,1,0,1000000,09,0,,,2,1,10,C,5202,2,_,0,0,32,30,00,03,A,339.0,1,24.0,ST000154,1769000.0
202211,20221109,13,13,CD001105,99000,1,0,5000000,07,0,,,2,1,00,Q,6303,3,2,0,0,31,2,_,03,A,41.0,1,0.0,ST001182,324580000.0
202210,20221012,32,15,CD000301,9000,1,0,1000000,10,0,,,4,1,00,C,5202,1,1,0,0,34,30,00,04,A,322.0,1,24.0,ST000063,1461000.0
202211,20221120,61,13,CD000739,9000,1,0,5000000,02,0,,,3,1,00,C,5507,3,2,0,0,32,30,00,02,A,377.0,1,24.0,ST000234,2248000.0
202211,20221109,4,11,CD001242,286000,1,0,5000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 4건인 6 고객이 통합승인금액이 286000 본인카드로 결제",6,2,00,C,9102,3,2,0,0,32,30,00,02,A,37930.0,1,24.0,ST000483,399057000.0
202210,20221008,25,13,CD001374,8000,1,0,1000000,10,0,,,5,1,10,C,4402,2,1,0,0,33,30,00,02,A,1635652.0,1,24.0,ST000232,2272000.0
202211,20221112,17,18,CD001945,30000,1,0,10000000,09,0,,,4,2,00,C,5502,2,2,0,0,32,30,00,03,A,1643973.0,1,24.0,ST000754,53443509000.0
202212,20221210,17,13,CD001579,8000,1,0,10000000,14,0,,,6,2,00,C,7201,2,1,0,0,32,30,00,01,A,57.0,1,24.0,ST004350,1618000.0
202212,20221231,95,15,CD001988,9000,1,0,10000000,09,0,,,2,1,00,C,5202,1,1,0,0,32,30,00,03,A,353.0,1,24.0,ST000085,1809000.0
202212,20221216,42,16,CD000197,9000,1,0,5000000,02,0,,,4,2,00,C,3302,2,2,0,0,32,30,00,03,A,6631.0,1,24.0,ST000827,441392000.0
202212,20221231,29,12,CD002189,8000,1,0,0,03,0,,,4,1,00,C,2502,2,1,0,0,32,30,00,01,A,43.0,1,24.0,ST000401,1539000.0
202210,20221024,19,10,CD000044,54000,2,0,0,03,0,,,9,_,00,C,5102,2,1,0,0,31,30,00,02,A,1324.0,5,24.0,ST001684,56017000.0
202210,20221029,21,12,CD001128,9000,1,0,10000000,11,0,,,5,2,00,C,5201,2,_,0,0,31,30,00,01,A,7107.0,1,24.0,ST000048,3680391000.0
202212,20221219,9,19,CD001567,50000,2,0,0,09,0,,,9,_,00,C,8309,2,2,0,0,32,30,00,03,A,57.0,3,24.0,ST001090,1831000.0
202210,20221022,27,19,CD001231,4000,1,0,10000000,07,0,,,4,1,00,C,2203,2,1,0,0,33,30,00,02,A,118017.0,1,24.0,ST007900,2776718000.0
202210,20221028,37,15,CD000861,9000,1,0,0,09,0,,,2,2,00,C,5202,2,1,0,0,35,30,00,03,A,386.0,1,24.0,ST000001,1986000.0
202211,20221121,69,16,CD000279,9000,1,0,0,07,0,,,2,2,10,C,2302,1,1,0,0,31,30,00,02,A,7916.0,1,24.0,ST002820,447311000.0
202212,20221227,71,15,CD001491,9000,1,0,10000000,09,0,,,5,1,00,C,3204,2,2,0,0,32,30,00,03,A,1453.0,1,24.0,ST005491,1938000.0
202210,20221017,52,19,CD000197,8000,1,0,1000000,09,0,,,4,2,00,C,5104,2,2,0,1,33,30,00,03,A,342.0,1,24.0,ST009758,1702000.0
202210,20221002,2,18,CD001291,106000,1,0,10000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 2건인 2 고객이 통합승인금액이 106000 본인카드로 결제",2,1,00,C,6504,3,2,0,0,33,30,00,03,A,5732.0,1,24.0,ST001546,43103000.0
202210,20221002,2,09,CD000328,106000,1,0,5000000,09,0,,,4,2,00,C,5502,3,2,0,0,33,30,05,03,A,151397.0,1,30.0,ST000350,4571163000.0
202212,20221216,26,12,CD000573,8000,2,0,0,11,0,,,9,_,10,C,2307,1,2,0,0,32,30,00,01,A,335.0,4,24.0,ST001249,1730000.0
202210,20221018,43,18,CD000766,8000,1,0,10000000,06,0,,,5,1,00,C,5101,2,2,0,0,32,30,00,02,A,50.0,1,24.0,ST000486,1368000.0
202212,20221208,22,20,CD001150,52000,1,0,10000000,15,0,,,4,1,00,C,1602,2,1,0,0,32,30,00,03,A,51.0,1,0.0,ST000235,1254000.0
202211,20221121,43,15,CD000741,9000,2,0,0,03,0,,,9,_,10,C,2502,2,1,0,0,32,30,00,03,A,57.0,4,24.0,ST000401,1764000.0
202210,20221029,15,11,CD001233,2000,1,0,0,02,0,,,6,2,00,C,5201,2,2,0,0,32,30,00,02,A,1137.0,1,24.0,ST000057,1549000.0
202212,20221227,251,10,CD000329,8000,1,0,0,09,0,,,5,1,00,C,5102,2,2,0,0,32,30,00,02,A,7363.0,1,24.0,ST000020,1364000.0
202210,20221023,36,20,CD001194,1000,1,0,5000000,02,0,,,1,1,00,C,5507,2,2,0,0,32,30,00,01,A,1275.0,1,24.0,ST000579,301103000.0
202211,20221127,30,18,CD001984,8000,1,0,5000000,15,0,,,5,1,10,C,4201,2,1,0,0,32,30,00,02,A,326.0,1,24.0,ST000017,1530000.0
202212,20221225,27,13,CD001340,100000,2,0,0,13,0,,,9,_,00,C,2502,2,1,0,0,32,30,00,03,A,54.0,4,24.0,ST000679,1484000.0
202211,20221115,1,14,CD001772,334000,1,0,10000000,,0,,,6,2,00,C,_,3,,,,35,30,00,03,A,,1,24.0,ST001113,
202210,20221021,13,13,CD000612,4000,1,0,10000000,06,0,,,6,2,00,C,1602,2,1,0,0,32,30,00,02,A,62.0,1,24.0,ST001229,1675000.0
202210,20221017,99,11,CD000151,52000,2,0,0,09,0,,,9,_,00,C,5503,3,2,0,1,33,30,05,03,A,54.0,4,24.0,ST000274,1408000.0
202211,20221102,1,10,CD001415,4000,1,0,10000000,02,0,,,4,1,10,C,4102,2,2,0,0,32,30,00,02,A,1440.0,1,24.0,ST000031,10944000.0
202212,20221222,64,20,CD001150,52000,1,0,10000000,15,0,,,4,1,00,Q,4402,2,1,0,0,32,30,_,03,A,35.0,1,0.0,ST000254,615000.0
202212,20221212,25,12,CD000987,4000,1,0,1000000,01,0,,,2,1,00,C,5202,1,1,0,0,32,30,00,02,A,353.0,1,24.0,ST000184,1763000.0
202210,20221018,16,16,CD001952,9000,1,0,5000000,08,0,,,7,2,00,C,5201,2,1,0,0,32,30,00,03,A,54.0,1,24.0,ST000060,1275000.0
202210,20221007,7,16,CD001359,9000,1,0,5000000,10,0,,,6,2,00,C,6601,2,1,0,0,32,30,00,03,A,54.0,1,24.0,ST000127,439690000.0
202210,20221008,23,13,CD000300,9000,2,0,0,09,0,,,9,_,00,C,2105,1,_,0,0,33,30,00,03,A,60.0,5,24.0,ST003248,1780000.0
202210,20221008,22,13,CD000172,19000,1,0,1000000,09,0,,,2,2,00,C,5503,3,_,0,0,32,30,00,04,A,49.0,1,24.0,ST000402,1911000.0
202212,20221213,47,16,CD000393,4000,2,0,0,12,0,,,9,_,00,C,5202,1,1,0,0,32,30,00,01,A,45.0,5,24.0,ST000033,1213000.0
202212,20221201,2,14,CD002106,8000,1,0,0,09,0,,,3,2,00,C,5602,2,1,0,0,33,30,00,05,A,368.0,1,24.0,ST004701,1507000.0
202211,20221113,55,11,CD002021,9000,1,0,5000000,09,0,,,4,2,00,C,4212,3,1,0,0,31,30,00,05,A,376.0,1,24.0,ST004205,2313000.0
202212,20221210,4,11,CD001413,101000,1,0,5000000,02,0,,,2,1,10,C,6601,2,2,0,0,32,30,00,03,A,343.0,1,24.0,ST000088,1862000.0
202210,20221021,81,14,CD000441,1000,1,0,10000000,02,0,,,5,1,00,C,5507,2,2,0,0,32,30,00,02,A,42931.0,1,24.0,ST000579,350013000.0
202211,20221107,13,12,CD000515,8000,2,0,0,06,0,,,9,_,00,C,2501,2,1,0,0,31,30,00,03,A,64.0,4,24.0,ST000155,1446000.0
202211,20221121,10,12,CD001687,9000,1,0,0,14,0,,,2,2,10,C,5104,2,2,0,0,32,30,00,03,A,353.0,1,24.0,ST000261,2063000.0
202210,20221011,32,21,CD000465,30000,1,0,5000000,09,0,,,4,1,00,C,4402,1,1,0,0,32,30,00,02,A,253.0,1,24.0,ST000404,1333000.0
202211,20221103,13,14,CD001947,1517000,1,0,5000000,02,0,,,6,2,10,C,9201,3,2,0,0,32,30,05,03,A,6785.0,1,24.0,ST001320,331064000.0
202212,20221204,11,17,CD000811,8000,1,0,5000000,11,0,,,3,1,00,C,2102,2,1,0,0,31,30,00,03,A,1120.0,1,24.0,ST000635,9708000.0
202211,20221120,60,09,CD000393,4000,2,0,0,12,0,,,9,_,00,C,5202,2,1,0,0,33,30,00,01,A,50.0,5,24.0,ST000032,1541000.0
202211,20221122,30,11,CD000735,8000,1,0,10000000,02,0,,,5,2,00,C,9605,2,2,0,0,33,30,05,02,A,9665.0,1,24.0,ST000256,448939000.0
202211,20221128,12,16,CD001354,1296000,1,0,1000000,05,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,2,00,C,7213,2,2,0,0,33,30,00,03,A,32.0,1,24.0,ST009288,748000.0
202210,20221004,14,15,CD001334,102000,1,0,10000000,14,0,,,6,1,00,C,6306,2,2,0,0,33,30,00,03,A,48.0,1,24.0,ST000023,1362000.0
202212,20221229,72,22,CD001105,9000,1,0,5000000,13,0,,,2,1,00,C,4201,2,1,0,0,32,30,00,03,A,58.0,1,24.0,ST000403,1409000.0
202210,20221017,50,17,CD001032,53000,1,0,10000000,11,0,,,5,1,00,C,8310,2,1,0,0,32,30,00,04,A,53.0,1,24.0,ST003998,324655000.0
202212,20221215,11,18,CD000268,9000,1,0,10000000,02,0,,,4,2,00,C,5507,2,2,0,0,32,30,00,02,A,153405.0,1,24.0,ST000579,4250575000.0
202212,20221227,58,15,CD002122,9000,1,0,0,12,0,,,4,1,10,C,6601,2,2,0,0,32,30,00,02,A,354.0,1,24.0,ST001330,1508000.0
202210,20221026,25,13,CD002142,9000,1,0,1000000,13,0,,,3,1,00,C,2301,2,1,0,0,33,30,00,01,A,392.0,1,24.0,ST000128,11577000.0
202210,20221031,45,12,CD001319,9000,1,0,1000000,16,0,,,4,1,00,C,2105,2,1,0,0,32,30,00,02,A,61.0,1,24.0,ST000836,1704000.0
202211,20221129,77,10,CD000998,9000,1,0,0,04,0,,,2,1,10,C,5202,2,1,0,0,31,30,00,03,A,303.0,1,24.0,ST000132,1595000.0
202211,20221102,1,09,CD000837,8000,1,0,0,09,0,,,3,1,00,C,3302,2,1,0,0,31,30,00,03,A,312.0,1,24.0,ST000967,1711000.0
202210,20221003,5,15,CD000300,8000,2,0,0,09,0,,,9,_,00,C,2301,2,1,0,0,31,30,00,03,A,317.0,5,24.0,ST000016,1707000.0
202211,20221113,20,19,CD000559,4000,1,0,5000000,06,0,,,5,2,00,C,5101,2,2,0,0,31,30,00,03,A,356.0,1,24.0,ST000486,1198000.0
202210,20221023,53,13,CD000585,92000,2,0,0,10,0,,,9,_,00,C,8405,2,1,0,0,32,30,00,02,A,48.0,4,24.0,ST001302,1379000.0
202211,20221102,4,10,CD000476,8000,1,0,1000000,07,0,,,5,1,00,C,6303,3,2,0,0,31,30,00,01,A,410971.0,1,24.0,ST001182,3885134000.0
202210,20221027,62,16,CD000039,9000,1,0,10000000,16,0,,,5,1,00,C,5206,1,1,0,0,32,30,00,02,A,30.0,1,24.0,ST004926,1047000.0
202212,20221227,44,16,CD000736,8000,1,0,5000000,14,0,,,2,1,00,C,2301,2,2,0,0,32,30,00,03,A,7446.0,1,24.0,ST001080,408016000.0
202210,20221017,28,15,CD000146,1792000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",4,1,01,C,9206,2,2,0,1,31,30,00,03,B,6722.0,1,18.0,ST005072,416929000.0
202211,20221120,46,13,CD000153,8000,1,0,0,09,0,,,2,2,10,C,9103,3,2,0,0,31,30,05,03,A,42817.0,1,24.0,ST002210,377022000.0
202211,20221107,13,15,CD001894,4000,1,0,0,01,0,,,3,1,00,C,2501,1,1,0,0,33,30,00,03,A,8826.0,1,24.0,ST004519,2020000.0
202212,20221211,19,14,CD000915,4000,1,0,5000000,02,0,,,2,1,00,Q,8202,2,1,0,0,35,30,_,03,A,41.0,1,0.0,ST000459,694000.0
202212,20221203,2,16,CD000699,53000,1,0,1000000,01,0,,,5,2,00,C,4402,1,1,0,0,32,30,00,02,A,50.0,1,24.0,ST000345,1364000.0
202211,20221117,41,12,CD001132,9000,1,0,10000000,07,0,,,4,1,00,C,4402,1,1,0,0,32,30,00,03,A,364.0,1,24.0,ST000386,2517000.0
202210,20221015,41,12,CD000358,9000,1,0,1000000,06,0,,,3,1,00,C,5101,2,_,0,0,32,30,00,02,A,60.0,1,24.0,ST000653,1695000.0
202212,20221214,17,11,CD001027,103000,1,0,5000000,09,0,,,2,2,00,C,1501,2,2,0,0,33,30,05,03,A,45184.0,1,24.0,ST000990,49596000.0
202210,20221002,2,12,CD000522,9000,2,0,0,09,0,,,9,_,10,C,5103,3,2,0,0,32,30,00,01,A,58.0,4,24.0,ST010617,1559000.0
202212,20221215,25,12,CD001951,101000,1,0,1000000,16,0,,,3,1,00,C,5202,2,2,0,0,32,30,00,01,A,51.0,1,24.0,ST000860,1527000.0
202212,20221222,84,13,CD000336,8000,1,0,10000000,06,0,,,3,1,00,C,2502,2,1,0,0,33,30,00,03,A,329.0,1,24.0,ST001153,1235000.0
202210,20221030,109,12,CD000708,4000,1,0,10000000,02,0,,,4,1,00,Q,5503,2,2,0,0,33,30,_,03,A,50.0,1,0.0,ST000134,1356000.0
202210,20221007,3,16,CD000669,48000,1,0,1000000,03,0,,,5,2,00,C,2307,2,_,0,0,32,30,00,03,A,30.0,1,24.0,ST000515,563000.0
202210,20221030,50,22,CD000302,9000,1,0,10000000,02,0,,,3,2,00,C,5202,2,_,0,0,31,30,00,02,A,53.0,1,24.0,ST000121,1593000.0
202210,20221031,60,15,CD000502,4000,1,0,1000000,09,0,,,3,1,00,C,6306,2,2,0,0,32,30,00,02,A,7931.0,1,24.0,ST001000,1897000.0
202211,20221103,9,12,CD000888,9000,1,0,10000000,02,0,,,4,1,00,Q,9606,2,2,0,0,33,2,_,03,A,40731.0,1,0.0,ST002013,323315000.0
202210,20221031,68,13,CD001821,19000,1,0,5000000,12,0,,,4,2,10,C,5302,1,2,0,0,32,30,00,03,A,43.0,1,24.0,ST007012,1015000.0
202212,20221230,17,13,CD002017,101000,1,0,10000000,01,0,,,2,1,00,C,5202,1,1,0,0,32,30,00,03,A,61.0,1,24.0,ST000184,1655000.0
202211,20221117,69,17,CD000831,9000,1,0,5000000,09,0,,,2,2,10,C,6201,2,2,0,0,33,30,00,03,A,71.0,1,24.0,ST002207,1798000.0
202210,20221021,6,17,CD001611,54000,1,0,10000000,10,0,,,6,2,00,C,4402,2,1,0,0,33,30,00,03,A,1138.0,1,24.0,ST000232,9576000.0
202210,20221026,43,20,CD000650,53000,1,0,1000000,02,0,,,2,1,00,C,8309,2,1,0,0,34,30,00,03,A,1360.0,1,24.0,ST000563,394588000.0
202211,20221121,5,12,CD000548,9000,1,0,10000000,09,0,,,3,1,00,C,2301,2,1,0,0,33,30,00,03,A,61.0,1,24.0,ST000016,1694000.0
202210,20221025,108,12,CD000472,4000,1,0,10000000,14,0,,,4,2,00,C,2305,2,1,0,0,32,30,00,03,A,40.0,1,24.0,ST000248,1364000.0
